"region_id","indicator","year","value"
"DE25","pop_prv_hos_ed_te_total_20_64_y",2020,"301.5"
"DE25","pop_prv_hos_ed_te_total_20_64_y",2021,"298.5"
"DE25","pop_prv_hos_ed_te_total_20_64_y",2022,"331.2"
"DE25","pop_prv_hos_ed_te_total_20_64_y",2023,"376.5"
"DE25","pop_prv_hos_ed_te_total_20_64_y",2024,"388.6"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2015,"196.7"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2016,"199.6"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2017,"205.2"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2018,"207.7"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2019,"218.9"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2020,"218.7"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2021,"245.5"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2022,"235.1"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2023,"235.1"
"DE26","pop_prv_hos_ed_te_total_20_64_y",2024,"235.5"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2015,"255.6"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2016,"252.1"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2017,"270.4"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2018,"283.5"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2019,"297.4"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2020,"363.3"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2021,"334.0"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2022,"303.5"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2023,"317.2"
"DE27","pop_prv_hos_ed_te_total_20_64_y",2024,"344.9"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2015,"752.7"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2016,"817.7"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2017,"861.0"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2018,"903.9"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2019,"928.6"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2020,"914.2"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2021,"966.9"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2022,"1014.1"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2023,"957.9"
"DE30","pop_prv_hos_ed_te_total_20_64_y",2024,"980.0"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2015,"392.3"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2016,"388.4"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2017,"378.9"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2018,"396.3"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2019,"400.1"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2020,"398.1"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2021,"421.0"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2022,"399.8"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2023,"409.9"
"DE40","pop_prv_hos_ed_te_total_20_64_y",2024,"428.4"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2015,"95.9"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2016,"102.9"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2017,"106.4"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2018,"107.8"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2019,"108.0"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2020,"115.4"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2021,"127.4"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2022,"118.2"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2023,"114.6"
"DE50","pop_prv_hos_ed_te_total_20_64_y",2024,"121.2"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2015,"366.1"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2016,"382.5"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2017,"382.2"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2018,"395.7"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2019,"397.9"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2020,"397.5"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2021,"438.1"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2022,"409.7"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2023,"432.9"
"DE60","pop_prv_hos_ed_te_total_20_64_y",2024,"457.6"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2015,"709.8"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2016,"748.7"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2017,"776.8"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2018,"763.6"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2019,"792.3"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2020,"746.7"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2021,"757.3"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2022,"789.8"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2023,"844.5"
"DE71","pop_prv_hos_ed_te_total_20_64_y",2024,"853.3"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2015,"154.7"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2016,"164.8"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2017,"163.1"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2018,"158.3"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2019,"166.0"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2020,"174.8"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2021,"171.5"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2022,"171.9"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2023,"170.2"
"DE72","pop_prv_hos_ed_te_total_20_64_y",2024,"193.0"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2015,"154.0"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2016,"158.1"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2017,"170.8"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2018,"168.4"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2019,"172.7"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2020,"184.8"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2021,"175.6"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2022,"161.7"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2023,"181.7"
"DE73","pop_prv_hos_ed_te_total_20_64_y",2024,"189.3"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2015,"234.1"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2016,"237.5"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2017,"240.9"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2018,"224.1"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2019,"229.1"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2020,"236.1"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2021,"226.3"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2022,"213.7"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2023,"223.4"
"DE80","pop_prv_hos_ed_te_total_20_64_y",2024,"229.3"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2015,"231.0"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2016,"223.5"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2017,"240.5"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2018,"249.2"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2019,"256.3"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2020,"291.3"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2021,"277.4"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2022,"288.5"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2023,"288.8"
"DE91","pop_prv_hos_ed_te_total_20_64_y",2024,"294.2"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2015,"304.8"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2016,"301.3"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2017,"306.2"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2018,"322.2"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2019,"339.1"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2020,"347.0"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2021,"363.8"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2022,"365.0"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2023,"377.7"
"DE92","pop_prv_hos_ed_te_total_20_64_y",2024,"408.6"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2015,"209.2"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2016,"205.4"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2017,"214.7"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2018,"213.7"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2019,"219.7"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2020,"239.4"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2021,"234.4"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2022,"250.3"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2023,"253.6"
"DE93","pop_prv_hos_ed_te_total_20_64_y",2024,"273.1"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2015,"283.6"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2016,"280.2"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2017,"285.5"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2018,"302.8"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2019,"319.7"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2020,"339.5"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2021,"356.0"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2022,"385.1"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2023,"380.5"
"DE94","pop_prv_hos_ed_te_total_20_64_y",2024,"403.6"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2015,"710.4"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2016,"771.1"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2017,"768.2"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2018,"758.2"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2019,"770.9"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2020,"826.4"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2021,"859.0"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2022,"847.0"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2023,"879.5"
"DEA1","pop_prv_hos_ed_te_total_20_64_y",2024,"884.9"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2015,"688.9"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2016,"767.3"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2017,"761.9"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2018,"766.5"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2019,"778.6"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2020,"800.5"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2021,"861.5"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2022,"853.4"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2023,"921.7"
"DEA2","pop_prv_hos_ed_te_total_20_64_y",2024,"927.1"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2015,"342.1"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2016,"355.8"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2017,"350.0"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2018,"356.7"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2019,"377.4"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2020,"412.5"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2021,"378.5"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2022,"389.7"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2023,"388.0"
"DEA3","pop_prv_hos_ed_te_total_20_64_y",2024,"408.3"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2015,"246.0"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2016,"262.3"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2017,"255.2"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2018,"262.9"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2019,"267.2"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2020,"285.9"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2021,"286.8"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2022,"288.9"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2023,"327.1"
"DEA4","pop_prv_hos_ed_te_total_20_64_y",2024,"369.4"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2015,"431.7"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2016,"455.4"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2017,"447.5"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2018,"447.8"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2019,"461.0"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2020,"511.3"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2021,"543.2"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2022,"533.3"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2023,"533.9"
"DEA5","pop_prv_hos_ed_te_total_20_64_y",2024,"505.6"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2015,"179.3"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2016,"190.9"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2017,"198.8"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2018,"205.5"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2019,"215.7"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2020,"201.6"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2021,"206.4"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2022,"220.7"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2023,"221.0"
"DEB1","pop_prv_hos_ed_te_total_20_64_y",2024,"239.4"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2015,"73.4"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2016,"78.2"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2017,"82.3"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2018,"83.5"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2019,"86.9"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2020,"89.3"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2021,"75.9"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2022,"83.0"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2023,"87.3"
"DEB2","pop_prv_hos_ed_te_total_20_64_y",2024,"82.1"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2015,"312.5"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2016,"317.0"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2017,"313.7"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2018,"325.7"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2019,"344.6"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2020,"399.1"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2021,"380.1"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2022,"366.5"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2023,"392.3"
"DEB3","pop_prv_hos_ed_te_total_20_64_y",2024,"434.2"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2015,"107.3"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2016,"128.3"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2017,"126.6"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2018,"134.0"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2019,"137.1"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2020,"143.2"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2021,"152.0"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2022,"147.2"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2023,"147.1"
"DEC0","pop_prv_hos_ed_te_total_20_64_y",2024,"149.0"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2015,"275.7"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2016,"272.6"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2017,"270.0"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2018,"274.0"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2019,"267.6"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2020,"282.3"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2021,"281.2"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2022,"277.8"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2023,"298.7"
"DED2","pop_prv_hos_ed_te_total_20_64_y",2024,"311.3"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2015,"205.6"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2016,"191.8"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2017,"190.2"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2018,"188.7"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2019,"191.5"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2020,"192.0"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2021,"180.1"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2022,"168.7"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2023,"155.0"
"DED4","pop_prv_hos_ed_te_total_20_64_y",2024,"179.2"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2015,"178.1"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2016,"183.8"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2017,"183.6"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2018,"188.8"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2019,"194.6"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2020,"195.9"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2021,"194.8"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2022,"214.2"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2023,"218.9"
"DED5","pop_prv_hos_ed_te_total_20_64_y",2024,"219.9"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2015,"292.4"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2016,"286.1"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2017,"271.2"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2018,"254.2"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2019,"269.2"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2020,"259.7"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2021,"280.6"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2022,"280.3"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2023,"285.4"
"DEE0","pop_prv_hos_ed_te_total_20_64_y",2024,"285.7"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2015,"355.7"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2016,"370.7"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2017,"374.4"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2018,"380.3"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2019,"385.4"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2020,"419.2"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2021,"443.0"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2022,"419.7"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2023,"458.7"
"DEF0","pop_prv_hos_ed_te_total_20_64_y",2024,"504.3"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2015,"322.3"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2016,"327.0"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2017,"323.4"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2018,"331.9"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2019,"327.0"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2020,"328.2"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2021,"313.6"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2022,"309.1"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2023,"305.6"
"DEG0","pop_prv_hos_ed_te_total_20_64_y",2024,"318.9"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2015,"271.1"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2016,"279.6"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2017,"282.0"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2018,"285.1"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2019,"290.1"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2020,"294.0"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2021,"299.8"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2022,"305.4"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2023,"308.3"
"EE00","pop_prv_hos_ed_te_total_20_64_y",2024,"310.9"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2015,"175.0"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2016,"179.3"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2017,"187.4"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2018,"186.6"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2019,"197.0"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2020,"214.2"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2021,"226.2"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2022,"236.8"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2023,"255.6"
"IE04","pop_prv_hos_ed_te_total_20_64_y",2024,"267.9"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2015,"345.1"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2016,"351.3"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2017,"366.9"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2018,"368.0"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2019,"372.4"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2020,"397.9"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2021,"443.7"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2022,"469.9"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2023,"474.9"
"IE05","pop_prv_hos_ed_te_total_20_64_y",2024,"510.0"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2015,"641.5"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2016,"655.6"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2017,"673.4"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2018,"696.4"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2019,"704.8"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2020,"743.9"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2021,"793.5"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2022,"827.2"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2023,"855.0"
"IE06","pop_prv_hos_ed_te_total_20_64_y",2024,"890.2"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2015,"841.4"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2016,"849.9"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2017,"846.1"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2018,"851.9"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2019,"858.9"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2020,"871.8"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2021,"949.1"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2022,"956.1"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2023,"911.4"
"EL30","pop_prv_hos_ed_te_total_20_64_y",2024,"915.4"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2015,"24.8"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2016,"27.5"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2017,"25.2"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2018,"26.8"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2019,"29.6"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2020,"30.5"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2021,"28.6"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2022,"26.9"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2023,"27.2"
"EL41","pop_prv_hos_ed_te_total_20_64_y",2024,"26.4"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2015,"38.3"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2016,"34.0"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2017,"39.3"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2018,"39.7"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2019,"41.7"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2020,"42.6"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2021,"44.7"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2022,"51.9"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2023,"35.9"
"EL42","pop_prv_hos_ed_te_total_20_64_y",2024,"40.6"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2015,"82.4"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2016,"93.2"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2017,"97.4"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2018,"92.9"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2019,"90.3"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2020,"96.3"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2021,"93.4"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2022,"97.0"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2023,"94.4"
"EL43","pop_prv_hos_ed_te_total_20_64_y",2024,"93.6"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2015,"74.3"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2016,"80.4"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2017,"81.4"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2018,"81.2"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2019,"76.9"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2020,"77.8"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2021,"78.6"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2022,"88.3"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2023,"76.9"
"EL51","pop_prv_hos_ed_te_total_20_64_y",2024,"73.4"
