"region_id","indicator","year","value"
"ES64","emp_tech_Sheet_45",2023,"3.6"
"ES64","emp_tech_Sheet_45",2024,"3.5"
"ES70","emp_tech_Sheet_45",2020,"75.3"
"ES70","emp_tech_Sheet_45",2021,"85.2"
"ES70","emp_tech_Sheet_45",2022,"88.6"
"ES70","emp_tech_Sheet_45",2023,"85.4"
"ES70","emp_tech_Sheet_45",2024,"89.7"
"FR10","emp_tech_Sheet_45",2020,"568.6"
"FR10","emp_tech_Sheet_45",2021,"570.7"
"FR10","emp_tech_Sheet_45",2022,"571.9"
"FR10","emp_tech_Sheet_45",2023,"590.4"
"FR10","emp_tech_Sheet_45",2024,"541.2"
"FRB0","emp_tech_Sheet_45",2020,"149.5"
"FRB0","emp_tech_Sheet_45",2021,"165.5"
"FRB0","emp_tech_Sheet_45",2022,"147.9"
"FRB0","emp_tech_Sheet_45",2023,"154.1"
"FRB0","emp_tech_Sheet_45",2024,"157.2"
"FRC1","emp_tech_Sheet_45",2020,"113.8"
"FRC1","emp_tech_Sheet_45",2021,"110.2"
"FRC1","emp_tech_Sheet_45",2022,"100.7"
"FRC1","emp_tech_Sheet_45",2023,"105.9"
"FRC1","emp_tech_Sheet_45",2024,"108.0"
"FRC2","emp_tech_Sheet_45",2020,"82.2"
"FRC2","emp_tech_Sheet_45",2021,"67.8"
"FRC2","emp_tech_Sheet_45",2022,"70.8"
"FRC2","emp_tech_Sheet_45",2023,"73.0"
"FRC2","emp_tech_Sheet_45",2024,"72.0"
"FRD1","emp_tech_Sheet_45",2020,"93.5"
"FRD1","emp_tech_Sheet_45",2021,"80.7"
"FRD1","emp_tech_Sheet_45",2022,"90.7"
"FRD1","emp_tech_Sheet_45",2023,"89.6"
"FRD1","emp_tech_Sheet_45",2024,"96.3"
"FRD2","emp_tech_Sheet_45",2020,"102.5"
"FRD2","emp_tech_Sheet_45",2021,"109.7"
"FRD2","emp_tech_Sheet_45",2022,"121.1"
"FRD2","emp_tech_Sheet_45",2023,"127.1"
"FRD2","emp_tech_Sheet_45",2024,"99.6"
"FRE1","emp_tech_Sheet_45",2020,"264.9"
"FRE1","emp_tech_Sheet_45",2021,"279.0"
"FRE1","emp_tech_Sheet_45",2022,"266.2"
"FRE1","emp_tech_Sheet_45",2023,"279.3"
"FRE1","emp_tech_Sheet_45",2024,"265.5"
"FRE2","emp_tech_Sheet_45",2020,"115.8"
"FRE2","emp_tech_Sheet_45",2021,"105.2"
"FRE2","emp_tech_Sheet_45",2022,"111.8"
"FRE2","emp_tech_Sheet_45",2023,"95.5"
"FRE2","emp_tech_Sheet_45",2024,"88.2"
"FRF1","emp_tech_Sheet_45",2020,"115.8"
"FRF1","emp_tech_Sheet_45",2021,"110.4"
"FRF1","emp_tech_Sheet_45",2022,"108.3"
"FRF1","emp_tech_Sheet_45",2023,"134.4"
"FRF1","emp_tech_Sheet_45",2024,"117.0"
"FRF2","emp_tech_Sheet_45",2020,"63.5"
"FRF2","emp_tech_Sheet_45",2021,"76.6"
"FRF2","emp_tech_Sheet_45",2022,"70.9"
"FRF2","emp_tech_Sheet_45",2023,"81.1"
"FRF2","emp_tech_Sheet_45",2024,"81.2"
"FRF3","emp_tech_Sheet_45",2020,"129.1"
"FRF3","emp_tech_Sheet_45",2021,"155.9"
"FRF3","emp_tech_Sheet_45",2022,"154.0"
"FRF3","emp_tech_Sheet_45",2023,"145.6"
"FRF3","emp_tech_Sheet_45",2024,"150.3"
"FRG0","emp_tech_Sheet_45",2020,"213.4"
"FRG0","emp_tech_Sheet_45",2021,"219.1"
"FRG0","emp_tech_Sheet_45",2022,"236.1"
"FRG0","emp_tech_Sheet_45",2023,"223.3"
"FRG0","emp_tech_Sheet_45",2024,"218.2"
"FRH0","emp_tech_Sheet_45",2020,"194.3"
"FRH0","emp_tech_Sheet_45",2021,"193.3"
"FRH0","emp_tech_Sheet_45",2022,"201.4"
"FRH0","emp_tech_Sheet_45",2023,"216.6"
"FRH0","emp_tech_Sheet_45",2024,"222.0"
"FRI1","emp_tech_Sheet_45",2020,"231.9"
"FRI1","emp_tech_Sheet_45",2021,"220.9"
"FRI1","emp_tech_Sheet_45",2022,"235.7"
"FRI1","emp_tech_Sheet_45",2023,"262.4"
"FRI1","emp_tech_Sheet_45",2024,"237.9"
"FRI2","emp_tech_Sheet_45",2020,"59.6"
"FRI2","emp_tech_Sheet_45",2021,"60.4"
"FRI2","emp_tech_Sheet_45",2022,"51.6"
"FRI2","emp_tech_Sheet_45",2023,"57.0"
"FRI2","emp_tech_Sheet_45",2024,"54.9"
"FRI3","emp_tech_Sheet_45",2020,"110.4"
"FRI3","emp_tech_Sheet_45",2021,"99.6"
"FRI3","emp_tech_Sheet_45",2022,"94.7"
"FRI3","emp_tech_Sheet_45",2023,"88.8"
"FRI3","emp_tech_Sheet_45",2024,"109.2"
"FRJ1","emp_tech_Sheet_45",2020,"169.4"
"FRJ1","emp_tech_Sheet_45",2021,"167.3"
"FRJ1","emp_tech_Sheet_45",2022,"173.6"
"FRJ1","emp_tech_Sheet_45",2023,"167.3"
"FRJ1","emp_tech_Sheet_45",2024,"174.6"
"FRJ2","emp_tech_Sheet_45",2020,"217.3"
"FRJ2","emp_tech_Sheet_45",2021,"189.1"
"FRJ2","emp_tech_Sheet_45",2022,"216.8"
"FRJ2","emp_tech_Sheet_45",2023,"207.6"
"FRJ2","emp_tech_Sheet_45",2024,"184.2"
"FRK1","emp_tech_Sheet_45",2020,"95.9"
"FRK1","emp_tech_Sheet_45",2021,"87.7"
"FRK1","emp_tech_Sheet_45",2022,"95.1"
"FRK1","emp_tech_Sheet_45",2023,"98.0"
"FRK1","emp_tech_Sheet_45",2024,"89.8"
"FRK2","emp_tech_Sheet_45",2020,"398.6"
"FRK2","emp_tech_Sheet_45",2021,"409.8"
"FRK2","emp_tech_Sheet_45",2022,"422.3"
"FRK2","emp_tech_Sheet_45",2023,"426.8"
"FRK2","emp_tech_Sheet_45",2024,"427.1"
"FRL0","emp_tech_Sheet_45",2020,"322.7"
"FRL0","emp_tech_Sheet_45",2021,"290.9"
"FRL0","emp_tech_Sheet_45",2022,"304.8"
"FRL0","emp_tech_Sheet_45",2023,"319.2"
"FRL0","emp_tech_Sheet_45",2024,"314.6"
"FRM0","emp_tech_Sheet_45",2020,"21.4"
"FRM0","emp_tech_Sheet_45",2021,"15.5"
"FRM0","emp_tech_Sheet_45",2022,"21.2"
"FRM0","emp_tech_Sheet_45",2023,"28.9"
"FRM0","emp_tech_Sheet_45",2024,"19.5"
"FRY1","emp_tech_Sheet_45",2020,"14.1"
"FRY1","emp_tech_Sheet_45",2021,"19.1"
"FRY1","emp_tech_Sheet_45",2022,"16.6"
"FRY1","emp_tech_Sheet_45",2023,"15.7"
"FRY1","emp_tech_Sheet_45",2024,"16.5"
"FRY2","emp_tech_Sheet_45",2020,"18.9"
"FRY2","emp_tech_Sheet_45",2021,"18.5"
"FRY2","emp_tech_Sheet_45",2022,"20.9"
"FRY2","emp_tech_Sheet_45",2023,"22.5"
"FRY2","emp_tech_Sheet_45",2024,"19.2"
"FRY3","emp_tech_Sheet_45",2020,"7.8"
"FRY3","emp_tech_Sheet_45",2021,"8.3"
"FRY3","emp_tech_Sheet_45",2022,"7.3"
"FRY3","emp_tech_Sheet_45",2023,"8.3"
"FRY3","emp_tech_Sheet_45",2024,"8.0"
"FRY4","emp_tech_Sheet_45",2020,"43.2"
"FRY4","emp_tech_Sheet_45",2021,"45.4"
"FRY4","emp_tech_Sheet_45",2022,"40.8"
"FRY4","emp_tech_Sheet_45",2023,"48.2"
"FRY4","emp_tech_Sheet_45",2024,"49.0"
"HR02","emp_tech_Sheet_45",2020,"29.6"
"HR02","emp_tech_Sheet_45",2021,"38.0"
"HR02","emp_tech_Sheet_45",2022,"34.5"
"HR02","emp_tech_Sheet_45",2023,"29.0"
"HR02","emp_tech_Sheet_45",2024,"32.3"
"HR03","emp_tech_Sheet_45",2020,"30.6"
"HR03","emp_tech_Sheet_45",2021,"29.7"
"HR03","emp_tech_Sheet_45",2022,"32.2"
"HR03","emp_tech_Sheet_45",2023,"36.5"
"HR03","emp_tech_Sheet_45",2024,"37.2"
"HR05","emp_tech_Sheet_45",2020,"33.1"
"HR05","emp_tech_Sheet_45",2021,"26.6"
"HR05","emp_tech_Sheet_45",2022,"25.8"
"HR05","emp_tech_Sheet_45",2023,"25.8"
"HR05","emp_tech_Sheet_45",2024,"30.6"
"HR06","emp_tech_Sheet_45",2020,"23.5"
"HR06","emp_tech_Sheet_45",2021,"24.0"
"HR06","emp_tech_Sheet_45",2022,"27.3"
"HR06","emp_tech_Sheet_45",2023,"26.9"
"HR06","emp_tech_Sheet_45",2024,"26.7"
"ITC1","emp_tech_Sheet_45",2020,"151.3"
"ITC1","emp_tech_Sheet_45",2021,"154.1"
"ITC1","emp_tech_Sheet_45",2022,"155.8"
"ITC1","emp_tech_Sheet_45",2023,"151.0"
"ITC1","emp_tech_Sheet_45",2024,"148.7"
"ITC2","emp_tech_Sheet_45",2020,"5.4"
"ITC2","emp_tech_Sheet_45",2021,"5.1"
"ITC2","emp_tech_Sheet_45",2022,"5.2"
"ITC2","emp_tech_Sheet_45",2023,"5.7"
"ITC2","emp_tech_Sheet_45",2024,"6.1"
"ITC3","emp_tech_Sheet_45",2020,"55.1"
"ITC3","emp_tech_Sheet_45",2021,"50.9"
"ITC3","emp_tech_Sheet_45",2022,"46.7"
"ITC3","emp_tech_Sheet_45",2023,"54.3"
"ITC3","emp_tech_Sheet_45",2024,"52.4"
"ITC4","emp_tech_Sheet_45",2020,"338.2"
"ITC4","emp_tech_Sheet_45",2021,"352.8"
"ITC4","emp_tech_Sheet_45",2022,"347.2"
"ITC4","emp_tech_Sheet_45",2023,"354.6"
"ITC4","emp_tech_Sheet_45",2024,"356.8"
"ITF1","emp_tech_Sheet_45",2020,"32.9"
"ITF1","emp_tech_Sheet_45",2021,"40.4"
"ITF1","emp_tech_Sheet_45",2022,"41.7"
"ITF1","emp_tech_Sheet_45",2023,"39.3"
"ITF1","emp_tech_Sheet_45",2024,"42.1"
"ITF2","emp_tech_Sheet_45",2020,"9.4"
"ITF2","emp_tech_Sheet_45",2021,"9.8"
"ITF2","emp_tech_Sheet_45",2022,"9.2"
"ITF2","emp_tech_Sheet_45",2023,"10.2"
"ITF2","emp_tech_Sheet_45",2024,"10.2"
"ITF3","emp_tech_Sheet_45",2020,"105.6"
"ITF3","emp_tech_Sheet_45",2021,"110.3"
"ITF3","emp_tech_Sheet_45",2022,"123.5"
"ITF3","emp_tech_Sheet_45",2023,"129.4"
"ITF3","emp_tech_Sheet_45",2024,"114.3"
"ITF4","emp_tech_Sheet_45",2020,"99.9"
"ITF4","emp_tech_Sheet_45",2021,"106.6"
"ITF4","emp_tech_Sheet_45",2022,"106.1"
"ITF4","emp_tech_Sheet_45",2023,"110.9"
"ITF4","emp_tech_Sheet_45",2024,"114.3"
"ITF5","emp_tech_Sheet_45",2020,"16.1"
"ITF5","emp_tech_Sheet_45",2021,"16.4"
"ITF5","emp_tech_Sheet_45",2022,"17.7"
"ITF5","emp_tech_Sheet_45",2023,"18.8"
"ITF5","emp_tech_Sheet_45",2024,"18.2"
"ITF6","emp_tech_Sheet_45",2020,"39.6"
"ITF6","emp_tech_Sheet_45",2021,"42.3"
"ITF6","emp_tech_Sheet_45",2022,"41.5"
"ITF6","emp_tech_Sheet_45",2023,"47.0"
"ITF6","emp_tech_Sheet_45",2024,"41.2"
"ITG1","emp_tech_Sheet_45",2020,"117.4"
"ITG1","emp_tech_Sheet_45",2021,"121.8"
"ITG1","emp_tech_Sheet_45",2022,"130.2"
"ITG1","emp_tech_Sheet_45",2023,"133.7"
"ITG1","emp_tech_Sheet_45",2024,"148.0"
"ITG2","emp_tech_Sheet_45",2020,"57.7"
"ITG2","emp_tech_Sheet_45",2021,"59.8"
"ITG2","emp_tech_Sheet_45",2022,"61.4"
"ITG2","emp_tech_Sheet_45",2023,"61.8"
"ITG2","emp_tech_Sheet_45",2024,"63.6"
"ITH1","emp_tech_Sheet_45",2020,"24.1"
"ITH1","emp_tech_Sheet_45",2021,"24.6"
"ITH1","emp_tech_Sheet_45",2022,"23.4"
"ITH1","emp_tech_Sheet_45",2023,"26.5"
"ITH1","emp_tech_Sheet_45",2024,"26.2"
"ITH2","emp_tech_Sheet_45",2020,"27.1"
"ITH2","emp_tech_Sheet_45",2021,"25.8"
"ITH2","emp_tech_Sheet_45",2022,"25.7"
"ITH2","emp_tech_Sheet_45",2023,"26.6"
"ITH2","emp_tech_Sheet_45",2024,"26.0"
"ITH3","emp_tech_Sheet_45",2020,"170.6"
"ITH3","emp_tech_Sheet_45",2021,"156.5"
"ITH3","emp_tech_Sheet_45",2022,"150.9"
"ITH3","emp_tech_Sheet_45",2023,"155.1"
"ITH3","emp_tech_Sheet_45",2024,"173.2"
"ITH4","emp_tech_Sheet_45",2020,"43.6"
"ITH4","emp_tech_Sheet_45",2021,"43.3"
"ITH4","emp_tech_Sheet_45",2022,"45.4"
"ITH4","emp_tech_Sheet_45",2023,"43.8"
"ITH4","emp_tech_Sheet_45",2024,"48.6"
"ITH5","emp_tech_Sheet_45",2020,"167.5"
"ITH5","emp_tech_Sheet_45",2021,"163.8"
"ITH5","emp_tech_Sheet_45",2022,"159.0"
"ITH5","emp_tech_Sheet_45",2023,"160.7"
"ITH5","emp_tech_Sheet_45",2024,"154.2"
"ITI1","emp_tech_Sheet_45",2020,"129.2"
"ITI1","emp_tech_Sheet_45",2021,"126.4"
"ITI1","emp_tech_Sheet_45",2022,"131.9"
"ITI1","emp_tech_Sheet_45",2023,"132.2"
"ITI1","emp_tech_Sheet_45",2024,"138.2"
"ITI2","emp_tech_Sheet_45",2020,"29.7"
"ITI2","emp_tech_Sheet_45",2021,"30.7"
"ITI2","emp_tech_Sheet_45",2022,"27.1"
"ITI2","emp_tech_Sheet_45",2023,"25.3"
"ITI2","emp_tech_Sheet_45",2024,"26.6"
"ITI3","emp_tech_Sheet_45",2020,"47.6"
"ITI3","emp_tech_Sheet_45",2021,"45.8"
"ITI3","emp_tech_Sheet_45",2022,"45.5"
"ITI3","emp_tech_Sheet_45",2023,"49.0"
"ITI3","emp_tech_Sheet_45",2024,"54.5"
"ITI4","emp_tech_Sheet_45",2020,"190.9"
"ITI4","emp_tech_Sheet_45",2021,"193.8"
"ITI4","emp_tech_Sheet_45",2022,"184.1"
"ITI4","emp_tech_Sheet_45",2023,"191.5"
"ITI4","emp_tech_Sheet_45",2024,"205.9"
"CY00","emp_tech_Sheet_45",2020,"22.6"
"CY00","emp_tech_Sheet_45",2021,"23.3"
"CY00","emp_tech_Sheet_45",2022,"25.6"
"CY00","emp_tech_Sheet_45",2023,"27.2"
"CY00","emp_tech_Sheet_45",2024,"27.9"
"LV00","emp_tech_Sheet_45",2020,"56.7"
"LV00","emp_tech_Sheet_45",2021,"58.3"
"LV00","emp_tech_Sheet_45",2022,"59.8"
"LV00","emp_tech_Sheet_45",2023,"64.6"
"LV00","emp_tech_Sheet_45",2024,"71.6"
"LT01","emp_tech_Sheet_45",2020,"26.2"
"LT01","emp_tech_Sheet_45",2021,"30.4"
"LT01","emp_tech_Sheet_45",2022,"31.3"
"LT01","emp_tech_Sheet_45",2023,"30.9"
"LT01","emp_tech_Sheet_45",2024,"30.5"
"LT02","emp_tech_Sheet_45",2020,"69.3"
"LT02","emp_tech_Sheet_45",2021,"68.9"
"LT02","emp_tech_Sheet_45",2022,"77.9"
"LT02","emp_tech_Sheet_45",2023,"78.8"
"LT02","emp_tech_Sheet_45",2024,"80.9"
"LU00","emp_tech_Sheet_45",2020,"27.9"
"LU00","emp_tech_Sheet_45",2021,"32.1"
"LU00","emp_tech_Sheet_45",2022,"34.5"
"LU00","emp_tech_Sheet_45",2023,"34.3"
"LU00","emp_tech_Sheet_45",2024,"33.8"
"HU11","emp_tech_Sheet_45",2020,"59.5"
"HU11","emp_tech_Sheet_45",2021,"54.7"
"HU11","emp_tech_Sheet_45",2022,"46.1"
"HU11","emp_tech_Sheet_45",2023,"52.9"
"HU11","emp_tech_Sheet_45",2024,"60.1"
"HU12","emp_tech_Sheet_45",2020,"33.2"
"HU12","emp_tech_Sheet_45",2021,"37.4"
"HU12","emp_tech_Sheet_45",2022,"34.4"
"HU12","emp_tech_Sheet_45",2023,"34.7"
"HU12","emp_tech_Sheet_45",2024,"44.4"
"HU21","emp_tech_Sheet_45",2020,"30.4"
"HU21","emp_tech_Sheet_45",2021,"30.5"
"HU21","emp_tech_Sheet_45",2022,"32.6"
"HU21","emp_tech_Sheet_45",2023,"31.3"
"HU21","emp_tech_Sheet_45",2024,"33.5"
"HU22","emp_tech_Sheet_45",2020,"34.8"
"HU22","emp_tech_Sheet_45",2021,"29.8"
"HU22","emp_tech_Sheet_45",2022,"33.4"
"HU22","emp_tech_Sheet_45",2023,"36.3"
"HU22","emp_tech_Sheet_45",2024,"32.7"
"HU23","emp_tech_Sheet_45",2020,"31.3"
"HU23","emp_tech_Sheet_45",2021,"34.9"
"HU23","emp_tech_Sheet_45",2022,"31.7"
"HU23","emp_tech_Sheet_45",2023,"31.2"
"HU23","emp_tech_Sheet_45",2024,"30.6"
"HU31","emp_tech_Sheet_45",2020,"39.0"
"HU31","emp_tech_Sheet_45",2021,"31.5"
"HU31","emp_tech_Sheet_45",2022,"32.8"
"HU31","emp_tech_Sheet_45",2023,"33.7"
"HU31","emp_tech_Sheet_45",2024,"31.6"
"HU32","emp_tech_Sheet_45",2020,"46.9"
"HU32","emp_tech_Sheet_45",2021,"49.5"
"HU32","emp_tech_Sheet_45",2022,"53.9"
"HU32","emp_tech_Sheet_45",2023,"49.7"
"HU32","emp_tech_Sheet_45",2024,"51.8"
"HU33","emp_tech_Sheet_45",2020,"44.2"
"HU33","emp_tech_Sheet_45",2021,"47.5"
"HU33","emp_tech_Sheet_45",2022,"45.5"
"HU33","emp_tech_Sheet_45",2023,"41.2"
"HU33","emp_tech_Sheet_45",2024,"51.2"
"MT00","emp_tech_Sheet_45",2020,"24.9"
"MT00","emp_tech_Sheet_45",2021,"27.2"
"MT00","emp_tech_Sheet_45",2022,"27.9"
"MT00","emp_tech_Sheet_45",2023,"30.4"
"MT00","emp_tech_Sheet_45",2024,"32.6"
"NL11","emp_tech_Sheet_45",2020,"54.4"
"NL11","emp_tech_Sheet_45",2021,"67.4"
"NL11","emp_tech_Sheet_45",2022,"69.6"
"NL11","emp_tech_Sheet_45",2023,"69.2"
"NL11","emp_tech_Sheet_45",2024,"72.2"
"NL12","emp_tech_Sheet_45",2020,"53.7"
"NL12","emp_tech_Sheet_45",2021,"71.1"
"NL12","emp_tech_Sheet_45",2022,"64.1"
"NL12","emp_tech_Sheet_45",2023,"66.3"
"NL12","emp_tech_Sheet_45",2024,"67.3"
"NL13","emp_tech_Sheet_45",2020,"45.8"
"NL13","emp_tech_Sheet_45",2021,"51.3"
"NL13","emp_tech_Sheet_45",2022,"54.4"
"NL13","emp_tech_Sheet_45",2023,"50.1"
"NL13","emp_tech_Sheet_45",2024,"48.4"
"NL21","emp_tech_Sheet_45",2020,"102.0"
"NL21","emp_tech_Sheet_45",2021,"116.0"
"NL21","emp_tech_Sheet_45",2022,"121.6"
"NL21","emp_tech_Sheet_45",2023,"123.8"
"NL21","emp_tech_Sheet_45",2024,"122.2"
"NL22","emp_tech_Sheet_45",2020,"179.0"
"NL22","emp_tech_Sheet_45",2021,"203.4"
"NL22","emp_tech_Sheet_45",2022,"218.9"
"NL22","emp_tech_Sheet_45",2023,"226.2"
"NL22","emp_tech_Sheet_45",2024,"231.1"
"NL23","emp_tech_Sheet_45",2020,"29.4"
"NL23","emp_tech_Sheet_45",2021,"36.7"
"NL23","emp_tech_Sheet_45",2022,"36.3"
"NL23","emp_tech_Sheet_45",2023,"40.0"
"NL23","emp_tech_Sheet_45",2024,"37.1"
"NL32","emp_tech_Sheet_45",2020,"210.3"
"NL32","emp_tech_Sheet_45",2021,"233.0"
"NL32","emp_tech_Sheet_45",2022,"233.3"
"NL32","emp_tech_Sheet_45",2023,"242.5"
"NL32","emp_tech_Sheet_45",2024,"247.1"
"NL34","emp_tech_Sheet_45",2020,"31.4"
"NL34","emp_tech_Sheet_45",2021,"36.0"
"NL34","emp_tech_Sheet_45",2022,"32.0"
"NL34","emp_tech_Sheet_45",2023,"31.9"
"NL34","emp_tech_Sheet_45",2024,"38.5"
"NL41","emp_tech_Sheet_45",2020,"200.5"
"NL41","emp_tech_Sheet_45",2021,"212.2"
"NL41","emp_tech_Sheet_45",2022,"226.4"
"NL41","emp_tech_Sheet_45",2023,"233.1"
"NL41","emp_tech_Sheet_45",2024,"235.8"
"NL42","emp_tech_Sheet_45",2020,"94.7"
"NL42","emp_tech_Sheet_45",2021,"106.6"
"NL42","emp_tech_Sheet_45",2022,"109.0"
"NL42","emp_tech_Sheet_45",2023,"112.8"
"NL42","emp_tech_Sheet_45",2024,"114.0"
"AT11","emp_tech_Sheet_45",2020,"13.4"
"AT11","emp_tech_Sheet_45",2021,"15.1"
"AT11","emp_tech_Sheet_45",2022,"14.3"
"AT11","emp_tech_Sheet_45",2023,"14.0"
"AT11","emp_tech_Sheet_45",2024,"14.6"
"AT12","emp_tech_Sheet_45",2020,"85.9"
"AT12","emp_tech_Sheet_45",2021,"89.1"
"AT12","emp_tech_Sheet_45",2022,"88.1"
"AT12","emp_tech_Sheet_45",2023,"87.5"
"AT12","emp_tech_Sheet_45",2024,"87.8"
"AT13","emp_tech_Sheet_45",2020,"92.3"
"AT13","emp_tech_Sheet_45",2021,"99.0"
"AT13","emp_tech_Sheet_45",2022,"111.7"
"AT13","emp_tech_Sheet_45",2023,"109.5"
"AT13","emp_tech_Sheet_45",2024,"104.5"
"AT21","emp_tech_Sheet_45",2020,"30.2"
"AT21","emp_tech_Sheet_45",2021,"31.9"
"AT21","emp_tech_Sheet_45",2022,"32.9"
"AT21","emp_tech_Sheet_45",2023,"34.0"
"AT21","emp_tech_Sheet_45",2024,"35.0"
"AT22","emp_tech_Sheet_45",2020,"70.1"
"AT22","emp_tech_Sheet_45",2021,"73.1"
"AT22","emp_tech_Sheet_45",2022,"69.1"
"AT22","emp_tech_Sheet_45",2023,"67.1"
"AT22","emp_tech_Sheet_45",2024,"66.2"
"AT31","emp_tech_Sheet_45",2020,"76.7"
"AT31","emp_tech_Sheet_45",2021,"76.2"
"AT31","emp_tech_Sheet_45",2022,"81.1"
"AT31","emp_tech_Sheet_45",2023,"84.0"
"AT31","emp_tech_Sheet_45",2024,"88.6"
"AT32","emp_tech_Sheet_45",2020,"28.8"
"AT32","emp_tech_Sheet_45",2021,"28.4"
"AT32","emp_tech_Sheet_45",2022,"27.0"
"AT32","emp_tech_Sheet_45",2023,"29.4"
"AT32","emp_tech_Sheet_45",2024,"31.8"
"AT33","emp_tech_Sheet_45",2020,"45.6"
"AT33","emp_tech_Sheet_45",2021,"44.8"
"AT33","emp_tech_Sheet_45",2022,"49.8"
"AT33","emp_tech_Sheet_45",2023,"48.3"
"AT33","emp_tech_Sheet_45",2024,"49.8"
"AT34","emp_tech_Sheet_45",2020,"22.0"
"AT34","emp_tech_Sheet_45",2021,"22.1"
"AT34","emp_tech_Sheet_45",2022,"21.2"
"AT34","emp_tech_Sheet_45",2023,"21.3"
"AT34","emp_tech_Sheet_45",2024,"22.3"
"PL21","emp_tech_Sheet_45",2020,"94.1"
"PL21","emp_tech_Sheet_45",2021,"108.0"
"PL21","emp_tech_Sheet_45",2022,"107.5"
"PL21","emp_tech_Sheet_45",2023,"104.4"
"PL21","emp_tech_Sheet_45",2024,"114.0"
"PL22","emp_tech_Sheet_45",2020,"131.3"
"PL22","emp_tech_Sheet_45",2021,"138.4"
"PL22","emp_tech_Sheet_45",2022,"139.2"
"PL22","emp_tech_Sheet_45",2023,"139.4"
"PL22","emp_tech_Sheet_45",2024,"136.1"
"PL41","emp_tech_Sheet_45",2020,"65.0"
"PL41","emp_tech_Sheet_45",2021,"73.9"
"PL41","emp_tech_Sheet_45",2022,"78.7"
"PL41","emp_tech_Sheet_45",2023,"75.7"
"PL41","emp_tech_Sheet_45",2024,"85.9"
"PL42","emp_tech_Sheet_45",2020,"48.3"
"PL42","emp_tech_Sheet_45",2021,"53.4"
"PL42","emp_tech_Sheet_45",2022,"51.3"
"PL42","emp_tech_Sheet_45",2023,"54.9"
"PL42","emp_tech_Sheet_45",2024,"53.3"
"PL43","emp_tech_Sheet_45",2020,"25.5"
"PL43","emp_tech_Sheet_45",2021,"25.3"
"PL43","emp_tech_Sheet_45",2022,"25.9"
"PL43","emp_tech_Sheet_45",2023,"27.7"
"PL43","emp_tech_Sheet_45",2024,"25.3"
"PL51","emp_tech_Sheet_45",2020,"85.0"
"PL51","emp_tech_Sheet_45",2021,"91.5"
"PL51","emp_tech_Sheet_45",2022,"96.9"
"PL51","emp_tech_Sheet_45",2023,"110.4"
"PL51","emp_tech_Sheet_45",2024,"101.7"
"PL52","emp_tech_Sheet_45",2020,"25.7"
"PL52","emp_tech_Sheet_45",2021,"25.2"
"PL52","emp_tech_Sheet_45",2022,"27.8"
"PL52","emp_tech_Sheet_45",2023,"28.7"
"PL52","emp_tech_Sheet_45",2024,"27.7"
"PL61","emp_tech_Sheet_45",2020,"51.8"
"PL61","emp_tech_Sheet_45",2021,"65.7"
"PL61","emp_tech_Sheet_45",2022,"62.8"
"PL61","emp_tech_Sheet_45",2023,"63.1"
"PL61","emp_tech_Sheet_45",2024,"61.4"
"PL62","emp_tech_Sheet_45",2020,"35.9"
"PL62","emp_tech_Sheet_45",2021,"35.2"
"PL62","emp_tech_Sheet_45",2022,"37.5"
"PL62","emp_tech_Sheet_45",2023,"41.8"
"PL62","emp_tech_Sheet_45",2024,"37.8"
"PL63","emp_tech_Sheet_45",2020,"64.1"
"PL63","emp_tech_Sheet_45",2021,"67.0"
"PL63","emp_tech_Sheet_45",2022,"62.0"
"PL63","emp_tech_Sheet_45",2023,"65.2"
"PL63","emp_tech_Sheet_45",2024,"77.0"
"PL71","emp_tech_Sheet_45",2020,"53.4"
"PL71","emp_tech_Sheet_45",2021,"64.1"
"PL71","emp_tech_Sheet_45",2022,"75.4"
"PL71","emp_tech_Sheet_45",2023,"79.3"
"PL71","emp_tech_Sheet_45",2024,"80.5"
"PL72","emp_tech_Sheet_45",2020,"37.5"
"PL72","emp_tech_Sheet_45",2021,"41.0"
"PL72","emp_tech_Sheet_45",2022,"42.1"
"PL72","emp_tech_Sheet_45",2023,"40.5"
"PL72","emp_tech_Sheet_45",2024,"42.5"
"PL81","emp_tech_Sheet_45",2020,"61.2"
"PL81","emp_tech_Sheet_45",2021,"66.8"
"PL81","emp_tech_Sheet_45",2022,"71.6"
"PL81","emp_tech_Sheet_45",2023,"69.5"
"PL81","emp_tech_Sheet_45",2024,"67.9"
"PL82","emp_tech_Sheet_45",2020,"65.3"
"PL82","emp_tech_Sheet_45",2021,"61.3"
"PL82","emp_tech_Sheet_45",2022,"65.3"
"PL82","emp_tech_Sheet_45",2023,"64.2"
"PL82","emp_tech_Sheet_45",2024,"62.0"
"PL84","emp_tech_Sheet_45",2020,"35.2"
"PL84","emp_tech_Sheet_45",2021,"32.1"
"PL84","emp_tech_Sheet_45",2022,"33.5"
"PL84","emp_tech_Sheet_45",2023,"32.9"
"PL84","emp_tech_Sheet_45",2024,"34.6"
"PL91","emp_tech_Sheet_45",2020,"101.5"
"PL91","emp_tech_Sheet_45",2021,"115.7"
"PL91","emp_tech_Sheet_45",2022,"120.7"
"PL91","emp_tech_Sheet_45",2023,"115.3"
"PL91","emp_tech_Sheet_45",2024,"109.2"
"PL92","emp_tech_Sheet_45",2020,"60.7"
"PL92","emp_tech_Sheet_45",2021,"68.1"
