"region_id","indicator","year","value"
"CH03","emp_tech_Sheet_3",2023,"7.8"
"CH03","emp_tech_Sheet_3",2024,"8.4"
"CH04","emp_tech_Sheet_3",2020,"10.8"
"CH04","emp_tech_Sheet_3",2021,"8.3"
"CH04","emp_tech_Sheet_3",2022,"8.7"
"CH04","emp_tech_Sheet_3",2023,"8.9"
"CH04","emp_tech_Sheet_3",2024,"7.7"
"CH05","emp_tech_Sheet_3",2020,"24.9"
"CH05","emp_tech_Sheet_3",2021,"18.1"
"CH05","emp_tech_Sheet_3",2022,"17.9"
"CH05","emp_tech_Sheet_3",2023,"19.6"
"CH05","emp_tech_Sheet_3",2024,"21.5"
"CH06","emp_tech_Sheet_3",2020,"16.7"
"CH06","emp_tech_Sheet_3",2021,"14.8"
"CH06","emp_tech_Sheet_3",2022,"13.5"
"CH06","emp_tech_Sheet_3",2023,"13.6"
"CH06","emp_tech_Sheet_3",2024,"13.6"
"CH07","emp_tech_Sheet_3",2020,"2.4"
"CH07","emp_tech_Sheet_3",2021,"1.9"
"CH07","emp_tech_Sheet_3",2022,"2.0"
"CH07","emp_tech_Sheet_3",2023,"2.3"
"CH07","emp_tech_Sheet_3",2024,"1.9"
"RS11","emp_tech_Sheet_3",2020,"31.6"
"RS11","emp_tech_Sheet_3",2021,"31.7"
"RS11","emp_tech_Sheet_3",2022,"30.1"
"RS11","emp_tech_Sheet_3",2023,"30.7"
"RS11","emp_tech_Sheet_3",2024,"27.6"
"RS12","emp_tech_Sheet_3",2020,"114.1"
"RS12","emp_tech_Sheet_3",2021,"107.3"
"RS12","emp_tech_Sheet_3",2022,"97.4"
"RS12","emp_tech_Sheet_3",2023,"94.7"
"RS12","emp_tech_Sheet_3",2024,"95.4"
"RS21","emp_tech_Sheet_3",2020,"209.2"
"RS21","emp_tech_Sheet_3",2021,"186.6"
"RS21","emp_tech_Sheet_3",2022,"177.0"
"RS21","emp_tech_Sheet_3",2023,"177.5"
"RS21","emp_tech_Sheet_3",2024,"178.7"
"RS22","emp_tech_Sheet_3",2020,"85.7"
"RS22","emp_tech_Sheet_3",2021,"87.5"
"RS22","emp_tech_Sheet_3",2022,"107.9"
"RS22","emp_tech_Sheet_3",2023,"94.1"
"RS22","emp_tech_Sheet_3",2024,"90.4"
"TR10","emp_tech_Sheet_3",2020,"48.7"
"TR10","emp_tech_Sheet_3",2021,"27.9"
"TR10","emp_tech_Sheet_3",2022,"39.0"
"TR10","emp_tech_Sheet_3",2023,"35.9"
"TR10","emp_tech_Sheet_3",2024,"46.2"
"TR21","emp_tech_Sheet_3",2020,"115.9"
"TR21","emp_tech_Sheet_3",2021,"124.2"
"TR21","emp_tech_Sheet_3",2022,"128.8"
"TR21","emp_tech_Sheet_3",2023,"108.9"
"TR21","emp_tech_Sheet_3",2024,"92.7"
"TR22","emp_tech_Sheet_3",2020,"161.3"
"TR22","emp_tech_Sheet_3",2021,"171.1"
"TR22","emp_tech_Sheet_3",2022,"161.5"
"TR22","emp_tech_Sheet_3",2023,"178.4"
"TR22","emp_tech_Sheet_3",2024,"195.0"
"TR31","emp_tech_Sheet_3",2020,"126.5"
"TR31","emp_tech_Sheet_3",2021,"143.3"
"TR31","emp_tech_Sheet_3",2022,"131.1"
"TR31","emp_tech_Sheet_3",2023,"113.2"
"TR31","emp_tech_Sheet_3",2024,"134.0"
"TR32","emp_tech_Sheet_3",2020,"265.8"
"TR32","emp_tech_Sheet_3",2021,"272.2"
"TR32","emp_tech_Sheet_3",2022,"270.2"
"TR32","emp_tech_Sheet_3",2023,"242.8"
"TR32","emp_tech_Sheet_3",2024,"240.0"
"TR33","emp_tech_Sheet_3",2020,"371.0"
"TR33","emp_tech_Sheet_3",2021,"394.7"
"TR33","emp_tech_Sheet_3",2022,"395.7"
"TR33","emp_tech_Sheet_3",2023,"395.1"
"TR33","emp_tech_Sheet_3",2024,"352.5"
"TR41","emp_tech_Sheet_3",2020,"151.2"
"TR41","emp_tech_Sheet_3",2021,"154.2"
"TR41","emp_tech_Sheet_3",2022,"123.7"
"TR41","emp_tech_Sheet_3",2023,"133.4"
"TR41","emp_tech_Sheet_3",2024,"154.0"
"TR42","emp_tech_Sheet_3",2020,"171.6"
"TR42","emp_tech_Sheet_3",2021,"197.3"
"TR42","emp_tech_Sheet_3",2022,"188.2"
"TR42","emp_tech_Sheet_3",2023,"181.2"
"TR42","emp_tech_Sheet_3",2024,"167.9"
"TR51","emp_tech_Sheet_3",2020,"62.7"
"TR51","emp_tech_Sheet_3",2021,"80.9"
"TR51","emp_tech_Sheet_3",2022,"69.4"
"TR51","emp_tech_Sheet_3",2023,"87.9"
"TR51","emp_tech_Sheet_3",2024,"104.0"
"TR52","emp_tech_Sheet_3",2020,"207.0"
"TR52","emp_tech_Sheet_3",2021,"224.0"
"TR52","emp_tech_Sheet_3",2022,"220.0"
"TR52","emp_tech_Sheet_3",2023,"206.7"
"TR52","emp_tech_Sheet_3",2024,"171.2"
"TR61","emp_tech_Sheet_3",2020,"238.1"
"TR61","emp_tech_Sheet_3",2021,"256.9"
"TR61","emp_tech_Sheet_3",2022,"234.7"
"TR61","emp_tech_Sheet_3",2023,"237.5"
"TR61","emp_tech_Sheet_3",2024,"255.1"
"TR62","emp_tech_Sheet_3",2020,"260.2"
"TR62","emp_tech_Sheet_3",2021,"256.9"
"TR62","emp_tech_Sheet_3",2022,"245.0"
"TR62","emp_tech_Sheet_3",2023,"247.0"
"TR62","emp_tech_Sheet_3",2024,"264.9"
"TR63","emp_tech_Sheet_3",2020,"168.2"
"TR63","emp_tech_Sheet_3",2021,"192.0"
"TR63","emp_tech_Sheet_3",2022,"189.6"
"TR63","emp_tech_Sheet_3",2023,"149.2"
"TR63","emp_tech_Sheet_3",2024,"173.9"
"TR71","emp_tech_Sheet_3",2020,"136.0"
"TR71","emp_tech_Sheet_3",2021,"153.3"
"TR71","emp_tech_Sheet_3",2022,"151.8"
"TR71","emp_tech_Sheet_3",2023,"141.0"
"TR71","emp_tech_Sheet_3",2024,"164.8"
"TR72","emp_tech_Sheet_3",2020,"167.5"
"TR72","emp_tech_Sheet_3",2021,"161.9"
"TR72","emp_tech_Sheet_3",2022,"180.9"
"TR72","emp_tech_Sheet_3",2023,"206.4"
"TR72","emp_tech_Sheet_3",2024,"215.9"
"TR81","emp_tech_Sheet_3",2020,"104.1"
"TR81","emp_tech_Sheet_3",2021,"102.5"
"TR81","emp_tech_Sheet_3",2022,"96.2"
"TR81","emp_tech_Sheet_3",2023,"95.0"
"TR81","emp_tech_Sheet_3",2024,"104.7"
"TR82","emp_tech_Sheet_3",2020,"116.6"
"TR82","emp_tech_Sheet_3",2021,"113.6"
"TR82","emp_tech_Sheet_3",2022,"111.3"
"TR82","emp_tech_Sheet_3",2023,"120.7"
"TR82","emp_tech_Sheet_3",2024,"135.0"
"TR83","emp_tech_Sheet_3",2020,"371.7"
"TR83","emp_tech_Sheet_3",2021,"413.1"
"TR83","emp_tech_Sheet_3",2022,"378.8"
"TR83","emp_tech_Sheet_3",2023,"362.3"
"TR83","emp_tech_Sheet_3",2024,"346.5"
"TR90","emp_tech_Sheet_3",2020,"409.0"
"TR90","emp_tech_Sheet_3",2021,"428.2"
"TR90","emp_tech_Sheet_3",2022,"422.4"
"TR90","emp_tech_Sheet_3",2023,"391.3"
"TR90","emp_tech_Sheet_3",2024,"399.5"
"TRA1","emp_tech_Sheet_3",2020,"116.5"
"TRA1","emp_tech_Sheet_3",2021,"114.2"
"TRA1","emp_tech_Sheet_3",2022,"131.6"
"TRA1","emp_tech_Sheet_3",2023,"137.0"
"TRA1","emp_tech_Sheet_3",2024,"123.8"
"TRA2","emp_tech_Sheet_3",2020,"150.4"
"TRA2","emp_tech_Sheet_3",2021,"168.7"
"TRA2","emp_tech_Sheet_3",2022,"152.9"
"TRA2","emp_tech_Sheet_3",2023,"150.8"
"TRA2","emp_tech_Sheet_3",2024,"165.2"
"TRB1","emp_tech_Sheet_3",2020,"159.1"
"TRB1","emp_tech_Sheet_3",2021,"171.3"
"TRB1","emp_tech_Sheet_3",2022,"167.9"
"TRB1","emp_tech_Sheet_3",2023,"165.4"
"TRB1","emp_tech_Sheet_3",2024,"171.9"
"TRB2","emp_tech_Sheet_3",2020,"210.1"
"TRB2","emp_tech_Sheet_3",2021,"207.1"
"TRB2","emp_tech_Sheet_3",2022,"194.3"
"TRB2","emp_tech_Sheet_3",2023,"153.8"
"TRB2","emp_tech_Sheet_3",2024,"143.4"
"TRC1","emp_tech_Sheet_3",2020,"149.9"
"TRC1","emp_tech_Sheet_3",2021,"164.7"
"TRC1","emp_tech_Sheet_3",2022,"133.3"
"TRC1","emp_tech_Sheet_3",2023,"96.0"
"TRC1","emp_tech_Sheet_3",2024,"115.3"
"TRC2","emp_tech_Sheet_3",2020,"264.2"
"TRC2","emp_tech_Sheet_3",2021,"264.7"
"TRC2","emp_tech_Sheet_3",2022,"271.0"
"TRC2","emp_tech_Sheet_3",2023,"273.1"
"TRC2","emp_tech_Sheet_3",2024,"275.6"
"TRC3","emp_tech_Sheet_3",2020,"68.7"
"TRC3","emp_tech_Sheet_3",2021,"66.6"
"TRC3","emp_tech_Sheet_3",2022,"103.2"
"TRC3","emp_tech_Sheet_3",2023,"97.9"
"TRC3","emp_tech_Sheet_3",2024,"100.6"
