"region_id","indicator","year","value"
"ITF4","emp_tech_Sheet_35",2024,"26.5"
"ITF5","emp_tech_Sheet_35",2020,"2.9"
"ITF5","emp_tech_Sheet_35",2021,"3.4"
"ITF5","emp_tech_Sheet_35",2022,"3.0"
"ITF5","emp_tech_Sheet_35",2023,"2.7"
"ITF5","emp_tech_Sheet_35",2024,"3.3"
"ITF6","emp_tech_Sheet_35",2020,"6.8"
"ITF6","emp_tech_Sheet_35",2021,"6.6"
"ITF6","emp_tech_Sheet_35",2022,"9.5"
"ITF6","emp_tech_Sheet_35",2023,"15.0"
"ITF6","emp_tech_Sheet_35",2024,"8.4"
"ITG1","emp_tech_Sheet_35",2020,"17.7"
"ITG1","emp_tech_Sheet_35",2021,"20.4"
"ITG1","emp_tech_Sheet_35",2022,"21.2"
"ITG1","emp_tech_Sheet_35",2023,"23.1"
"ITG1","emp_tech_Sheet_35",2024,"22.6"
"ITG2","emp_tech_Sheet_35",2020,"5.7"
"ITG2","emp_tech_Sheet_35",2021,"9.5"
"ITG2","emp_tech_Sheet_35",2022,"9.9"
"ITG2","emp_tech_Sheet_35",2023,"15.4"
"ITG2","emp_tech_Sheet_35",2024,"10.5"
"ITH1","emp_tech_Sheet_35",2020,"4.3"
"ITH1","emp_tech_Sheet_35",2021,"3.6"
"ITH1","emp_tech_Sheet_35",2022,"4.1"
"ITH1","emp_tech_Sheet_35",2023,"3.7"
"ITH1","emp_tech_Sheet_35",2024,"3.9"
"ITH2","emp_tech_Sheet_35",2020,"7.1"
"ITH2","emp_tech_Sheet_35",2021,"6.6"
"ITH2","emp_tech_Sheet_35",2022,"7.2"
"ITH2","emp_tech_Sheet_35",2023,"8.6"
"ITH2","emp_tech_Sheet_35",2024,"8.4"
"ITH3","emp_tech_Sheet_35",2020,"34.0"
"ITH3","emp_tech_Sheet_35",2021,"41.5"
"ITH3","emp_tech_Sheet_35",2022,"52.4"
"ITH3","emp_tech_Sheet_35",2023,"56.6"
"ITH3","emp_tech_Sheet_35",2024,"50.3"
"ITH4","emp_tech_Sheet_35",2020,"10.9"
"ITH4","emp_tech_Sheet_35",2021,"9.4"
"ITH4","emp_tech_Sheet_35",2022,"10.9"
"ITH4","emp_tech_Sheet_35",2023,"12.7"
"ITH4","emp_tech_Sheet_35",2024,"11.6"
"ITH5","emp_tech_Sheet_35",2020,"51.0"
"ITH5","emp_tech_Sheet_35",2021,"51.3"
"ITH5","emp_tech_Sheet_35",2022,"49.2"
"ITH5","emp_tech_Sheet_35",2023,"54.5"
"ITH5","emp_tech_Sheet_35",2024,"55.1"
"ITI1","emp_tech_Sheet_35",2020,"35.5"
"ITI1","emp_tech_Sheet_35",2021,"31.3"
"ITI1","emp_tech_Sheet_35",2022,"33.6"
"ITI1","emp_tech_Sheet_35",2023,"43.0"
"ITI1","emp_tech_Sheet_35",2024,"43.8"
"ITI2","emp_tech_Sheet_35",2020,"7.1"
"ITI2","emp_tech_Sheet_35",2021,"9.3"
"ITI2","emp_tech_Sheet_35",2022,"7.4"
"ITI2","emp_tech_Sheet_35",2023,"9.3"
"ITI2","emp_tech_Sheet_35",2024,"9.6"
"ITI3","emp_tech_Sheet_35",2020,"9.4"
"ITI3","emp_tech_Sheet_35",2021,"10.1"
"ITI3","emp_tech_Sheet_35",2022,"9.0"
"ITI3","emp_tech_Sheet_35",2023,"10.5"
"ITI3","emp_tech_Sheet_35",2024,"9.9"
"ITI4","emp_tech_Sheet_35",2020,"138.4"
"ITI4","emp_tech_Sheet_35",2021,"144.7"
"ITI4","emp_tech_Sheet_35",2022,"149.2"
"ITI4","emp_tech_Sheet_35",2023,"163.1"
"ITI4","emp_tech_Sheet_35",2024,"162.0"
"CY00","emp_tech_Sheet_35",2020,"12.9"
"CY00","emp_tech_Sheet_35",2021,"15.3"
"CY00","emp_tech_Sheet_35",2022,"19.2"
"CY00","emp_tech_Sheet_35",2023,"27.1"
"CY00","emp_tech_Sheet_35",2024,"26.0"
"LV00","emp_tech_Sheet_35",2020,"31.1"
"LV00","emp_tech_Sheet_35",2021,"35.6"
"LV00","emp_tech_Sheet_35",2022,"42.6"
"LV00","emp_tech_Sheet_35",2023,"42.0"
"LV00","emp_tech_Sheet_35",2024,"44.2"
"LT01","emp_tech_Sheet_35",2020,"26.8"
"LT01","emp_tech_Sheet_35",2021,"32.5"
"LT01","emp_tech_Sheet_35",2022,"35.4"
"LT01","emp_tech_Sheet_35",2023,"40.4"
"LT01","emp_tech_Sheet_35",2024,"46.5"
"LT02","emp_tech_Sheet_35",2020,"12.3"
"LT02","emp_tech_Sheet_35",2021,"18.0"
"LT02","emp_tech_Sheet_35",2022,"21.4"
"LT02","emp_tech_Sheet_35",2023,"21.3"
"LT02","emp_tech_Sheet_35",2024,"24.1"
"LU00","emp_tech_Sheet_35",2020,"10.9"
"LU00","emp_tech_Sheet_35",2021,"13.5"
"LU00","emp_tech_Sheet_35",2022,"16.3"
"LU00","emp_tech_Sheet_35",2023,"16.0"
"LU00","emp_tech_Sheet_35",2024,"15.1"
"HU11","emp_tech_Sheet_35",2020,"76.9"
"HU11","emp_tech_Sheet_35",2021,"90.3"
"HU11","emp_tech_Sheet_35",2022,"90.9"
"HU11","emp_tech_Sheet_35",2023,"88.6"
"HU11","emp_tech_Sheet_35",2024,"89.1"
"HU12","emp_tech_Sheet_35",2020,"24.6"
"HU12","emp_tech_Sheet_35",2021,"30.8"
"HU12","emp_tech_Sheet_35",2022,"30.5"
"HU12","emp_tech_Sheet_35",2023,"33.1"
"HU12","emp_tech_Sheet_35",2024,"33.0"
"HU21","emp_tech_Sheet_35",2020,"8.3"
"HU21","emp_tech_Sheet_35",2021,"10.8"
"HU21","emp_tech_Sheet_35",2022,"11.8"
"HU21","emp_tech_Sheet_35",2023,"12.0"
"HU21","emp_tech_Sheet_35",2024,"13.1"
"HU22","emp_tech_Sheet_35",2020,"6.4"
"HU22","emp_tech_Sheet_35",2021,"6.0"
"HU22","emp_tech_Sheet_35",2022,"4.7"
"HU22","emp_tech_Sheet_35",2023,"7.7"
"HU22","emp_tech_Sheet_35",2024,"6.5"
"HU23","emp_tech_Sheet_35",2020,"4.9"
"HU23","emp_tech_Sheet_35",2021,"4.6"
"HU23","emp_tech_Sheet_35",2022,"4.3"
"HU23","emp_tech_Sheet_35",2023,"5.6"
"HU23","emp_tech_Sheet_35",2024,"5.8"
"HU31","emp_tech_Sheet_35",2020,"8.1"
"HU31","emp_tech_Sheet_35",2021,"7.6"
"HU31","emp_tech_Sheet_35",2022,"6.4"
"HU31","emp_tech_Sheet_35",2023,"8.0"
"HU31","emp_tech_Sheet_35",2024,"8.4"
"HU32","emp_tech_Sheet_35",2020,"8.2"
"HU32","emp_tech_Sheet_35",2021,"8.1"
"HU32","emp_tech_Sheet_35",2022,"9.6"
"HU32","emp_tech_Sheet_35",2023,"12.6"
"HU32","emp_tech_Sheet_35",2024,"11.4"
"HU33","emp_tech_Sheet_35",2020,"7.4"
"HU33","emp_tech_Sheet_35",2021,"10.4"
"HU33","emp_tech_Sheet_35",2022,"9.9"
"HU33","emp_tech_Sheet_35",2023,"11.8"
"HU33","emp_tech_Sheet_35",2024,"11.7"
"MT00","emp_tech_Sheet_35",2020,"9.8"
"MT00","emp_tech_Sheet_35",2021,"10.3"
"MT00","emp_tech_Sheet_35",2022,"12.7"
"MT00","emp_tech_Sheet_35",2023,"14.9"
"MT00","emp_tech_Sheet_35",2024,"15.7"
"NL11","emp_tech_Sheet_35",2020,"9.3"
"NL11","emp_tech_Sheet_35",2021,"10.6"
"NL11","emp_tech_Sheet_35",2022,"9.6"
"NL11","emp_tech_Sheet_35",2023,"9.3"
"NL11","emp_tech_Sheet_35",2024,"10.5"
"NL12","emp_tech_Sheet_35",2020,"4.8"
"NL12","emp_tech_Sheet_35",2021,"8.2"
"NL12","emp_tech_Sheet_35",2022,"7.0"
"NL12","emp_tech_Sheet_35",2023,"8.0"
"NL12","emp_tech_Sheet_35",2024,"7.9"
"NL13","emp_tech_Sheet_35",2020,"4.8"
"NL13","emp_tech_Sheet_35",2021,"6.3"
"NL13","emp_tech_Sheet_35",2022,"6.9"
"NL13","emp_tech_Sheet_35",2023,"7.9"
"NL13","emp_tech_Sheet_35",2024,"7.2"
"NL21","emp_tech_Sheet_35",2020,"15.3"
"NL21","emp_tech_Sheet_35",2021,"17.3"
"NL21","emp_tech_Sheet_35",2022,"21.7"
"NL21","emp_tech_Sheet_35",2023,"24.1"
"NL21","emp_tech_Sheet_35",2024,"25.0"
"NL22","emp_tech_Sheet_35",2020,"32.4"
"NL22","emp_tech_Sheet_35",2021,"37.5"
"NL22","emp_tech_Sheet_35",2022,"42.7"
"NL22","emp_tech_Sheet_35",2023,"41.0"
"NL22","emp_tech_Sheet_35",2024,"42.1"
"NL23","emp_tech_Sheet_35",2020,"10.5"
"NL23","emp_tech_Sheet_35",2021,"14.5"
"NL23","emp_tech_Sheet_35",2022,"14.6"
"NL23","emp_tech_Sheet_35",2023,"13.7"
"NL23","emp_tech_Sheet_35",2024,"14.5"
"NL32","emp_tech_Sheet_35",2020,"72.5"
"NL32","emp_tech_Sheet_35",2021,"106.3"
"NL32","emp_tech_Sheet_35",2022,"108.7"
"NL32","emp_tech_Sheet_35",2023,"110.1"
"NL32","emp_tech_Sheet_35",2024,"105.8"
"NL34","emp_tech_Sheet_35",2020,"2.3"
"NL34","emp_tech_Sheet_35",2021,"4.9"
"NL34","emp_tech_Sheet_35",2022,"3.2"
"NL34","emp_tech_Sheet_35",2023,"3.8"
"NL34","emp_tech_Sheet_35",2024,"4.2"
"NL41","emp_tech_Sheet_35",2020,"38.0"
"NL41","emp_tech_Sheet_35",2021,"52.7"
"NL41","emp_tech_Sheet_35",2022,"54.1"
"NL41","emp_tech_Sheet_35",2023,"51.8"
"NL41","emp_tech_Sheet_35",2024,"54.8"
"NL42","emp_tech_Sheet_35",2020,"10.3"
"NL42","emp_tech_Sheet_35",2021,"14.9"
"NL42","emp_tech_Sheet_35",2022,"15.1"
"NL42","emp_tech_Sheet_35",2023,"14.0"
"NL42","emp_tech_Sheet_35",2024,"16.6"
"AT12","emp_tech_Sheet_35",2020,"22.3"
"AT12","emp_tech_Sheet_35",2021,"27.5"
"AT12","emp_tech_Sheet_35",2022,"26.5"
"AT12","emp_tech_Sheet_35",2023,"30.5"
"AT12","emp_tech_Sheet_35",2024,"32.0"
"AT13","emp_tech_Sheet_35",2020,"50.9"
"AT13","emp_tech_Sheet_35",2021,"53.8"
"AT13","emp_tech_Sheet_35",2022,"65.2"
"AT13","emp_tech_Sheet_35",2023,"62.9"
"AT13","emp_tech_Sheet_35",2024,"58.5"
"AT21","emp_tech_Sheet_35",2020,"3.6"
"AT21","emp_tech_Sheet_35",2021,"5.5"
"AT21","emp_tech_Sheet_35",2022,"7.9"
"AT21","emp_tech_Sheet_35",2023,"6.0"
"AT21","emp_tech_Sheet_35",2024,"5.5"
"AT22","emp_tech_Sheet_35",2020,"12.9"
"AT22","emp_tech_Sheet_35",2021,"12.9"
"AT22","emp_tech_Sheet_35",2022,"16.0"
"AT22","emp_tech_Sheet_35",2023,"14.4"
"AT22","emp_tech_Sheet_35",2024,"14.9"
"AT31","emp_tech_Sheet_35",2020,"18.8"
"AT31","emp_tech_Sheet_35",2021,"18.2"
"AT31","emp_tech_Sheet_35",2022,"21.2"
"AT31","emp_tech_Sheet_35",2023,"23.0"
"AT31","emp_tech_Sheet_35",2024,"20.5"
"AT32","emp_tech_Sheet_35",2020,"6.1"
"AT32","emp_tech_Sheet_35",2021,"6.4"
"AT32","emp_tech_Sheet_35",2022,"6.3"
"AT32","emp_tech_Sheet_35",2023,"7.8"
"AT32","emp_tech_Sheet_35",2024,"8.0"
"AT33","emp_tech_Sheet_35",2020,"8.4"
"AT33","emp_tech_Sheet_35",2021,"8.1"
"AT33","emp_tech_Sheet_35",2022,"8.9"
"AT33","emp_tech_Sheet_35",2023,"7.4"
"AT33","emp_tech_Sheet_35",2024,"11.1"
"PL21","emp_tech_Sheet_35",2020,"62.5"
"PL21","emp_tech_Sheet_35",2021,"72.3"
"PL21","emp_tech_Sheet_35",2022,"63.8"
"PL21","emp_tech_Sheet_35",2023,"85.8"
"PL21","emp_tech_Sheet_35",2024,"85.9"
"PL22","emp_tech_Sheet_35",2020,"53.1"
"PL22","emp_tech_Sheet_35",2021,"64.8"
"PL22","emp_tech_Sheet_35",2022,"60.6"
"PL22","emp_tech_Sheet_35",2023,"68.1"
"PL22","emp_tech_Sheet_35",2024,"81.5"
"PL41","emp_tech_Sheet_35",2020,"28.7"
"PL41","emp_tech_Sheet_35",2021,"35.4"
"PL41","emp_tech_Sheet_35",2022,"32.4"
"PL41","emp_tech_Sheet_35",2023,"36.2"
"PL41","emp_tech_Sheet_35",2024,"39.8"
"PL42","emp_tech_Sheet_35",2020,"12.4"
"PL42","emp_tech_Sheet_35",2021,"15.0"
"PL42","emp_tech_Sheet_35",2022,"17.3"
"PL42","emp_tech_Sheet_35",2023,"20.2"
"PL42","emp_tech_Sheet_35",2024,"24.1"
"PL51","emp_tech_Sheet_35",2020,"54.7"
"PL51","emp_tech_Sheet_35",2021,"60.9"
"PL51","emp_tech_Sheet_35",2022,"63.6"
"PL51","emp_tech_Sheet_35",2023,"73.2"
"PL51","emp_tech_Sheet_35",2024,"72.8"
"PL61","emp_tech_Sheet_35",2020,"18.1"
"PL61","emp_tech_Sheet_35",2021,"15.3"
"PL61","emp_tech_Sheet_35",2022,"16.3"
"PL61","emp_tech_Sheet_35",2023,"25.7"
"PL61","emp_tech_Sheet_35",2024,"26.9"
"PL63","emp_tech_Sheet_35",2020,"31.6"
"PL63","emp_tech_Sheet_35",2021,"35.7"
"PL63","emp_tech_Sheet_35",2022,"39.5"
"PL63","emp_tech_Sheet_35",2023,"49.9"
"PL63","emp_tech_Sheet_35",2024,"52.0"
"PL71","emp_tech_Sheet_35",2020,"27.2"
"PL71","emp_tech_Sheet_35",2021,"28.2"
"PL71","emp_tech_Sheet_35",2022,"32.3"
"PL71","emp_tech_Sheet_35",2023,"34.1"
"PL71","emp_tech_Sheet_35",2024,"28.7"
"PL81","emp_tech_Sheet_35",2020,"14.1"
"PL81","emp_tech_Sheet_35",2021,"12.1"
"PL81","emp_tech_Sheet_35",2022,"11.6"
"PL81","emp_tech_Sheet_35",2023,"16.0"
"PL81","emp_tech_Sheet_35",2024,"18.3"
"PL82","emp_tech_Sheet_35",2020,"14.4"
"PL82","emp_tech_Sheet_35",2021,"15.2"
"PL82","emp_tech_Sheet_35",2022,"17.7"
"PL82","emp_tech_Sheet_35",2023,"18.8"
"PL82","emp_tech_Sheet_35",2024,"11.7"
"PL91","emp_tech_Sheet_35",2020,"124.5"
"PL91","emp_tech_Sheet_35",2021,"124.8"
"PL91","emp_tech_Sheet_35",2022,"127.1"
"PL91","emp_tech_Sheet_35",2023,"155.1"
"PL91","emp_tech_Sheet_35",2024,"172.1"
"PT11","emp_tech_Sheet_35",2020,"42.6"
"PT11","emp_tech_Sheet_35",2021,"44.7"
"PT11","emp_tech_Sheet_35",2022,"46.2"
"PT11","emp_tech_Sheet_35",2023,"46.0"
"PT11","emp_tech_Sheet_35",2024,"56.7"
"PT19","emp_tech_Sheet_35",2020,"21.4"
"PT19","emp_tech_Sheet_35",2021,"20.8"
"PT19","emp_tech_Sheet_35",2022,"18.7"
"PT19","emp_tech_Sheet_35",2023,"18.6"
"PT19","emp_tech_Sheet_35",2024,"18.9"
"PT1A","emp_tech_Sheet_35",2020,"53.7"
"PT1A","emp_tech_Sheet_35",2021,"71.0"
"PT1A","emp_tech_Sheet_35",2022,"80.5"
"PT1A","emp_tech_Sheet_35",2023,"84.4"
"PT1A","emp_tech_Sheet_35",2024,"86.3"
"PT1B","emp_tech_Sheet_35",2020,"15.7"
"PT1B","emp_tech_Sheet_35",2021,"16.9"
"PT1B","emp_tech_Sheet_35",2022,"23.5"
"PT1B","emp_tech_Sheet_35",2023,"21.6"
"PT1B","emp_tech_Sheet_35",2024,"23.8"
"PT1D","emp_tech_Sheet_35",2020,"5.4"
"PT1D","emp_tech_Sheet_35",2021,"6.3"
"PT1D","emp_tech_Sheet_35",2022,"9.7"
"PT1D","emp_tech_Sheet_35",2023,"9.4"
"PT1D","emp_tech_Sheet_35",2024,"9.3"
"RO11","emp_tech_Sheet_35",2020,"18.1"
"RO11","emp_tech_Sheet_35",2021,"22.1"
"RO11","emp_tech_Sheet_35",2022,"19.3"
"RO11","emp_tech_Sheet_35",2023,"19.0"
"RO11","emp_tech_Sheet_35",2024,"24.3"
"RO12","emp_tech_Sheet_35",2020,"15.2"
"RO12","emp_tech_Sheet_35",2021,"13.3"
"RO12","emp_tech_Sheet_35",2022,"14.1"
"RO12","emp_tech_Sheet_35",2023,"12.1"
"RO12","emp_tech_Sheet_35",2024,"20.1"
"RO21","emp_tech_Sheet_35",2020,"21.0"
"RO21","emp_tech_Sheet_35",2021,"24.0"
"RO21","emp_tech_Sheet_35",2022,"17.6"
"RO21","emp_tech_Sheet_35",2023,"16.3"
"RO21","emp_tech_Sheet_35",2024,"16.8"
"RO31","emp_tech_Sheet_35",2020,"10.9"
"RO31","emp_tech_Sheet_35",2021,"10.1"
"RO31","emp_tech_Sheet_35",2022,"10.6"
"RO31","emp_tech_Sheet_35",2023,"8.9"
"RO31","emp_tech_Sheet_35",2024,"12.0"
"RO32","emp_tech_Sheet_35",2020,"102.7"
"RO32","emp_tech_Sheet_35",2021,"105.8"
"RO32","emp_tech_Sheet_35",2022,"120.4"
"RO32","emp_tech_Sheet_35",2023,"105.3"
"RO32","emp_tech_Sheet_35",2024,"99.7"
"RO42","emp_tech_Sheet_35",2020,"9.3"
"RO42","emp_tech_Sheet_35",2021,"10.1"
"RO42","emp_tech_Sheet_35",2022,"9.2"
"RO42","emp_tech_Sheet_35",2023,"7.2"
"RO42","emp_tech_Sheet_35",2024,"16.1"
"SI03","emp_tech_Sheet_35",2020,"12.5"
"SI03","emp_tech_Sheet_35",2021,"13.8"
"SI03","emp_tech_Sheet_35",2022,"11.8"
"SI03","emp_tech_Sheet_35",2023,"9.9"
"SI03","emp_tech_Sheet_35",2024,"11.9"
"SI04","emp_tech_Sheet_35",2020,"26.3"
"SI04","emp_tech_Sheet_35",2021,"23.8"
"SI04","emp_tech_Sheet_35",2022,"24.5"
"SI04","emp_tech_Sheet_35",2023,"20.9"
"SI04","emp_tech_Sheet_35",2024,"23.2"
"SK01","emp_tech_Sheet_35",2020,"34.9"
"SK01","emp_tech_Sheet_35",2021,"45.0"
"SK01","emp_tech_Sheet_35",2022,"42.1"
"SK01","emp_tech_Sheet_35",2023,"39.6"
"SK01","emp_tech_Sheet_35",2024,"49.9"
"SK02","emp_tech_Sheet_35",2020,"16.8"
"SK02","emp_tech_Sheet_35",2021,"17.3"
"SK02","emp_tech_Sheet_35",2022,"21.9"
"SK02","emp_tech_Sheet_35",2023,"19.7"
"SK02","emp_tech_Sheet_35",2024,"19.8"
"SK03","emp_tech_Sheet_35",2020,"15.7"
"SK03","emp_tech_Sheet_35",2021,"15.7"
"SK03","emp_tech_Sheet_35",2022,"16.3"
"SK03","emp_tech_Sheet_35",2023,"15.3"
"SK03","emp_tech_Sheet_35",2024,"13.6"
"SK04","emp_tech_Sheet_35",2020,"25.4"
"SK04","emp_tech_Sheet_35",2021,"27.3"
"SK04","emp_tech_Sheet_35",2022,"27.5"
"SK04","emp_tech_Sheet_35",2023,"24.7"
"SK04","emp_tech_Sheet_35",2024,"28.5"
"FI19","emp_tech_Sheet_35",2020,"23.8"
"FI19","emp_tech_Sheet_35",2021,"22.9"
"FI19","emp_tech_Sheet_35",2022,"25.9"
"FI19","emp_tech_Sheet_35",2023,"26.9"
"FI19","emp_tech_Sheet_35",2024,"29.5"
"FI1B","emp_tech_Sheet_35",2020,"71.8"
"FI1B","emp_tech_Sheet_35",2021,"73.7"
"FI1B","emp_tech_Sheet_35",2022,"78.9"
"FI1B","emp_tech_Sheet_35",2023,"79.5"
"FI1B","emp_tech_Sheet_35",2024,"78.1"
"FI1C","emp_tech_Sheet_35",2020,"18.3"
"FI1C","emp_tech_Sheet_35",2021,"15.6"
"FI1C","emp_tech_Sheet_35",2022,"14.9"
"FI1C","emp_tech_Sheet_35",2023,"15.5"
"FI1C","emp_tech_Sheet_35",2024,"16.6"
"FI1D","emp_tech_Sheet_35",2020,"15.7"
"FI1D","emp_tech_Sheet_35",2021,"13.5"
"FI1D","emp_tech_Sheet_35",2022,"14.3"
"FI1D","emp_tech_Sheet_35",2023,"17.2"
"FI1D","emp_tech_Sheet_35",2024,"16.1"
"SE11","emp_tech_Sheet_35",2020,"130.9"
"SE11","emp_tech_Sheet_35",2021,"147.0"
"SE11","emp_tech_Sheet_35",2022,"149.2"
"SE11","emp_tech_Sheet_35",2023,"140.6"
"SE11","emp_tech_Sheet_35",2024,"138.8"
"SE12","emp_tech_Sheet_35",2020,"30.2"
"SE12","emp_tech_Sheet_35",2021,"30.2"
"SE12","emp_tech_Sheet_35",2022,"34.3"
"SE12","emp_tech_Sheet_35",2023,"34.2"
"SE12","emp_tech_Sheet_35",2024,"29.7"
"SE21","emp_tech_Sheet_35",2020,"10.7"
"SE21","emp_tech_Sheet_35",2021,"13.4"
"SE21","emp_tech_Sheet_35",2022,"13.6"
"SE21","emp_tech_Sheet_35",2023,"14.8"
"SE21","emp_tech_Sheet_35",2024,"13.6"
"SE22","emp_tech_Sheet_35",2020,"35.0"
"SE22","emp_tech_Sheet_35",2021,"38.9"
"SE22","emp_tech_Sheet_35",2022,"43.8"
"SE22","emp_tech_Sheet_35",2023,"45.9"
"SE22","emp_tech_Sheet_35",2024,"38.2"
"SE23","emp_tech_Sheet_35",2020,"38.6"
"SE23","emp_tech_Sheet_35",2021,"39.2"
"SE23","emp_tech_Sheet_35",2022,"49.7"
"SE23","emp_tech_Sheet_35",2023,"54.0"
"SE23","emp_tech_Sheet_35",2024,"52.3"
"SE31","emp_tech_Sheet_35",2020,"7.9"
"SE31","emp_tech_Sheet_35",2021,"6.7"
"SE31","emp_tech_Sheet_35",2022,"8.7"
"SE31","emp_tech_Sheet_35",2023,"10.6"
"SE31","emp_tech_Sheet_35",2024,"12.1"
"SE32","emp_tech_Sheet_35",2020,"8.2"
"SE32","emp_tech_Sheet_35",2021,"6.4"
"SE32","emp_tech_Sheet_35",2022,"6.1"
"SE32","emp_tech_Sheet_35",2023,"8.6"
"SE32","emp_tech_Sheet_35",2024,"8.7"
"SE33","emp_tech_Sheet_35",2020,"8.4"
"SE33","emp_tech_Sheet_35",2021,"8.1"
"SE33","emp_tech_Sheet_35",2022,"9.0"
"SE33","emp_tech_Sheet_35",2023,"10.3"
"SE33","emp_tech_Sheet_35",2024,"8.8"
"IS00","emp_tech_Sheet_35",2020,"9.7"
"IS00","emp_tech_Sheet_35",2021,"9.1"
"IS00","emp_tech_Sheet_35",2022,"9.9"
"IS00","emp_tech_Sheet_35",2023,"10.9"
"IS00","emp_tech_Sheet_35",2024,"10.7"
"NO06","emp_tech_Sheet_35",2020,"9.0"
"NO06","emp_tech_Sheet_35",2021,"9.2"
"NO06","emp_tech_Sheet_35",2022,"9.8"
"NO06","emp_tech_Sheet_35",2023,"10.2"
"NO06","emp_tech_Sheet_35",2024,"8.8"
"NO08","emp_tech_Sheet_35",2020,"65.9"
"NO08","emp_tech_Sheet_35",2021,"71.4"
"NO08","emp_tech_Sheet_35",2022,"78.7"
"NO08","emp_tech_Sheet_35",2023,"78.5"
"NO08","emp_tech_Sheet_35",2024,"79.5"
"NO09","emp_tech_Sheet_35",2020,"9.4"
"NO09","emp_tech_Sheet_35",2021,"10.3"
"NO09","emp_tech_Sheet_35",2022,"9.9"
"NO09","emp_tech_Sheet_35",2023,"11.8"
"NO09","emp_tech_Sheet_35",2024,"10.3"
"NO0A","emp_tech_Sheet_35",2020,"17.8"
"NO0A","emp_tech_Sheet_35",2021,"18.1"
"NO0A","emp_tech_Sheet_35",2022,"18.0"
"NO0A","emp_tech_Sheet_35",2023,"22.7"
"NO0A","emp_tech_Sheet_35",2024,"20.6"
"CH01","emp_tech_Sheet_35",2020,"25.5"
"CH01","emp_tech_Sheet_35",2021,"21.9"
"CH01","emp_tech_Sheet_35",2022,"21.4"
"CH01","emp_tech_Sheet_35",2023,"23.8"
"CH01","emp_tech_Sheet_35",2024,"26.0"
"CH02","emp_tech_Sheet_35",2020,"34.2"
"CH02","emp_tech_Sheet_35",2021,"32.1"
"CH02","emp_tech_Sheet_35",2022,"33.4"
"CH02","emp_tech_Sheet_35",2023,"29.9"
"CH02","emp_tech_Sheet_35",2024,"30.8"
"CH03","emp_tech_Sheet_35",2020,"22.5"
"CH03","emp_tech_Sheet_35",2021,"22.1"
"CH03","emp_tech_Sheet_35",2022,"19.0"
"CH03","emp_tech_Sheet_35",2023,"18.9"
"CH03","emp_tech_Sheet_35",2024,"21.1"
"CH04","emp_tech_Sheet_35",2020,"57.8"
"CH04","emp_tech_Sheet_35",2021,"56.6"
"CH04","emp_tech_Sheet_35",2022,"60.2"
"CH04","emp_tech_Sheet_35",2023,"62.2"
"CH04","emp_tech_Sheet_35",2024,"61.2"
"CH05","emp_tech_Sheet_35",2020,"17.6"
"CH05","emp_tech_Sheet_35",2021,"15.6"
"CH05","emp_tech_Sheet_35",2022,"15.0"
"CH05","emp_tech_Sheet_35",2023,"16.8"
"CH05","emp_tech_Sheet_35",2024,"17.8"
"CH06","emp_tech_Sheet_35",2020,"15.9"
"CH06","emp_tech_Sheet_35",2021,"13.6"
"CH06","emp_tech_Sheet_35",2022,"15.0"
"CH06","emp_tech_Sheet_35",2023,"14.7"
"CH06","emp_tech_Sheet_35",2024,"16.2"
"CH07","emp_tech_Sheet_35",2020,"4.3"
"CH07","emp_tech_Sheet_35",2021,"5.1"
"CH07","emp_tech_Sheet_35",2022,"6.1"
"CH07","emp_tech_Sheet_35",2023,"6.6"
"CH07","emp_tech_Sheet_35",2024,"5.3"
"RS11","emp_tech_Sheet_35",2020,"52.8"
"RS11","emp_tech_Sheet_35",2021,"68.6"
"RS11","emp_tech_Sheet_35",2022,"67.0"
"RS11","emp_tech_Sheet_35",2023,"69.6"
"RS11","emp_tech_Sheet_35",2024,"69.6"
"RS12","emp_tech_Sheet_35",2020,"19.5"
"RS12","emp_tech_Sheet_35",2021,"22.3"
"RS12","emp_tech_Sheet_35",2022,"22.0"
"RS12","emp_tech_Sheet_35",2023,"30.0"
"RS12","emp_tech_Sheet_35",2024,"33.0"
"RS21","emp_tech_Sheet_35",2020,"11.5"
"RS21","emp_tech_Sheet_35",2021,"11.9"
"RS21","emp_tech_Sheet_35",2022,"11.4"
"RS21","emp_tech_Sheet_35",2023,"10.6"
"RS21","emp_tech_Sheet_35",2024,"11.0"
"RS22","emp_tech_Sheet_35",2020,"6.6"
"RS22","emp_tech_Sheet_35",2021,"6.6"
"RS22","emp_tech_Sheet_35",2022,"9.5"
"RS22","emp_tech_Sheet_35",2023,"11.9"
"RS22","emp_tech_Sheet_35",2024,"12.3"
"TR10","emp_tech_Sheet_35",2020,"113.8"
"TR10","emp_tech_Sheet_35",2021,"125.2"
"TR10","emp_tech_Sheet_35",2022,"149.7"
"TR10","emp_tech_Sheet_35",2023,"163.9"
"TR10","emp_tech_Sheet_35",2024,"165.3"
"TR21","emp_tech_Sheet_35",2020,"4.1"
"TR21","emp_tech_Sheet_35",2021,"5.8"
"TR21","emp_tech_Sheet_35",2022,"3.8"
"TR21","emp_tech_Sheet_35",2023,"4.2"
"TR21","emp_tech_Sheet_35",2024,"3.8"
"TR22","emp_tech_Sheet_35",2020,"1.6"
"TR22","emp_tech_Sheet_35",2021,"1.5"
"TR22","emp_tech_Sheet_35",2022,"1.5"
