"region_id","indicator","year","value"
"FR10","emp_tech_Sheet_21",2023,"354.5"
"FR10","emp_tech_Sheet_21",2024,"371.8"
"FRB0","emp_tech_Sheet_21",2020,"83.0"
"FRB0","emp_tech_Sheet_21",2021,"80.3"
"FRB0","emp_tech_Sheet_21",2022,"86.1"
"FRB0","emp_tech_Sheet_21",2023,"99.2"
"FRB0","emp_tech_Sheet_21",2024,"98.8"
"FRC1","emp_tech_Sheet_21",2020,"52.3"
"FRC1","emp_tech_Sheet_21",2021,"54.3"
"FRC1","emp_tech_Sheet_21",2022,"50.0"
"FRC1","emp_tech_Sheet_21",2023,"46.3"
"FRC1","emp_tech_Sheet_21",2024,"51.1"
"FRC2","emp_tech_Sheet_21",2020,"36.1"
"FRC2","emp_tech_Sheet_21",2021,"41.1"
"FRC2","emp_tech_Sheet_21",2022,"37.2"
"FRC2","emp_tech_Sheet_21",2023,"39.8"
"FRC2","emp_tech_Sheet_21",2024,"37.6"
"FRD1","emp_tech_Sheet_21",2020,"47.1"
"FRD1","emp_tech_Sheet_21",2021,"45.5"
"FRD1","emp_tech_Sheet_21",2022,"51.2"
"FRD1","emp_tech_Sheet_21",2023,"55.4"
"FRD1","emp_tech_Sheet_21",2024,"66.9"
"FRD2","emp_tech_Sheet_21",2020,"74.3"
"FRD2","emp_tech_Sheet_21",2021,"74.4"
"FRD2","emp_tech_Sheet_21",2022,"69.9"
"FRD2","emp_tech_Sheet_21",2023,"53.0"
"FRD2","emp_tech_Sheet_21",2024,"77.6"
"FRE1","emp_tech_Sheet_21",2020,"124.1"
"FRE1","emp_tech_Sheet_21",2021,"112.8"
"FRE1","emp_tech_Sheet_21",2022,"117.0"
"FRE1","emp_tech_Sheet_21",2023,"127.6"
"FRE1","emp_tech_Sheet_21",2024,"128.4"
"FRE2","emp_tech_Sheet_21",2020,"49.8"
"FRE2","emp_tech_Sheet_21",2021,"56.7"
"FRE2","emp_tech_Sheet_21",2022,"60.9"
"FRE2","emp_tech_Sheet_21",2023,"61.4"
"FRE2","emp_tech_Sheet_21",2024,"78.0"
"FRF1","emp_tech_Sheet_21",2020,"64.8"
"FRF1","emp_tech_Sheet_21",2021,"72.3"
"FRF1","emp_tech_Sheet_21",2022,"71.8"
"FRF1","emp_tech_Sheet_21",2023,"67.5"
"FRF1","emp_tech_Sheet_21",2024,"72.4"
"FRF2","emp_tech_Sheet_21",2020,"38.6"
"FRF2","emp_tech_Sheet_21",2021,"36.2"
"FRF2","emp_tech_Sheet_21",2022,"47.3"
"FRF2","emp_tech_Sheet_21",2023,"43.2"
"FRF2","emp_tech_Sheet_21",2024,"45.3"
"FRF3","emp_tech_Sheet_21",2020,"73.5"
"FRF3","emp_tech_Sheet_21",2021,"67.0"
"FRF3","emp_tech_Sheet_21",2022,"79.1"
"FRF3","emp_tech_Sheet_21",2023,"89.3"
"FRF3","emp_tech_Sheet_21",2024,"73.6"
"FRG0","emp_tech_Sheet_21",2020,"132.9"
"FRG0","emp_tech_Sheet_21",2021,"132.7"
"FRG0","emp_tech_Sheet_21",2022,"145.8"
"FRG0","emp_tech_Sheet_21",2023,"151.2"
"FRG0","emp_tech_Sheet_21",2024,"146.9"
"FRH0","emp_tech_Sheet_21",2020,"109.4"
"FRH0","emp_tech_Sheet_21",2021,"105.4"
"FRH0","emp_tech_Sheet_21",2022,"99.4"
"FRH0","emp_tech_Sheet_21",2023,"111.8"
"FRH0","emp_tech_Sheet_21",2024,"149.5"
"FRI1","emp_tech_Sheet_21",2020,"141.5"
"FRI1","emp_tech_Sheet_21",2021,"144.3"
"FRI1","emp_tech_Sheet_21",2022,"154.4"
"FRI1","emp_tech_Sheet_21",2023,"146.8"
"FRI1","emp_tech_Sheet_21",2024,"134.5"
"FRI2","emp_tech_Sheet_21",2020,"15.6"
"FRI2","emp_tech_Sheet_21",2021,"19.6"
"FRI2","emp_tech_Sheet_21",2022,"24.4"
"FRI2","emp_tech_Sheet_21",2023,"21.1"
"FRI2","emp_tech_Sheet_21",2024,"23.5"
"FRI3","emp_tech_Sheet_21",2020,"61.6"
"FRI3","emp_tech_Sheet_21",2021,"65.5"
"FRI3","emp_tech_Sheet_21",2022,"55.7"
"FRI3","emp_tech_Sheet_21",2023,"60.9"
"FRI3","emp_tech_Sheet_21",2024,"59.7"
"FRJ1","emp_tech_Sheet_21",2020,"97.5"
"FRJ1","emp_tech_Sheet_21",2021,"94.4"
"FRJ1","emp_tech_Sheet_21",2022,"101.1"
"FRJ1","emp_tech_Sheet_21",2023,"88.0"
"FRJ1","emp_tech_Sheet_21",2024,"109.1"
"FRJ2","emp_tech_Sheet_21",2020,"108.9"
"FRJ2","emp_tech_Sheet_21",2021,"118.3"
"FRJ2","emp_tech_Sheet_21",2022,"106.8"
"FRJ2","emp_tech_Sheet_21",2023,"116.5"
"FRJ2","emp_tech_Sheet_21",2024,"125.6"
"FRK1","emp_tech_Sheet_21",2020,"45.7"
"FRK1","emp_tech_Sheet_21",2021,"49.0"
"FRK1","emp_tech_Sheet_21",2022,"44.3"
"FRK1","emp_tech_Sheet_21",2023,"40.5"
"FRK1","emp_tech_Sheet_21",2024,"42.2"
"FRK2","emp_tech_Sheet_21",2020,"259.8"
"FRK2","emp_tech_Sheet_21",2021,"263.2"
"FRK2","emp_tech_Sheet_21",2022,"250.8"
"FRK2","emp_tech_Sheet_21",2023,"253.6"
"FRK2","emp_tech_Sheet_21",2024,"261.0"
"FRL0","emp_tech_Sheet_21",2020,"173.0"
"FRL0","emp_tech_Sheet_21",2021,"161.8"
"FRL0","emp_tech_Sheet_21",2022,"152.1"
"FRL0","emp_tech_Sheet_21",2023,"151.8"
"FRL0","emp_tech_Sheet_21",2024,"181.8"
"FRM0","emp_tech_Sheet_21",2020,"14.0"
"FRM0","emp_tech_Sheet_21",2021,"13.6"
"FRM0","emp_tech_Sheet_21",2022,"17.5"
"FRM0","emp_tech_Sheet_21",2023,"13.8"
"FRM0","emp_tech_Sheet_21",2024,"15.1"
"FRY1","emp_tech_Sheet_21",2020,"10.5"
"FRY1","emp_tech_Sheet_21",2021,"9.1"
"FRY1","emp_tech_Sheet_21",2022,"12.0"
"FRY1","emp_tech_Sheet_21",2023,"12.0"
"FRY1","emp_tech_Sheet_21",2024,"13.1"
"FRY2","emp_tech_Sheet_21",2020,"9.2"
"FRY2","emp_tech_Sheet_21",2021,"7.0"
"FRY2","emp_tech_Sheet_21",2022,"8.5"
"FRY2","emp_tech_Sheet_21",2023,"9.6"
"FRY2","emp_tech_Sheet_21",2024,"9.4"
"FRY3","emp_tech_Sheet_21",2020,"6.1"
"FRY3","emp_tech_Sheet_21",2021,"6.5"
"FRY3","emp_tech_Sheet_21",2022,"7.1"
"FRY3","emp_tech_Sheet_21",2023,"7.6"
"FRY3","emp_tech_Sheet_21",2024,"6.9"
"FRY4","emp_tech_Sheet_21",2020,"21.2"
"FRY4","emp_tech_Sheet_21",2021,"20.8"
"FRY4","emp_tech_Sheet_21",2022,"21.5"
"FRY4","emp_tech_Sheet_21",2023,"24.7"
"FRY4","emp_tech_Sheet_21",2024,"27.3"
"HR02","emp_tech_Sheet_21",2020,"36.2"
"HR02","emp_tech_Sheet_21",2021,"39.8"
"HR02","emp_tech_Sheet_21",2022,"36.8"
"HR02","emp_tech_Sheet_21",2023,"36.8"
"HR02","emp_tech_Sheet_21",2024,"41.3"
"HR03","emp_tech_Sheet_21",2020,"55.3"
"HR03","emp_tech_Sheet_21",2021,"60.4"
"HR03","emp_tech_Sheet_21",2022,"58.4"
"HR03","emp_tech_Sheet_21",2023,"58.0"
"HR03","emp_tech_Sheet_21",2024,"60.3"
"HR05","emp_tech_Sheet_21",2020,"24.1"
"HR05","emp_tech_Sheet_21",2021,"22.1"
"HR05","emp_tech_Sheet_21",2022,"23.0"
"HR05","emp_tech_Sheet_21",2023,"26.0"
"HR05","emp_tech_Sheet_21",2024,"25.7"
"HR06","emp_tech_Sheet_21",2020,"42.5"
"HR06","emp_tech_Sheet_21",2021,"45.2"
"HR06","emp_tech_Sheet_21",2022,"43.0"
"HR06","emp_tech_Sheet_21",2023,"42.7"
"HR06","emp_tech_Sheet_21",2024,"43.2"
"ITC1","emp_tech_Sheet_21",2020,"136.3"
"ITC1","emp_tech_Sheet_21",2021,"137.0"
"ITC1","emp_tech_Sheet_21",2022,"142.3"
"ITC1","emp_tech_Sheet_21",2023,"135.5"
"ITC1","emp_tech_Sheet_21",2024,"146.0"
"ITC2","emp_tech_Sheet_21",2020,"6.3"
"ITC2","emp_tech_Sheet_21",2021,"6.3"
"ITC2","emp_tech_Sheet_21",2022,"6.6"
"ITC2","emp_tech_Sheet_21",2023,"6.8"
"ITC2","emp_tech_Sheet_21",2024,"6.6"
"ITC3","emp_tech_Sheet_21",2020,"46.1"
"ITC3","emp_tech_Sheet_21",2021,"49.0"
"ITC3","emp_tech_Sheet_21",2022,"58.7"
"ITC3","emp_tech_Sheet_21",2023,"58.6"
"ITC3","emp_tech_Sheet_21",2024,"60.5"
"ITC4","emp_tech_Sheet_21",2020,"308.3"
"ITC4","emp_tech_Sheet_21",2021,"323.7"
"ITC4","emp_tech_Sheet_21",2022,"345.9"
"ITC4","emp_tech_Sheet_21",2023,"349.0"
"ITC4","emp_tech_Sheet_21",2024,"345.6"
"ITF1","emp_tech_Sheet_21",2020,"44.1"
"ITF1","emp_tech_Sheet_21",2021,"48.4"
"ITF1","emp_tech_Sheet_21",2022,"45.8"
"ITF1","emp_tech_Sheet_21",2023,"50.4"
"ITF1","emp_tech_Sheet_21",2024,"48.6"
"ITF2","emp_tech_Sheet_21",2020,"7.8"
"ITF2","emp_tech_Sheet_21",2021,"9.8"
"ITF2","emp_tech_Sheet_21",2022,"12.6"
"ITF2","emp_tech_Sheet_21",2023,"12.1"
"ITF2","emp_tech_Sheet_21",2024,"9.7"
"ITF3","emp_tech_Sheet_21",2020,"130.5"
"ITF3","emp_tech_Sheet_21",2021,"135.9"
"ITF3","emp_tech_Sheet_21",2022,"153.9"
"ITF3","emp_tech_Sheet_21",2023,"154.9"
"ITF3","emp_tech_Sheet_21",2024,"166.5"
"ITF4","emp_tech_Sheet_21",2020,"100.2"
"ITF4","emp_tech_Sheet_21",2021,"113.7"
"ITF4","emp_tech_Sheet_21",2022,"124.9"
"ITF4","emp_tech_Sheet_21",2023,"129.2"
"ITF4","emp_tech_Sheet_21",2024,"134.2"
"ITF5","emp_tech_Sheet_21",2020,"19.0"
"ITF5","emp_tech_Sheet_21",2021,"21.3"
"ITF5","emp_tech_Sheet_21",2022,"21.9"
"ITF5","emp_tech_Sheet_21",2023,"22.0"
"ITF5","emp_tech_Sheet_21",2024,"22.9"
"ITF6","emp_tech_Sheet_21",2020,"42.4"
"ITF6","emp_tech_Sheet_21",2021,"56.2"
"ITF6","emp_tech_Sheet_21",2022,"57.2"
"ITF6","emp_tech_Sheet_21",2023,"55.9"
"ITF6","emp_tech_Sheet_21",2024,"55.6"
"ITG1","emp_tech_Sheet_21",2020,"108.9"
"ITG1","emp_tech_Sheet_21",2021,"122.1"
"ITG1","emp_tech_Sheet_21",2022,"125.8"
"ITG1","emp_tech_Sheet_21",2023,"132.0"
"ITG1","emp_tech_Sheet_21",2024,"147.3"
"ITG2","emp_tech_Sheet_21",2020,"50.8"
"ITG2","emp_tech_Sheet_21",2021,"53.2"
"ITG2","emp_tech_Sheet_21",2022,"60.1"
"ITG2","emp_tech_Sheet_21",2023,"51.7"
"ITG2","emp_tech_Sheet_21",2024,"58.9"
"ITH1","emp_tech_Sheet_21",2020,"21.8"
"ITH1","emp_tech_Sheet_21",2021,"21.6"
"ITH1","emp_tech_Sheet_21",2022,"22.6"
"ITH1","emp_tech_Sheet_21",2023,"22.1"
"ITH1","emp_tech_Sheet_21",2024,"22.5"
"ITH2","emp_tech_Sheet_21",2020,"20.0"
"ITH2","emp_tech_Sheet_21",2021,"18.5"
"ITH2","emp_tech_Sheet_21",2022,"17.4"
"ITH2","emp_tech_Sheet_21",2023,"21.2"
"ITH2","emp_tech_Sheet_21",2024,"23.0"
"ITH3","emp_tech_Sheet_21",2020,"139.7"
"ITH3","emp_tech_Sheet_21",2021,"134.3"
"ITH3","emp_tech_Sheet_21",2022,"154.7"
"ITH3","emp_tech_Sheet_21",2023,"163.6"
"ITH3","emp_tech_Sheet_21",2024,"174.5"
"ITH4","emp_tech_Sheet_21",2020,"39.4"
"ITH4","emp_tech_Sheet_21",2021,"36.9"
"ITH4","emp_tech_Sheet_21",2022,"38.5"
"ITH4","emp_tech_Sheet_21",2023,"37.9"
"ITH4","emp_tech_Sheet_21",2024,"37.7"
"ITH5","emp_tech_Sheet_21",2020,"133.5"
"ITH5","emp_tech_Sheet_21",2021,"148.4"
"ITH5","emp_tech_Sheet_21",2022,"151.6"
"ITH5","emp_tech_Sheet_21",2023,"144.1"
"ITH5","emp_tech_Sheet_21",2024,"143.7"
"ITI1","emp_tech_Sheet_21",2020,"126.1"
"ITI1","emp_tech_Sheet_21",2021,"121.3"
"ITI1","emp_tech_Sheet_21",2022,"127.0"
"ITI1","emp_tech_Sheet_21",2023,"116.3"
"ITI1","emp_tech_Sheet_21",2024,"128.2"
"ITI2","emp_tech_Sheet_21",2020,"27.9"
"ITI2","emp_tech_Sheet_21",2021,"32.3"
"ITI2","emp_tech_Sheet_21",2022,"28.0"
"ITI2","emp_tech_Sheet_21",2023,"29.7"
"ITI2","emp_tech_Sheet_21",2024,"29.8"
"ITI3","emp_tech_Sheet_21",2020,"37.9"
"ITI3","emp_tech_Sheet_21",2021,"38.9"
"ITI3","emp_tech_Sheet_21",2022,"42.9"
"ITI3","emp_tech_Sheet_21",2023,"44.5"
"ITI3","emp_tech_Sheet_21",2024,"47.7"
"ITI4","emp_tech_Sheet_21",2020,"147.7"
"ITI4","emp_tech_Sheet_21",2021,"158.0"
"ITI4","emp_tech_Sheet_21",2022,"174.5"
"ITI4","emp_tech_Sheet_21",2023,"189.3"
"ITI4","emp_tech_Sheet_21",2024,"197.3"
"CY00","emp_tech_Sheet_21",2020,"50.2"
"CY00","emp_tech_Sheet_21",2021,"46.0"
"CY00","emp_tech_Sheet_21",2022,"48.1"
"CY00","emp_tech_Sheet_21",2023,"46.7"
"CY00","emp_tech_Sheet_21",2024,"49.3"
"LV00","emp_tech_Sheet_21",2020,"93.4"
"LV00","emp_tech_Sheet_21",2021,"91.6"
"LV00","emp_tech_Sheet_21",2022,"92.6"
"LV00","emp_tech_Sheet_21",2023,"87.6"
"LV00","emp_tech_Sheet_21",2024,"81.1"
"LT01","emp_tech_Sheet_21",2020,"35.7"
"LT01","emp_tech_Sheet_21",2021,"33.3"
"LT01","emp_tech_Sheet_21",2022,"36.0"
"LT01","emp_tech_Sheet_21",2023,"35.3"
"LT01","emp_tech_Sheet_21",2024,"41.7"
"LT02","emp_tech_Sheet_21",2020,"91.6"
"LT02","emp_tech_Sheet_21",2021,"95.0"
"LT02","emp_tech_Sheet_21",2022,"100.7"
"LT02","emp_tech_Sheet_21",2023,"103.7"
"LT02","emp_tech_Sheet_21",2024,"102.3"
"LU00","emp_tech_Sheet_21",2020,"17.4"
"LU00","emp_tech_Sheet_21",2021,"17.4"
"LU00","emp_tech_Sheet_21",2022,"17.8"
"LU00","emp_tech_Sheet_21",2023,"17.9"
"LU00","emp_tech_Sheet_21",2024,"16.4"
"HU11","emp_tech_Sheet_21",2020,"56.7"
"HU11","emp_tech_Sheet_21",2021,"57.1"
"HU11","emp_tech_Sheet_21",2022,"53.4"
"HU11","emp_tech_Sheet_21",2023,"62.3"
"HU11","emp_tech_Sheet_21",2024,"63.5"
"HU12","emp_tech_Sheet_21",2020,"70.5"
"HU12","emp_tech_Sheet_21",2021,"69.6"
"HU12","emp_tech_Sheet_21",2022,"67.6"
"HU12","emp_tech_Sheet_21",2023,"74.8"
"HU12","emp_tech_Sheet_21",2024,"79.2"
"HU21","emp_tech_Sheet_21",2020,"54.2"
"HU21","emp_tech_Sheet_21",2021,"53.5"
"HU21","emp_tech_Sheet_21",2022,"55.3"
"HU21","emp_tech_Sheet_21",2023,"55.7"
"HU21","emp_tech_Sheet_21",2024,"51.7"
"HU22","emp_tech_Sheet_21",2020,"45.0"
"HU22","emp_tech_Sheet_21",2021,"47.9"
"HU22","emp_tech_Sheet_21",2022,"57.0"
"HU22","emp_tech_Sheet_21",2023,"51.3"
"HU22","emp_tech_Sheet_21",2024,"51.0"
"HU23","emp_tech_Sheet_21",2020,"42.3"
"HU23","emp_tech_Sheet_21",2021,"45.3"
"HU23","emp_tech_Sheet_21",2022,"54.3"
"HU23","emp_tech_Sheet_21",2023,"44.8"
"HU23","emp_tech_Sheet_21",2024,"47.4"
"HU31","emp_tech_Sheet_21",2020,"61.0"
"HU31","emp_tech_Sheet_21",2021,"60.9"
"HU31","emp_tech_Sheet_21",2022,"62.8"
"HU31","emp_tech_Sheet_21",2023,"66.0"
"HU31","emp_tech_Sheet_21",2024,"61.7"
"HU32","emp_tech_Sheet_21",2020,"72.5"
"HU32","emp_tech_Sheet_21",2021,"76.5"
"HU32","emp_tech_Sheet_21",2022,"67.4"
"HU32","emp_tech_Sheet_21",2023,"63.6"
"HU32","emp_tech_Sheet_21",2024,"73.4"
"HU33","emp_tech_Sheet_21",2020,"45.1"
"HU33","emp_tech_Sheet_21",2021,"55.3"
"HU33","emp_tech_Sheet_21",2022,"57.9"
"HU33","emp_tech_Sheet_21",2023,"55.3"
"HU33","emp_tech_Sheet_21",2024,"50.3"
"MT00","emp_tech_Sheet_21",2020,"18.8"
"MT00","emp_tech_Sheet_21",2021,"21.0"
"MT00","emp_tech_Sheet_21",2022,"22.0"
"MT00","emp_tech_Sheet_21",2023,"23.2"
"MT00","emp_tech_Sheet_21",2024,"26.4"
"NL11","emp_tech_Sheet_21",2020,"16.6"
"NL11","emp_tech_Sheet_21",2021,"16.5"
"NL11","emp_tech_Sheet_21",2022,"13.1"
"NL11","emp_tech_Sheet_21",2023,"16.0"
"NL11","emp_tech_Sheet_21",2024,"19.8"
"NL12","emp_tech_Sheet_21",2020,"21.7"
"NL12","emp_tech_Sheet_21",2021,"23.4"
"NL12","emp_tech_Sheet_21",2022,"19.6"
"NL12","emp_tech_Sheet_21",2023,"20.2"
"NL12","emp_tech_Sheet_21",2024,"22.1"
"NL13","emp_tech_Sheet_21",2020,"13.0"
"NL13","emp_tech_Sheet_21",2021,"15.0"
"NL13","emp_tech_Sheet_21",2022,"15.3"
"NL13","emp_tech_Sheet_21",2023,"16.4"
"NL13","emp_tech_Sheet_21",2024,"16.0"
"NL21","emp_tech_Sheet_21",2020,"38.6"
"NL21","emp_tech_Sheet_21",2021,"39.3"
"NL21","emp_tech_Sheet_21",2022,"36.3"
"NL21","emp_tech_Sheet_21",2023,"39.3"
"NL21","emp_tech_Sheet_21",2024,"40.5"
"NL22","emp_tech_Sheet_21",2020,"59.9"
"NL22","emp_tech_Sheet_21",2021,"62.3"
"NL22","emp_tech_Sheet_21",2022,"68.5"
"NL22","emp_tech_Sheet_21",2023,"70.0"
"NL22","emp_tech_Sheet_21",2024,"75.8"
"NL23","emp_tech_Sheet_21",2020,"9.1"
"NL23","emp_tech_Sheet_21",2021,"9.0"
"NL23","emp_tech_Sheet_21",2022,"12.6"
"NL23","emp_tech_Sheet_21",2023,"13.7"
"NL23","emp_tech_Sheet_21",2024,"12.2"
"NL32","emp_tech_Sheet_21",2020,"61.8"
"NL32","emp_tech_Sheet_21",2021,"65.4"
"NL32","emp_tech_Sheet_21",2022,"74.8"
"NL32","emp_tech_Sheet_21",2023,"72.7"
"NL32","emp_tech_Sheet_21",2024,"78.0"
"NL34","emp_tech_Sheet_21",2020,"13.6"
"NL34","emp_tech_Sheet_21",2021,"11.9"
"NL34","emp_tech_Sheet_21",2022,"12.0"
"NL34","emp_tech_Sheet_21",2023,"15.8"
"NL34","emp_tech_Sheet_21",2024,"15.2"
"NL41","emp_tech_Sheet_21",2020,"72.3"
"NL41","emp_tech_Sheet_21",2021,"75.6"
"NL41","emp_tech_Sheet_21",2022,"79.2"
"NL41","emp_tech_Sheet_21",2023,"84.2"
"NL41","emp_tech_Sheet_21",2024,"80.0"
"NL42","emp_tech_Sheet_21",2020,"25.7"
"NL42","emp_tech_Sheet_21",2021,"27.5"
"NL42","emp_tech_Sheet_21",2022,"27.8"
"NL42","emp_tech_Sheet_21",2023,"27.2"
"NL42","emp_tech_Sheet_21",2024,"30.6"
"AT11","emp_tech_Sheet_21",2020,"16.1"
"AT11","emp_tech_Sheet_21",2021,"16.4"
"AT11","emp_tech_Sheet_21",2022,"17.4"
"AT11","emp_tech_Sheet_21",2023,"15.5"
"AT11","emp_tech_Sheet_21",2024,"16.0"
"AT12","emp_tech_Sheet_21",2020,"72.0"
"AT12","emp_tech_Sheet_21",2021,"72.5"
"AT12","emp_tech_Sheet_21",2022,"82.3"
"AT12","emp_tech_Sheet_21",2023,"72.6"
"AT12","emp_tech_Sheet_21",2024,"67.5"
"AT13","emp_tech_Sheet_21",2020,"62.5"
"AT13","emp_tech_Sheet_21",2021,"62.2"
"AT13","emp_tech_Sheet_21",2022,"65.4"
"AT13","emp_tech_Sheet_21",2023,"65.1"
"AT13","emp_tech_Sheet_21",2024,"67.2"
"AT21","emp_tech_Sheet_21",2020,"27.2"
"AT21","emp_tech_Sheet_21",2021,"27.5"
"AT21","emp_tech_Sheet_21",2022,"32.2"
"AT21","emp_tech_Sheet_21",2023,"30.7"
"AT21","emp_tech_Sheet_21",2024,"32.3"
"AT22","emp_tech_Sheet_21",2020,"60.0"
"AT22","emp_tech_Sheet_21",2021,"55.6"
"AT22","emp_tech_Sheet_21",2022,"63.4"
"AT22","emp_tech_Sheet_21",2023,"60.6"
"AT22","emp_tech_Sheet_21",2024,"56.5"
"AT31","emp_tech_Sheet_21",2020,"69.3"
"AT31","emp_tech_Sheet_21",2021,"61.5"
"AT31","emp_tech_Sheet_21",2022,"72.2"
"AT31","emp_tech_Sheet_21",2023,"73.8"
"AT31","emp_tech_Sheet_21",2024,"72.1"
"AT32","emp_tech_Sheet_21",2020,"28.1"
"AT32","emp_tech_Sheet_21",2021,"25.0"
"AT32","emp_tech_Sheet_21",2022,"29.7"
"AT32","emp_tech_Sheet_21",2023,"25.5"
"AT32","emp_tech_Sheet_21",2024,"24.8"
"AT33","emp_tech_Sheet_21",2020,"43.2"
"AT33","emp_tech_Sheet_21",2021,"38.4"
"AT33","emp_tech_Sheet_21",2022,"36.5"
"AT33","emp_tech_Sheet_21",2023,"36.7"
"AT33","emp_tech_Sheet_21",2024,"39.3"
"AT34","emp_tech_Sheet_21",2020,"19.2"
"AT34","emp_tech_Sheet_21",2021,"18.2"
"AT34","emp_tech_Sheet_21",2022,"18.8"
"AT34","emp_tech_Sheet_21",2023,"20.3"
"AT34","emp_tech_Sheet_21",2024,"20.1"
"PL21","emp_tech_Sheet_21",2020,"173.8"
"PL21","emp_tech_Sheet_21",2021,"189.7"
"PL21","emp_tech_Sheet_21",2022,"183.8"
"PL21","emp_tech_Sheet_21",2023,"162.6"
"PL21","emp_tech_Sheet_21",2024,"172.3"
"PL22","emp_tech_Sheet_21",2020,"183.5"
"PL22","emp_tech_Sheet_21",2021,"197.2"
"PL22","emp_tech_Sheet_21",2022,"184.3"
"PL22","emp_tech_Sheet_21",2023,"185.5"
"PL22","emp_tech_Sheet_21",2024,"185.5"
"PL41","emp_tech_Sheet_21",2020,"164.9"
"PL41","emp_tech_Sheet_21",2021,"157.6"
"PL41","emp_tech_Sheet_21",2022,"163.7"
"PL41","emp_tech_Sheet_21",2023,"171.1"
"PL41","emp_tech_Sheet_21",2024,"152.1"
"PL42","emp_tech_Sheet_21",2020,"90.9"
"PL42","emp_tech_Sheet_21",2021,"86.5"
"PL42","emp_tech_Sheet_21",2022,"85.9"
"PL42","emp_tech_Sheet_21",2023,"86.4"
"PL42","emp_tech_Sheet_21",2024,"72.4"
"PL43","emp_tech_Sheet_21",2020,"46.0"
"PL43","emp_tech_Sheet_21",2021,"44.2"
"PL43","emp_tech_Sheet_21",2022,"48.9"
"PL43","emp_tech_Sheet_21",2023,"47.1"
"PL43","emp_tech_Sheet_21",2024,"49.7"
"PL51","emp_tech_Sheet_21",2020,"123.8"
"PL51","emp_tech_Sheet_21",2021,"116.9"
"PL51","emp_tech_Sheet_21",2022,"132.9"
"PL51","emp_tech_Sheet_21",2023,"123.5"
"PL51","emp_tech_Sheet_21",2024,"132.1"
"PL52","emp_tech_Sheet_21",2020,"55.1"
"PL52","emp_tech_Sheet_21",2021,"52.2"
"PL52","emp_tech_Sheet_21",2022,"46.9"
"PL52","emp_tech_Sheet_21",2023,"51.1"
"PL52","emp_tech_Sheet_21",2024,"51.6"
"PL61","emp_tech_Sheet_21",2020,"89.5"
"PL61","emp_tech_Sheet_21",2021,"84.7"
"PL61","emp_tech_Sheet_21",2022,"87.4"
"PL61","emp_tech_Sheet_21",2023,"83.4"
"PL61","emp_tech_Sheet_21",2024,"85.8"
"PL62","emp_tech_Sheet_21",2020,"64.8"
"PL62","emp_tech_Sheet_21",2021,"63.9"
"PL62","emp_tech_Sheet_21",2022,"61.1"
"PL62","emp_tech_Sheet_21",2023,"56.4"
"PL62","emp_tech_Sheet_21",2024,"60.7"
"PL63","emp_tech_Sheet_21",2020,"131.2"
"PL63","emp_tech_Sheet_21",2021,"117.3"
"PL63","emp_tech_Sheet_21",2022,"124.2"
"PL63","emp_tech_Sheet_21",2023,"122.3"
"PL63","emp_tech_Sheet_21",2024,"122.6"
"PL71","emp_tech_Sheet_21",2020,"90.0"
"PL71","emp_tech_Sheet_21",2021,"99.8"
"PL71","emp_tech_Sheet_21",2022,"95.5"
"PL71","emp_tech_Sheet_21",2023,"88.2"
"PL71","emp_tech_Sheet_21",2024,"78.5"
"PL72","emp_tech_Sheet_21",2020,"58.2"
"PL72","emp_tech_Sheet_21",2021,"61.4"
"PL72","emp_tech_Sheet_21",2022,"63.2"
"PL72","emp_tech_Sheet_21",2023,"57.2"
"PL72","emp_tech_Sheet_21",2024,"48.8"
"PL81","emp_tech_Sheet_21",2020,"66.7"
"PL81","emp_tech_Sheet_21",2021,"74.7"
"PL81","emp_tech_Sheet_21",2022,"74.2"
"PL81","emp_tech_Sheet_21",2023,"77.8"
"PL81","emp_tech_Sheet_21",2024,"83.7"
"PL82","emp_tech_Sheet_21",2020,"103.5"
"PL82","emp_tech_Sheet_21",2021,"99.6"
"PL82","emp_tech_Sheet_21",2022,"99.8"
"PL82","emp_tech_Sheet_21",2023,"98.3"
"PL82","emp_tech_Sheet_21",2024,"95.2"
"PL84","emp_tech_Sheet_21",2020,"51.0"
"PL84","emp_tech_Sheet_21",2021,"47.0"
"PL84","emp_tech_Sheet_21",2022,"45.5"
"PL84","emp_tech_Sheet_21",2023,"43.7"
"PL84","emp_tech_Sheet_21",2024,"49.9"
"PL91","emp_tech_Sheet_21",2020,"138.7"
"PL91","emp_tech_Sheet_21",2021,"138.2"
"PL91","emp_tech_Sheet_21",2022,"133.1"
"PL91","emp_tech_Sheet_21",2023,"124.4"
"PL91","emp_tech_Sheet_21",2024,"131.8"
"PL92","emp_tech_Sheet_21",2020,"109.0"
"PL92","emp_tech_Sheet_21",2021,"108.7"
"PL92","emp_tech_Sheet_21",2022,"108.0"
"PL92","emp_tech_Sheet_21",2023,"103.3"
"PL92","emp_tech_Sheet_21",2024,"98.7"
"PT11","emp_tech_Sheet_21",2020,"141.3"
"PT11","emp_tech_Sheet_21",2021,"139.2"
"PT11","emp_tech_Sheet_21",2022,"133.7"
"PT11","emp_tech_Sheet_21",2023,"145.5"
"PT11","emp_tech_Sheet_21",2024,"151.0"
"PT15","emp_tech_Sheet_21",2020,"14.9"
"PT15","emp_tech_Sheet_21",2021,"21.0"
