"region_id","indicator","year","value"
"FR10","emp_tech_Sheet_41",2023,"497.3"
"FR10","emp_tech_Sheet_41",2024,"484.5"
"FRB0","emp_tech_Sheet_41",2020,"94.5"
"FRB0","emp_tech_Sheet_41",2021,"87.5"
"FRB0","emp_tech_Sheet_41",2022,"97.2"
"FRB0","emp_tech_Sheet_41",2023,"105.3"
"FRB0","emp_tech_Sheet_41",2024,"95.9"
"FRC1","emp_tech_Sheet_41",2020,"55.9"
"FRC1","emp_tech_Sheet_41",2021,"48.4"
"FRC1","emp_tech_Sheet_41",2022,"63.1"
"FRC1","emp_tech_Sheet_41",2023,"58.9"
"FRC1","emp_tech_Sheet_41",2024,"54.8"
"FRC2","emp_tech_Sheet_41",2020,"35.4"
"FRC2","emp_tech_Sheet_41",2021,"33.6"
"FRC2","emp_tech_Sheet_41",2022,"40.5"
"FRC2","emp_tech_Sheet_41",2023,"44.3"
"FRC2","emp_tech_Sheet_41",2024,"41.2"
"FRD1","emp_tech_Sheet_41",2020,"53.5"
"FRD1","emp_tech_Sheet_41",2021,"47.9"
"FRD1","emp_tech_Sheet_41",2022,"48.8"
"FRD1","emp_tech_Sheet_41",2023,"40.9"
"FRD1","emp_tech_Sheet_41",2024,"40.3"
"FRD2","emp_tech_Sheet_41",2020,"72.5"
"FRD2","emp_tech_Sheet_41",2021,"54.5"
"FRD2","emp_tech_Sheet_41",2022,"55.0"
"FRD2","emp_tech_Sheet_41",2023,"59.3"
"FRD2","emp_tech_Sheet_41",2024,"57.6"
"FRE1","emp_tech_Sheet_41",2020,"148.6"
"FRE1","emp_tech_Sheet_41",2021,"123.1"
"FRE1","emp_tech_Sheet_41",2022,"130.2"
"FRE1","emp_tech_Sheet_41",2023,"122.7"
"FRE1","emp_tech_Sheet_41",2024,"116.2"
"FRE2","emp_tech_Sheet_41",2020,"84.8"
"FRE2","emp_tech_Sheet_41",2021,"72.1"
"FRE2","emp_tech_Sheet_41",2022,"67.1"
"FRE2","emp_tech_Sheet_41",2023,"63.8"
"FRE2","emp_tech_Sheet_41",2024,"72.8"
"FRF1","emp_tech_Sheet_41",2020,"71.3"
"FRF1","emp_tech_Sheet_41",2021,"62.8"
"FRF1","emp_tech_Sheet_41",2022,"57.6"
"FRF1","emp_tech_Sheet_41",2023,"53.5"
"FRF1","emp_tech_Sheet_41",2024,"46.0"
"FRF2","emp_tech_Sheet_41",2020,"52.8"
"FRF2","emp_tech_Sheet_41",2021,"48.4"
"FRF2","emp_tech_Sheet_41",2022,"51.2"
"FRF2","emp_tech_Sheet_41",2023,"57.6"
"FRF2","emp_tech_Sheet_41",2024,"55.0"
"FRF3","emp_tech_Sheet_41",2020,"86.8"
"FRF3","emp_tech_Sheet_41",2021,"72.1"
"FRF3","emp_tech_Sheet_41",2022,"77.8"
"FRF3","emp_tech_Sheet_41",2023,"84.2"
"FRF3","emp_tech_Sheet_41",2024,"90.4"
"FRG0","emp_tech_Sheet_41",2020,"109.7"
"FRG0","emp_tech_Sheet_41",2021,"109.4"
"FRG0","emp_tech_Sheet_41",2022,"115.0"
"FRG0","emp_tech_Sheet_41",2023,"110.3"
"FRG0","emp_tech_Sheet_41",2024,"107.0"
"FRH0","emp_tech_Sheet_41",2020,"115.6"
"FRH0","emp_tech_Sheet_41",2021,"116.8"
"FRH0","emp_tech_Sheet_41",2022,"105.0"
"FRH0","emp_tech_Sheet_41",2023,"120.0"
"FRH0","emp_tech_Sheet_41",2024,"135.1"
"FRI1","emp_tech_Sheet_41",2020,"151.4"
"FRI1","emp_tech_Sheet_41",2021,"125.6"
"FRI1","emp_tech_Sheet_41",2022,"123.6"
"FRI1","emp_tech_Sheet_41",2023,"143.3"
"FRI1","emp_tech_Sheet_41",2024,"135.5"
"FRI2","emp_tech_Sheet_41",2020,"25.1"
"FRI2","emp_tech_Sheet_41",2021,"33.8"
"FRI2","emp_tech_Sheet_41",2022,"33.5"
"FRI2","emp_tech_Sheet_41",2023,"34.6"
"FRI2","emp_tech_Sheet_41",2024,"26.3"
"FRI3","emp_tech_Sheet_41",2020,"66.5"
"FRI3","emp_tech_Sheet_41",2021,"60.1"
"FRI3","emp_tech_Sheet_41",2022,"58.5"
"FRI3","emp_tech_Sheet_41",2023,"68.4"
"FRI3","emp_tech_Sheet_41",2024,"70.3"
"FRJ1","emp_tech_Sheet_41",2020,"131.4"
"FRJ1","emp_tech_Sheet_41",2021,"100.1"
"FRJ1","emp_tech_Sheet_41",2022,"106.3"
"FRJ1","emp_tech_Sheet_41",2023,"106.1"
"FRJ1","emp_tech_Sheet_41",2024,"109.7"
"FRJ2","emp_tech_Sheet_41",2020,"133.3"
"FRJ2","emp_tech_Sheet_41",2021,"110.5"
"FRJ2","emp_tech_Sheet_41",2022,"118.9"
"FRJ2","emp_tech_Sheet_41",2023,"119.2"
"FRJ2","emp_tech_Sheet_41",2024,"114.9"
"FRK1","emp_tech_Sheet_41",2020,"44.7"
"FRK1","emp_tech_Sheet_41",2021,"51.6"
"FRK1","emp_tech_Sheet_41",2022,"54.2"
"FRK1","emp_tech_Sheet_41",2023,"49.9"
"FRK1","emp_tech_Sheet_41",2024,"46.6"
"FRK2","emp_tech_Sheet_41",2020,"221.2"
"FRK2","emp_tech_Sheet_41",2021,"199.1"
"FRK2","emp_tech_Sheet_41",2022,"189.8"
"FRK2","emp_tech_Sheet_41",2023,"204.8"
"FRK2","emp_tech_Sheet_41",2024,"212.5"
"FRL0","emp_tech_Sheet_41",2020,"218.1"
"FRL0","emp_tech_Sheet_41",2021,"203.1"
"FRL0","emp_tech_Sheet_41",2022,"195.6"
"FRL0","emp_tech_Sheet_41",2023,"206.2"
"FRL0","emp_tech_Sheet_41",2024,"210.3"
"FRM0","emp_tech_Sheet_41",2020,"14.5"
"FRM0","emp_tech_Sheet_41",2021,"12.6"
"FRM0","emp_tech_Sheet_41",2022,"11.3"
"FRM0","emp_tech_Sheet_41",2023,"12.6"
"FRM0","emp_tech_Sheet_41",2024,"20.9"
"FRY1","emp_tech_Sheet_41",2020,"16.0"
"FRY1","emp_tech_Sheet_41",2021,"12.2"
"FRY1","emp_tech_Sheet_41",2022,"13.3"
"FRY1","emp_tech_Sheet_41",2023,"13.5"
"FRY1","emp_tech_Sheet_41",2024,"12.5"
"FRY2","emp_tech_Sheet_41",2020,"18.4"
"FRY2","emp_tech_Sheet_41",2021,"17.7"
"FRY2","emp_tech_Sheet_41",2022,"16.9"
"FRY2","emp_tech_Sheet_41",2023,"15.1"
"FRY2","emp_tech_Sheet_41",2024,"16.7"
"FRY3","emp_tech_Sheet_41",2020,"13.7"
"FRY3","emp_tech_Sheet_41",2021,"10.9"
"FRY3","emp_tech_Sheet_41",2022,"11.2"
"FRY3","emp_tech_Sheet_41",2023,"12.9"
"FRY3","emp_tech_Sheet_41",2024,"12.4"
"FRY4","emp_tech_Sheet_41",2020,"31.4"
"FRY4","emp_tech_Sheet_41",2021,"29.5"
"FRY4","emp_tech_Sheet_41",2022,"29.7"
"FRY4","emp_tech_Sheet_41",2023,"28.2"
"FRY4","emp_tech_Sheet_41",2024,"24.2"
"HR02","emp_tech_Sheet_41",2020,"32.9"
"HR02","emp_tech_Sheet_41",2021,"33.0"
"HR02","emp_tech_Sheet_41",2022,"31.6"
"HR02","emp_tech_Sheet_41",2023,"31.7"
"HR02","emp_tech_Sheet_41",2024,"30.2"
"HR03","emp_tech_Sheet_41",2020,"38.9"
"HR03","emp_tech_Sheet_41",2021,"37.0"
"HR03","emp_tech_Sheet_41",2022,"35.0"
"HR03","emp_tech_Sheet_41",2023,"36.1"
"HR03","emp_tech_Sheet_41",2024,"39.4"
"HR05","emp_tech_Sheet_41",2020,"28.4"
"HR05","emp_tech_Sheet_41",2021,"30.5"
"HR05","emp_tech_Sheet_41",2022,"26.7"
"HR05","emp_tech_Sheet_41",2023,"30.6"
"HR05","emp_tech_Sheet_41",2024,"28.1"
"HR06","emp_tech_Sheet_41",2020,"16.7"
"HR06","emp_tech_Sheet_41",2021,"15.9"
"HR06","emp_tech_Sheet_41",2022,"14.4"
"HR06","emp_tech_Sheet_41",2023,"17.7"
"HR06","emp_tech_Sheet_41",2024,"19.2"
"ITC1","emp_tech_Sheet_41",2020,"74.6"
"ITC1","emp_tech_Sheet_41",2021,"65.1"
"ITC1","emp_tech_Sheet_41",2022,"59.8"
"ITC1","emp_tech_Sheet_41",2023,"64.2"
"ITC1","emp_tech_Sheet_41",2024,"65.2"
"ITC2","emp_tech_Sheet_41",2020,"5.2"
"ITC2","emp_tech_Sheet_41",2021,"5.3"
"ITC2","emp_tech_Sheet_41",2022,"5.0"
"ITC2","emp_tech_Sheet_41",2023,"5.4"
"ITC2","emp_tech_Sheet_41",2024,"6.0"
"ITC3","emp_tech_Sheet_41",2020,"36.8"
"ITC3","emp_tech_Sheet_41",2021,"36.5"
"ITC3","emp_tech_Sheet_41",2022,"36.4"
"ITC3","emp_tech_Sheet_41",2023,"37.8"
"ITC3","emp_tech_Sheet_41",2024,"35.7"
"ITC4","emp_tech_Sheet_41",2020,"114.0"
"ITC4","emp_tech_Sheet_41",2021,"115.1"
"ITC4","emp_tech_Sheet_41",2022,"106.8"
"ITC4","emp_tech_Sheet_41",2023,"110.9"
"ITC4","emp_tech_Sheet_41",2024,"109.7"
"ITF1","emp_tech_Sheet_41",2020,"23.1"
"ITF1","emp_tech_Sheet_41",2021,"25.3"
"ITF1","emp_tech_Sheet_41",2022,"24.2"
"ITF1","emp_tech_Sheet_41",2023,"29.6"
"ITF1","emp_tech_Sheet_41",2024,"29.1"
"ITF2","emp_tech_Sheet_41",2020,"7.8"
"ITF2","emp_tech_Sheet_41",2021,"8.2"
"ITF2","emp_tech_Sheet_41",2022,"8.3"
"ITF2","emp_tech_Sheet_41",2023,"7.4"
"ITF2","emp_tech_Sheet_41",2024,"7.5"
"ITF3","emp_tech_Sheet_41",2020,"96.0"
"ITF3","emp_tech_Sheet_41",2021,"99.0"
"ITF3","emp_tech_Sheet_41",2022,"101.4"
"ITF3","emp_tech_Sheet_41",2023,"104.9"
"ITF3","emp_tech_Sheet_41",2024,"112.1"
"ITF4","emp_tech_Sheet_41",2020,"79.9"
"ITF4","emp_tech_Sheet_41",2021,"75.6"
"ITF4","emp_tech_Sheet_41",2022,"82.8"
"ITF4","emp_tech_Sheet_41",2023,"83.1"
"ITF4","emp_tech_Sheet_41",2024,"88.6"
"ITF5","emp_tech_Sheet_41",2020,"12.7"
"ITF5","emp_tech_Sheet_41",2021,"12.9"
"ITF5","emp_tech_Sheet_41",2022,"12.1"
"ITF5","emp_tech_Sheet_41",2023,"13.5"
"ITF5","emp_tech_Sheet_41",2024,"13.0"
"ITF6","emp_tech_Sheet_41",2020,"43.7"
"ITF6","emp_tech_Sheet_41",2021,"31.5"
"ITF6","emp_tech_Sheet_41",2022,"35.3"
"ITF6","emp_tech_Sheet_41",2023,"45.8"
"ITF6","emp_tech_Sheet_41",2024,"45.1"
"ITG1","emp_tech_Sheet_41",2020,"123.8"
"ITG1","emp_tech_Sheet_41",2021,"116.4"
"ITG1","emp_tech_Sheet_41",2022,"112.4"
"ITG1","emp_tech_Sheet_41",2023,"118.1"
"ITG1","emp_tech_Sheet_41",2024,"129.2"
"ITG2","emp_tech_Sheet_41",2020,"49.2"
"ITG2","emp_tech_Sheet_41",2021,"43.2"
"ITG2","emp_tech_Sheet_41",2022,"45.4"
"ITG2","emp_tech_Sheet_41",2023,"43.5"
"ITG2","emp_tech_Sheet_41",2024,"44.9"
"ITH1","emp_tech_Sheet_41",2020,"14.4"
"ITH1","emp_tech_Sheet_41",2021,"13.5"
"ITH1","emp_tech_Sheet_41",2022,"12.2"
"ITH1","emp_tech_Sheet_41",2023,"12.7"
"ITH1","emp_tech_Sheet_41",2024,"13.8"
"ITH2","emp_tech_Sheet_41",2020,"14.3"
"ITH2","emp_tech_Sheet_41",2021,"15.4"
"ITH2","emp_tech_Sheet_41",2022,"14.2"
"ITH2","emp_tech_Sheet_41",2023,"14.1"
"ITH2","emp_tech_Sheet_41",2024,"13.6"
"ITH3","emp_tech_Sheet_41",2020,"76.7"
"ITH3","emp_tech_Sheet_41",2021,"71.2"
"ITH3","emp_tech_Sheet_41",2022,"74.3"
"ITH3","emp_tech_Sheet_41",2023,"65.3"
"ITH3","emp_tech_Sheet_41",2024,"63.8"
"ITH4","emp_tech_Sheet_41",2020,"32.5"
"ITH4","emp_tech_Sheet_41",2021,"32.3"
"ITH4","emp_tech_Sheet_41",2022,"34.7"
"ITH4","emp_tech_Sheet_41",2023,"35.2"
"ITH4","emp_tech_Sheet_41",2024,"34.2"
"ITH5","emp_tech_Sheet_41",2020,"75.5"
"ITH5","emp_tech_Sheet_41",2021,"66.2"
"ITH5","emp_tech_Sheet_41",2022,"67.4"
"ITH5","emp_tech_Sheet_41",2023,"74.4"
"ITH5","emp_tech_Sheet_41",2024,"83.1"
"ITI1","emp_tech_Sheet_41",2020,"74.6"
"ITI1","emp_tech_Sheet_41",2021,"81.1"
"ITI1","emp_tech_Sheet_41",2022,"70.7"
"ITI1","emp_tech_Sheet_41",2023,"81.1"
"ITI1","emp_tech_Sheet_41",2024,"87.0"
"ITI2","emp_tech_Sheet_41",2020,"18.0"
"ITI2","emp_tech_Sheet_41",2021,"16.1"
"ITI2","emp_tech_Sheet_41",2022,"17.5"
"ITI2","emp_tech_Sheet_41",2023,"19.0"
"ITI2","emp_tech_Sheet_41",2024,"20.5"
"ITI3","emp_tech_Sheet_41",2020,"28.5"
"ITI3","emp_tech_Sheet_41",2021,"30.5"
"ITI3","emp_tech_Sheet_41",2022,"29.3"
"ITI3","emp_tech_Sheet_41",2023,"30.3"
"ITI3","emp_tech_Sheet_41",2024,"25.8"
"ITI4","emp_tech_Sheet_41",2020,"215.3"
"ITI4","emp_tech_Sheet_41",2021,"203.9"
"ITI4","emp_tech_Sheet_41",2022,"210.9"
"ITI4","emp_tech_Sheet_41",2023,"202.9"
"ITI4","emp_tech_Sheet_41",2024,"196.6"
"CY00","emp_tech_Sheet_41",2020,"35.9"
"CY00","emp_tech_Sheet_41",2021,"43.2"
"CY00","emp_tech_Sheet_41",2022,"42.9"
"CY00","emp_tech_Sheet_41",2023,"39.2"
"CY00","emp_tech_Sheet_41",2024,"38.4"
"LV00","emp_tech_Sheet_41",2020,"63.6"
"LV00","emp_tech_Sheet_41",2021,"62.8"
"LV00","emp_tech_Sheet_41",2022,"62.5"
"LV00","emp_tech_Sheet_41",2023,"57.2"
"LV00","emp_tech_Sheet_41",2024,"63.7"
"LT01","emp_tech_Sheet_41",2020,"33.6"
"LT01","emp_tech_Sheet_41",2021,"34.2"
"LT01","emp_tech_Sheet_41",2022,"33.2"
"LT01","emp_tech_Sheet_41",2023,"35.0"
"LT01","emp_tech_Sheet_41",2024,"35.7"
"LT02","emp_tech_Sheet_41",2020,"52.7"
"LT02","emp_tech_Sheet_41",2021,"55.9"
"LT02","emp_tech_Sheet_41",2022,"59.3"
"LT02","emp_tech_Sheet_41",2023,"53.4"
"LT02","emp_tech_Sheet_41",2024,"60.3"
"LU00","emp_tech_Sheet_41",2020,"49.9"
"LU00","emp_tech_Sheet_41",2021,"52.8"
"LU00","emp_tech_Sheet_41",2022,"55.8"
"LU00","emp_tech_Sheet_41",2023,"57.4"
"LU00","emp_tech_Sheet_41",2024,"64.5"
"HU11","emp_tech_Sheet_41",2020,"65.1"
"HU11","emp_tech_Sheet_41",2021,"73.8"
"HU11","emp_tech_Sheet_41",2022,"68.1"
"HU11","emp_tech_Sheet_41",2023,"64.4"
"HU11","emp_tech_Sheet_41",2024,"60.2"
"HU12","emp_tech_Sheet_41",2020,"44.2"
"HU12","emp_tech_Sheet_41",2021,"47.6"
"HU12","emp_tech_Sheet_41",2022,"54.2"
"HU12","emp_tech_Sheet_41",2023,"53.0"
"HU12","emp_tech_Sheet_41",2024,"57.8"
"HU21","emp_tech_Sheet_41",2020,"32.4"
"HU21","emp_tech_Sheet_41",2021,"36.4"
"HU21","emp_tech_Sheet_41",2022,"35.9"
"HU21","emp_tech_Sheet_41",2023,"37.2"
"HU21","emp_tech_Sheet_41",2024,"32.8"
"HU22","emp_tech_Sheet_41",2020,"35.7"
"HU22","emp_tech_Sheet_41",2021,"34.8"
"HU22","emp_tech_Sheet_41",2022,"29.2"
"HU22","emp_tech_Sheet_41",2023,"24.2"
"HU22","emp_tech_Sheet_41",2024,"29.0"
"HU23","emp_tech_Sheet_41",2020,"39.1"
"HU23","emp_tech_Sheet_41",2021,"40.8"
"HU23","emp_tech_Sheet_41",2022,"42.9"
"HU23","emp_tech_Sheet_41",2023,"43.3"
"HU23","emp_tech_Sheet_41",2024,"36.7"
"HU31","emp_tech_Sheet_41",2020,"47.9"
"HU31","emp_tech_Sheet_41",2021,"55.8"
"HU31","emp_tech_Sheet_41",2022,"56.8"
"HU31","emp_tech_Sheet_41",2023,"48.0"
"HU31","emp_tech_Sheet_41",2024,"48.2"
"HU32","emp_tech_Sheet_41",2020,"70.2"
"HU32","emp_tech_Sheet_41",2021,"74.9"
"HU32","emp_tech_Sheet_41",2022,"74.2"
"HU32","emp_tech_Sheet_41",2023,"72.8"
"HU32","emp_tech_Sheet_41",2024,"67.1"
"HU33","emp_tech_Sheet_41",2020,"47.8"
"HU33","emp_tech_Sheet_41",2021,"41.8"
"HU33","emp_tech_Sheet_41",2022,"49.1"
"HU33","emp_tech_Sheet_41",2023,"51.0"
"HU33","emp_tech_Sheet_41",2024,"50.9"
"MT00","emp_tech_Sheet_41",2020,"17.8"
"MT00","emp_tech_Sheet_41",2021,"18.9"
"MT00","emp_tech_Sheet_41",2022,"19.6"
"MT00","emp_tech_Sheet_41",2023,"19.7"
"MT00","emp_tech_Sheet_41",2024,"22.6"
"NL11","emp_tech_Sheet_41",2020,"15.6"
"NL11","emp_tech_Sheet_41",2021,"23.7"
"NL11","emp_tech_Sheet_41",2022,"23.7"
"NL11","emp_tech_Sheet_41",2023,"26.4"
"NL11","emp_tech_Sheet_41",2024,"31.1"
"NL12","emp_tech_Sheet_41",2020,"20.5"
"NL12","emp_tech_Sheet_41",2021,"20.2"
"NL12","emp_tech_Sheet_41",2022,"21.8"
"NL12","emp_tech_Sheet_41",2023,"22.6"
"NL12","emp_tech_Sheet_41",2024,"25.7"
"NL13","emp_tech_Sheet_41",2020,"14.7"
"NL13","emp_tech_Sheet_41",2021,"22.9"
"NL13","emp_tech_Sheet_41",2022,"22.2"
"NL13","emp_tech_Sheet_41",2023,"18.2"
"NL13","emp_tech_Sheet_41",2024,"22.6"
"NL21","emp_tech_Sheet_41",2020,"33.3"
"NL21","emp_tech_Sheet_41",2021,"32.7"
"NL21","emp_tech_Sheet_41",2022,"35.4"
"NL21","emp_tech_Sheet_41",2023,"43.4"
"NL21","emp_tech_Sheet_41",2024,"46.4"
"NL22","emp_tech_Sheet_41",2020,"60.7"
"NL22","emp_tech_Sheet_41",2021,"76.3"
"NL22","emp_tech_Sheet_41",2022,"72.8"
"NL22","emp_tech_Sheet_41",2023,"76.8"
"NL22","emp_tech_Sheet_41",2024,"76.7"
"NL23","emp_tech_Sheet_41",2020,"14.9"
"NL23","emp_tech_Sheet_41",2021,"13.8"
"NL23","emp_tech_Sheet_41",2022,"17.2"
"NL23","emp_tech_Sheet_41",2023,"19.0"
"NL23","emp_tech_Sheet_41",2024,"21.0"
"NL32","emp_tech_Sheet_41",2020,"90.5"
"NL32","emp_tech_Sheet_41",2021,"94.1"
"NL32","emp_tech_Sheet_41",2022,"106.7"
"NL32","emp_tech_Sheet_41",2023,"119.6"
"NL32","emp_tech_Sheet_41",2024,"118.2"
"NL34","emp_tech_Sheet_41",2020,"10.2"
"NL34","emp_tech_Sheet_41",2021,"11.6"
"NL34","emp_tech_Sheet_41",2022,"11.9"
"NL34","emp_tech_Sheet_41",2023,"12.1"
"NL34","emp_tech_Sheet_41",2024,"14.4"
"NL41","emp_tech_Sheet_41",2020,"62.4"
"NL41","emp_tech_Sheet_41",2021,"76.1"
"NL41","emp_tech_Sheet_41",2022,"77.9"
"NL41","emp_tech_Sheet_41",2023,"81.2"
"NL41","emp_tech_Sheet_41",2024,"86.0"
"NL42","emp_tech_Sheet_41",2020,"29.5"
"NL42","emp_tech_Sheet_41",2021,"35.4"
"NL42","emp_tech_Sheet_41",2022,"41.9"
"NL42","emp_tech_Sheet_41",2023,"40.0"
"NL42","emp_tech_Sheet_41",2024,"36.4"
"AT11","emp_tech_Sheet_41",2020,"15.5"
"AT11","emp_tech_Sheet_41",2021,"16.1"
"AT11","emp_tech_Sheet_41",2022,"18.2"
"AT11","emp_tech_Sheet_41",2023,"16.9"
"AT11","emp_tech_Sheet_41",2024,"16.3"
"AT12","emp_tech_Sheet_41",2020,"70.1"
"AT12","emp_tech_Sheet_41",2021,"73.1"
"AT12","emp_tech_Sheet_41",2022,"65.8"
"AT12","emp_tech_Sheet_41",2023,"73.7"
"AT12","emp_tech_Sheet_41",2024,"74.1"
"AT13","emp_tech_Sheet_41",2020,"66.7"
"AT13","emp_tech_Sheet_41",2021,"69.8"
"AT13","emp_tech_Sheet_41",2022,"67.3"
"AT13","emp_tech_Sheet_41",2023,"61.7"
"AT13","emp_tech_Sheet_41",2024,"67.0"
"AT21","emp_tech_Sheet_41",2020,"20.1"
"AT21","emp_tech_Sheet_41",2021,"18.0"
"AT21","emp_tech_Sheet_41",2022,"14.7"
"AT21","emp_tech_Sheet_41",2023,"18.2"
"AT21","emp_tech_Sheet_41",2024,"20.7"
"AT22","emp_tech_Sheet_41",2020,"38.0"
"AT22","emp_tech_Sheet_41",2021,"34.4"
"AT22","emp_tech_Sheet_41",2022,"36.7"
"AT22","emp_tech_Sheet_41",2023,"40.1"
"AT22","emp_tech_Sheet_41",2024,"43.5"
"AT31","emp_tech_Sheet_41",2020,"39.2"
"AT31","emp_tech_Sheet_41",2021,"49.8"
"AT31","emp_tech_Sheet_41",2022,"52.2"
"AT31","emp_tech_Sheet_41",2023,"54.4"
"AT31","emp_tech_Sheet_41",2024,"49.5"
"AT32","emp_tech_Sheet_41",2020,"17.2"
"AT32","emp_tech_Sheet_41",2021,"17.8"
"AT32","emp_tech_Sheet_41",2022,"18.4"
"AT32","emp_tech_Sheet_41",2023,"18.8"
"AT32","emp_tech_Sheet_41",2024,"16.6"
"AT33","emp_tech_Sheet_41",2020,"20.9"
"AT33","emp_tech_Sheet_41",2021,"22.1"
"AT33","emp_tech_Sheet_41",2022,"20.2"
"AT33","emp_tech_Sheet_41",2023,"20.9"
"AT33","emp_tech_Sheet_41",2024,"19.6"
"AT34","emp_tech_Sheet_41",2020,"10.9"
"AT34","emp_tech_Sheet_41",2021,"11.7"
"AT34","emp_tech_Sheet_41",2022,"10.5"
"AT34","emp_tech_Sheet_41",2023,"11.2"
"AT34","emp_tech_Sheet_41",2024,"10.6"
"PL21","emp_tech_Sheet_41",2020,"63.1"
"PL21","emp_tech_Sheet_41",2021,"75.3"
"PL21","emp_tech_Sheet_41",2022,"92.5"
"PL21","emp_tech_Sheet_41",2023,"91.8"
"PL21","emp_tech_Sheet_41",2024,"82.4"
"PL22","emp_tech_Sheet_41",2020,"92.9"
"PL22","emp_tech_Sheet_41",2021,"101.3"
"PL22","emp_tech_Sheet_41",2022,"100.6"
"PL22","emp_tech_Sheet_41",2023,"105.8"
"PL22","emp_tech_Sheet_41",2024,"103.9"
"PL41","emp_tech_Sheet_41",2020,"72.1"
"PL41","emp_tech_Sheet_41",2021,"80.5"
"PL41","emp_tech_Sheet_41",2022,"78.0"
"PL41","emp_tech_Sheet_41",2023,"101.6"
"PL41","emp_tech_Sheet_41",2024,"102.0"
"PL42","emp_tech_Sheet_41",2020,"64.8"
"PL42","emp_tech_Sheet_41",2021,"65.7"
"PL42","emp_tech_Sheet_41",2022,"70.4"
"PL42","emp_tech_Sheet_41",2023,"68.1"
"PL42","emp_tech_Sheet_41",2024,"78.1"
"PL43","emp_tech_Sheet_41",2020,"41.5"
"PL43","emp_tech_Sheet_41",2021,"43.8"
"PL43","emp_tech_Sheet_41",2022,"40.4"
"PL43","emp_tech_Sheet_41",2023,"41.6"
"PL43","emp_tech_Sheet_41",2024,"42.6"
"PL51","emp_tech_Sheet_41",2020,"79.1"
"PL51","emp_tech_Sheet_41",2021,"85.6"
"PL51","emp_tech_Sheet_41",2022,"71.9"
"PL51","emp_tech_Sheet_41",2023,"68.7"
"PL51","emp_tech_Sheet_41",2024,"69.8"
"PL52","emp_tech_Sheet_41",2020,"25.8"
"PL52","emp_tech_Sheet_41",2021,"27.6"
"PL52","emp_tech_Sheet_41",2022,"28.0"
"PL52","emp_tech_Sheet_41",2023,"29.2"
"PL52","emp_tech_Sheet_41",2024,"26.3"
"PL61","emp_tech_Sheet_41",2020,"52.5"
"PL61","emp_tech_Sheet_41",2021,"64.3"
"PL61","emp_tech_Sheet_41",2022,"69.7"
"PL61","emp_tech_Sheet_41",2023,"61.8"
"PL61","emp_tech_Sheet_41",2024,"65.7"
"PL62","emp_tech_Sheet_41",2020,"54.7"
"PL62","emp_tech_Sheet_41",2021,"57.7"
"PL62","emp_tech_Sheet_41",2022,"59.4"
"PL62","emp_tech_Sheet_41",2023,"61.9"
"PL62","emp_tech_Sheet_41",2024,"64.8"
"PL63","emp_tech_Sheet_41",2020,"71.8"
"PL63","emp_tech_Sheet_41",2021,"69.2"
"PL63","emp_tech_Sheet_41",2022,"74.6"
"PL63","emp_tech_Sheet_41",2023,"82.3"
"PL63","emp_tech_Sheet_41",2024,"76.4"
"PL71","emp_tech_Sheet_41",2020,"70.3"
"PL71","emp_tech_Sheet_41",2021,"70.2"
"PL71","emp_tech_Sheet_41",2022,"59.1"
"PL71","emp_tech_Sheet_41",2023,"69.5"
"PL71","emp_tech_Sheet_41",2024,"71.4"
"PL72","emp_tech_Sheet_41",2020,"35.4"
"PL72","emp_tech_Sheet_41",2021,"29.0"
"PL72","emp_tech_Sheet_41",2022,"28.9"
"PL72","emp_tech_Sheet_41",2023,"33.0"
"PL72","emp_tech_Sheet_41",2024,"34.4"
"PL81","emp_tech_Sheet_41",2020,"64.4"
"PL81","emp_tech_Sheet_41",2021,"62.5"
"PL81","emp_tech_Sheet_41",2022,"61.8"
"PL81","emp_tech_Sheet_41",2023,"62.0"
"PL81","emp_tech_Sheet_41",2024,"65.5"
"PL82","emp_tech_Sheet_41",2020,"51.5"
"PL82","emp_tech_Sheet_41",2021,"61.4"
"PL82","emp_tech_Sheet_41",2022,"61.1"
"PL82","emp_tech_Sheet_41",2023,"67.4"
"PL82","emp_tech_Sheet_41",2024,"69.5"
"PL84","emp_tech_Sheet_41",2020,"38.5"
"PL84","emp_tech_Sheet_41",2021,"38.9"
"PL84","emp_tech_Sheet_41",2022,"42.4"
"PL84","emp_tech_Sheet_41",2023,"38.3"
"PL84","emp_tech_Sheet_41",2024,"36.9"
"PL91","emp_tech_Sheet_41",2020,"126.5"
"PL91","emp_tech_Sheet_41",2021,"141.8"
"PL91","emp_tech_Sheet_41",2022,"158.0"
"PL91","emp_tech_Sheet_41",2023,"160.3"
"PL91","emp_tech_Sheet_41",2024,"163.9"
"PL92","emp_tech_Sheet_41",2020,"55.9"
"PL92","emp_tech_Sheet_41",2021,"64.7"
"PL92","emp_tech_Sheet_41",2022,"62.6"
"PL92","emp_tech_Sheet_41",2023,"71.7"
"PL92","emp_tech_Sheet_41",2024,"87.1"
"PT11","emp_tech_Sheet_41",2020,"64.0"
"PT11","emp_tech_Sheet_41",2021,"67.7"
"PT11","emp_tech_Sheet_41",2022,"78.3"
"PT11","emp_tech_Sheet_41",2023,"78.9"
"PT11","emp_tech_Sheet_41",2024,"81.1"
"PT15","emp_tech_Sheet_41",2020,"18.7"
"PT15","emp_tech_Sheet_41",2021,"21.9"
