"region_id","indicator","year","value"
"ES64","emp_tech_Sheet_23",2021,"27.3"
"ES64","emp_tech_Sheet_23",2022,"26.1"
"ES64","emp_tech_Sheet_23",2023,"25.3"
"ES64","emp_tech_Sheet_23",2024,"25.8"
"ES70","emp_tech_Sheet_23",2020,"731.4"
"ES70","emp_tech_Sheet_23",2021,"705.2"
"ES70","emp_tech_Sheet_23",2022,"800.7"
"ES70","emp_tech_Sheet_23",2023,"836.9"
"ES70","emp_tech_Sheet_23",2024,"862.3"
"FR10","emp_tech_Sheet_23",2020,"4626.7"
"FR10","emp_tech_Sheet_23",2021,"4690.4"
"FR10","emp_tech_Sheet_23",2022,"4860.2"
"FR10","emp_tech_Sheet_23",2023,"4957.0"
"FR10","emp_tech_Sheet_23",2024,"4941.0"
"FRB0","emp_tech_Sheet_23",2020,"720.9"
"FRB0","emp_tech_Sheet_23",2021,"767.6"
"FRB0","emp_tech_Sheet_23",2022,"763.0"
"FRB0","emp_tech_Sheet_23",2023,"781.2"
"FRB0","emp_tech_Sheet_23",2024,"801.7"
"FRC1","emp_tech_Sheet_23",2020,"473.4"
"FRC1","emp_tech_Sheet_23",2021,"477.0"
"FRC1","emp_tech_Sheet_23",2022,"498.0"
"FRC1","emp_tech_Sheet_23",2023,"476.5"
"FRC1","emp_tech_Sheet_23",2024,"463.8"
"FRC2","emp_tech_Sheet_23",2020,"325.2"
"FRC2","emp_tech_Sheet_23",2021,"294.5"
"FRC2","emp_tech_Sheet_23",2022,"322.0"
"FRC2","emp_tech_Sheet_23",2023,"328.7"
"FRC2","emp_tech_Sheet_23",2024,"326.2"
"FRD1","emp_tech_Sheet_23",2020,"393.8"
"FRD1","emp_tech_Sheet_23",2021,"396.0"
"FRD1","emp_tech_Sheet_23",2022,"413.7"
"FRD1","emp_tech_Sheet_23",2023,"432.5"
"FRD1","emp_tech_Sheet_23",2024,"420.9"
"FRD2","emp_tech_Sheet_23",2020,"515.5"
"FRD2","emp_tech_Sheet_23",2021,"504.3"
"FRD2","emp_tech_Sheet_23",2022,"546.5"
"FRD2","emp_tech_Sheet_23",2023,"594.5"
"FRD2","emp_tech_Sheet_23",2024,"543.0"
"FRE1","emp_tech_Sheet_23",2020,"1142.6"
"FRE1","emp_tech_Sheet_23",2021,"1223.9"
"FRE1","emp_tech_Sheet_23",2022,"1239.6"
"FRE1","emp_tech_Sheet_23",2023,"1236.1"
"FRE1","emp_tech_Sheet_23",2024,"1238.9"
"FRE2","emp_tech_Sheet_23",2020,"562.4"
"FRE2","emp_tech_Sheet_23",2021,"559.0"
"FRE2","emp_tech_Sheet_23",2022,"572.0"
"FRE2","emp_tech_Sheet_23",2023,"563.9"
"FRE2","emp_tech_Sheet_23",2024,"551.0"
"FRF1","emp_tech_Sheet_23",2020,"576.0"
"FRF1","emp_tech_Sheet_23",2021,"564.8"
"FRF1","emp_tech_Sheet_23",2022,"600.4"
"FRF1","emp_tech_Sheet_23",2023,"621.1"
"FRF1","emp_tech_Sheet_23",2024,"604.8"
"FRF2","emp_tech_Sheet_23",2020,"315.1"
"FRF2","emp_tech_Sheet_23",2021,"338.6"
"FRF2","emp_tech_Sheet_23",2022,"349.0"
"FRF2","emp_tech_Sheet_23",2023,"362.8"
"FRF2","emp_tech_Sheet_23",2024,"364.6"
"FRF3","emp_tech_Sheet_23",2020,"673.1"
"FRF3","emp_tech_Sheet_23",2021,"668.7"
"FRF3","emp_tech_Sheet_23",2022,"688.5"
"FRF3","emp_tech_Sheet_23",2023,"677.6"
"FRF3","emp_tech_Sheet_23",2024,"684.4"
"FRG0","emp_tech_Sheet_23",2020,"1088.9"
"FRG0","emp_tech_Sheet_23",2021,"1114.7"
"FRG0","emp_tech_Sheet_23",2022,"1154.3"
"FRG0","emp_tech_Sheet_23",2023,"1178.7"
"FRG0","emp_tech_Sheet_23",2024,"1191.6"
"FRH0","emp_tech_Sheet_23",2020,"957.2"
"FRH0","emp_tech_Sheet_23",2021,"1034.2"
"FRH0","emp_tech_Sheet_23",2022,"1062.3"
"FRH0","emp_tech_Sheet_23",2023,"1095.5"
"FRH0","emp_tech_Sheet_23",2024,"1098.3"
"FRI1","emp_tech_Sheet_23",2020,"1065.9"
"FRI1","emp_tech_Sheet_23",2021,"1119.4"
"FRI1","emp_tech_Sheet_23",2022,"1146.0"
"FRI1","emp_tech_Sheet_23",2023,"1200.2"
"FRI1","emp_tech_Sheet_23",2024,"1244.8"
"FRI2","emp_tech_Sheet_23",2020,"201.3"
"FRI2","emp_tech_Sheet_23",2021,"206.8"
"FRI2","emp_tech_Sheet_23",2022,"204.2"
"FRI2","emp_tech_Sheet_23",2023,"212.9"
"FRI2","emp_tech_Sheet_23",2024,"206.6"
"FRI3","emp_tech_Sheet_23",2020,"524.4"
"FRI3","emp_tech_Sheet_23",2021,"494.1"
"FRI3","emp_tech_Sheet_23",2022,"503.3"
"FRI3","emp_tech_Sheet_23",2023,"507.8"
"FRI3","emp_tech_Sheet_23",2024,"534.8"
"FRJ1","emp_tech_Sheet_23",2020,"865.1"
"FRJ1","emp_tech_Sheet_23",2021,"852.2"
"FRJ1","emp_tech_Sheet_23",2022,"917.9"
"FRJ1","emp_tech_Sheet_23",2023,"915.1"
"FRJ1","emp_tech_Sheet_23",2024,"903.9"
"FRJ2","emp_tech_Sheet_23",2020,"986.2"
"FRJ2","emp_tech_Sheet_23",2021,"988.2"
"FRJ2","emp_tech_Sheet_23",2022,"1053.9"
"FRJ2","emp_tech_Sheet_23",2023,"1029.3"
"FRJ2","emp_tech_Sheet_23",2024,"1052.2"
"FRK1","emp_tech_Sheet_23",2020,"376.9"
"FRK1","emp_tech_Sheet_23",2021,"379.7"
"FRK1","emp_tech_Sheet_23",2022,"414.2"
"FRK1","emp_tech_Sheet_23",2023,"419.6"
"FRK1","emp_tech_Sheet_23",2024,"390.2"
"FRK2","emp_tech_Sheet_23",2020,"2060.0"
"FRK2","emp_tech_Sheet_23",2021,"2128.9"
"FRK2","emp_tech_Sheet_23",2022,"2215.2"
"FRK2","emp_tech_Sheet_23",2023,"2240.1"
"FRK2","emp_tech_Sheet_23",2024,"2292.8"
"FRL0","emp_tech_Sheet_23",2020,"1615.9"
"FRL0","emp_tech_Sheet_23",2021,"1623.3"
"FRL0","emp_tech_Sheet_23",2022,"1677.6"
"FRL0","emp_tech_Sheet_23",2023,"1697.1"
"FRL0","emp_tech_Sheet_23",2024,"1692.8"
"FRM0","emp_tech_Sheet_23",2020,"112.5"
"FRM0","emp_tech_Sheet_23",2021,"96.3"
"FRM0","emp_tech_Sheet_23",2022,"103.0"
"FRM0","emp_tech_Sheet_23",2023,"118.3"
"FRM0","emp_tech_Sheet_23",2024,"118.7"
"FRY1","emp_tech_Sheet_23",2020,"97.9"
"FRY1","emp_tech_Sheet_23",2021,"96.1"
"FRY1","emp_tech_Sheet_23",2022,"91.7"
"FRY1","emp_tech_Sheet_23",2023,"96.8"
"FRY1","emp_tech_Sheet_23",2024,"97.5"
"FRY2","emp_tech_Sheet_23",2020,"102.9"
"FRY2","emp_tech_Sheet_23",2021,"100.0"
"FRY2","emp_tech_Sheet_23",2022,"100.9"
"FRY2","emp_tech_Sheet_23",2023,"104.9"
"FRY2","emp_tech_Sheet_23",2024,"97.7"
"FRY3","emp_tech_Sheet_23",2020,"51.7"
"FRY3","emp_tech_Sheet_23",2021,"50.6"
"FRY3","emp_tech_Sheet_23",2022,"54.8"
"FRY3","emp_tech_Sheet_23",2023,"58.7"
"FRY3","emp_tech_Sheet_23",2024,"55.7"
"FRY4","emp_tech_Sheet_23",2020,"219.7"
"FRY4","emp_tech_Sheet_23",2021,"218.8"
"FRY4","emp_tech_Sheet_23",2022,"227.2"
"FRY4","emp_tech_Sheet_23",2023,"229.9"
"FRY4","emp_tech_Sheet_23",2024,"233.7"
"HR02","emp_tech_Sheet_23",2020,"204.9"
"HR02","emp_tech_Sheet_23",2021,"212.5"
"HR02","emp_tech_Sheet_23",2022,"213.6"
"HR02","emp_tech_Sheet_23",2023,"209.2"
"HR02","emp_tech_Sheet_23",2024,"228.1"
"HR03","emp_tech_Sheet_23",2020,"373.0"
"HR03","emp_tech_Sheet_23",2021,"356.6"
"HR03","emp_tech_Sheet_23",2022,"378.5"
"HR03","emp_tech_Sheet_23",2023,"399.6"
"HR03","emp_tech_Sheet_23",2024,"421.1"
"HR05","emp_tech_Sheet_23",2020,"279.8"
"HR05","emp_tech_Sheet_23",2021,"277.5"
"HR05","emp_tech_Sheet_23",2022,"276.8"
"HR05","emp_tech_Sheet_23",2023,"284.5"
"HR05","emp_tech_Sheet_23",2024,"297.2"
"HR06","emp_tech_Sheet_23",2020,"165.9"
"HR06","emp_tech_Sheet_23",2021,"174.6"
"HR06","emp_tech_Sheet_23",2022,"191.3"
"HR06","emp_tech_Sheet_23",2023,"197.4"
"HR06","emp_tech_Sheet_23",2024,"203.8"
"ITC1","emp_tech_Sheet_23",2020,"1138.3"
"ITC1","emp_tech_Sheet_23",2021,"1131.9"
"ITC1","emp_tech_Sheet_23",2022,"1165.0"
"ITC1","emp_tech_Sheet_23",2023,"1166.6"
"ITC1","emp_tech_Sheet_23",2024,"1208.1"
"ITC2","emp_tech_Sheet_23",2020,"40.6"
"ITC2","emp_tech_Sheet_23",2021,"40.0"
"ITC2","emp_tech_Sheet_23",2022,"41.7"
"ITC2","emp_tech_Sheet_23",2023,"43.7"
"ITC2","emp_tech_Sheet_23",2024,"43.9"
"ITC3","emp_tech_Sheet_23",2020,"459.8"
"ITC3","emp_tech_Sheet_23",2021,"458.0"
"ITC3","emp_tech_Sheet_23",2022,"477.0"
"ITC3","emp_tech_Sheet_23",2023,"493.0"
"ITC3","emp_tech_Sheet_23",2024,"490.1"
"ITC4","emp_tech_Sheet_23",2020,"2901.1"
"ITC4","emp_tech_Sheet_23",2021,"2870.5"
"ITC4","emp_tech_Sheet_23",2022,"2925.1"
"ITC4","emp_tech_Sheet_23",2023,"3031.9"
"ITC4","emp_tech_Sheet_23",2024,"3080.3"
"ITF1","emp_tech_Sheet_23",2020,"318.7"
"ITF1","emp_tech_Sheet_23",2021,"324.4"
"ITF1","emp_tech_Sheet_23",2022,"324.7"
"ITF1","emp_tech_Sheet_23",2023,"337.1"
"ITF1","emp_tech_Sheet_23",2024,"346.6"
"ITF2","emp_tech_Sheet_23",2020,"71.2"
"ITF2","emp_tech_Sheet_23",2021,"67.4"
"ITF2","emp_tech_Sheet_23",2022,"70.8"
"ITF2","emp_tech_Sheet_23",2023,"74.8"
"ITF2","emp_tech_Sheet_23",2024,"76.7"
"ITF3","emp_tech_Sheet_23",2020,"1166.3"
"ITF3","emp_tech_Sheet_23",2021,"1174.8"
"ITF3","emp_tech_Sheet_23",2022,"1213.6"
"ITF3","emp_tech_Sheet_23",2023,"1252.6"
"ITF3","emp_tech_Sheet_23",2024,"1283.9"
"ITF4","emp_tech_Sheet_23",2020,"832.3"
"ITF4","emp_tech_Sheet_23",2021,"831.3"
"ITF4","emp_tech_Sheet_23",2022,"870.7"
"ITF4","emp_tech_Sheet_23",2023,"878.8"
"ITF4","emp_tech_Sheet_23",2024,"877.3"
"ITF5","emp_tech_Sheet_23",2020,"121.5"
"ITF5","emp_tech_Sheet_23",2021,"120.5"
"ITF5","emp_tech_Sheet_23",2022,"121.6"
"ITF5","emp_tech_Sheet_23",2023,"125.2"
"ITF5","emp_tech_Sheet_23",2024,"129.2"
"ITF6","emp_tech_Sheet_23",2020,"375.4"
"ITF6","emp_tech_Sheet_23",2021,"363.0"
"ITF6","emp_tech_Sheet_23",2022,"375.4"
"ITF6","emp_tech_Sheet_23",2023,"397.5"
"ITF6","emp_tech_Sheet_23",2024,"397.9"
"ITG1","emp_tech_Sheet_23",2020,"996.3"
"ITG1","emp_tech_Sheet_23",2021,"972.6"
"ITG1","emp_tech_Sheet_23",2022,"999.3"
"ITG1","emp_tech_Sheet_23",2023,"1040.7"
"ITG1","emp_tech_Sheet_23",2024,"1098.3"
"ITG2","emp_tech_Sheet_23",2020,"435.2"
"ITG2","emp_tech_Sheet_23",2021,"439.9"
"ITG2","emp_tech_Sheet_23",2022,"432.1"
"ITG2","emp_tech_Sheet_23",2023,"452.7"
"ITG2","emp_tech_Sheet_23",2024,"454.7"
"ITH1","emp_tech_Sheet_23",2020,"176.3"
"ITH1","emp_tech_Sheet_23",2021,"175.1"
"ITH1","emp_tech_Sheet_23",2022,"188.5"
"ITH1","emp_tech_Sheet_23",2023,"191.3"
"ITH1","emp_tech_Sheet_23",2024,"188.6"
"ITH2","emp_tech_Sheet_23",2020,"167.7"
"ITH2","emp_tech_Sheet_23",2021,"165.6"
"ITH2","emp_tech_Sheet_23",2022,"174.1"
"ITH2","emp_tech_Sheet_23",2023,"174.0"
"ITH2","emp_tech_Sheet_23",2024,"175.4"
"ITH3","emp_tech_Sheet_23",2020,"1294.0"
"ITH3","emp_tech_Sheet_23",2021,"1303.1"
"ITH3","emp_tech_Sheet_23",2022,"1337.4"
"ITH3","emp_tech_Sheet_23",2023,"1383.4"
"ITH3","emp_tech_Sheet_23",2024,"1376.4"
"ITH4","emp_tech_Sheet_23",2020,"330.4"
"ITH4","emp_tech_Sheet_23",2021,"334.1"
"ITH4","emp_tech_Sheet_23",2022,"344.1"
"ITH4","emp_tech_Sheet_23",2023,"348.5"
"ITH4","emp_tech_Sheet_23",2024,"355.7"
"ITH5","emp_tech_Sheet_23",2020,"1264.8"
"ITH5","emp_tech_Sheet_23",2021,"1247.2"
"ITH5","emp_tech_Sheet_23",2022,"1261.1"
"ITH5","emp_tech_Sheet_23",2023,"1285.3"
"ITH5","emp_tech_Sheet_23",2024,"1295.7"
"ITI1","emp_tech_Sheet_23",2020,"1091.4"
"ITI1","emp_tech_Sheet_23",2021,"1073.0"
"ITI1","emp_tech_Sheet_23",2022,"1112.4"
"ITI1","emp_tech_Sheet_23",2023,"1138.8"
"ITI1","emp_tech_Sheet_23",2024,"1161.1"
"ITI2","emp_tech_Sheet_23",2020,"244.9"
"ITI2","emp_tech_Sheet_23",2021,"240.6"
"ITI2","emp_tech_Sheet_23",2022,"240.4"
"ITI2","emp_tech_Sheet_23",2023,"248.4"
"ITI2","emp_tech_Sheet_23",2024,"263.4"
"ITI3","emp_tech_Sheet_23",2020,"379.0"
"ITI3","emp_tech_Sheet_23",2021,"393.0"
"ITI3","emp_tech_Sheet_23",2022,"395.9"
"ITI3","emp_tech_Sheet_23",2023,"402.2"
"ITI3","emp_tech_Sheet_23",2024,"410.7"
"ITI4","emp_tech_Sheet_23",2020,"1879.8"
"ITI4","emp_tech_Sheet_23",2021,"1851.7"
"ITI4","emp_tech_Sheet_23",2022,"1902.4"
"ITI4","emp_tech_Sheet_23",2023,"1935.5"
"ITI4","emp_tech_Sheet_23",2024,"1967.8"
"CY00","emp_tech_Sheet_23",2020,"331.9"
"CY00","emp_tech_Sheet_23",2021,"350.3"
"CY00","emp_tech_Sheet_23",2022,"374.3"
"CY00","emp_tech_Sheet_23",2023,"389.2"
"CY00","emp_tech_Sheet_23",2024,"395.1"
"LV00","emp_tech_Sheet_23",2020,"616.2"
"LV00","emp_tech_Sheet_23",2021,"599.9"
"LV00","emp_tech_Sheet_23",2022,"615.0"
"LV00","emp_tech_Sheet_23",2023,"620.4"
"LV00","emp_tech_Sheet_23",2024,"622.7"
"LT01","emp_tech_Sheet_23",2020,"347.6"
"LT01","emp_tech_Sheet_23",2021,"358.2"
"LT01","emp_tech_Sheet_23",2022,"360.9"
"LT01","emp_tech_Sheet_23",2023,"374.1"
"LT01","emp_tech_Sheet_23",2024,"371.6"
"LT02","emp_tech_Sheet_23",2020,"583.6"
"LT02","emp_tech_Sheet_23",2021,"575.1"
"LT02","emp_tech_Sheet_23",2022,"612.7"
"LT02","emp_tech_Sheet_23",2023,"617.0"
"LT02","emp_tech_Sheet_23",2024,"634.6"
"LU00","emp_tech_Sheet_23",2020,"243.8"
"LU00","emp_tech_Sheet_23",2021,"259.7"
"LU00","emp_tech_Sheet_23",2022,"268.5"
"LU00","emp_tech_Sheet_23",2023,"276.5"
"LU00","emp_tech_Sheet_23",2024,"284.5"
"HU11","emp_tech_Sheet_23",2020,"711.0"
"HU11","emp_tech_Sheet_23",2021,"732.6"
"HU11","emp_tech_Sheet_23",2022,"750.0"
"HU11","emp_tech_Sheet_23",2023,"754.5"
"HU11","emp_tech_Sheet_23",2024,"766.0"
"HU12","emp_tech_Sheet_23",2020,"413.0"
"HU12","emp_tech_Sheet_23",2021,"454.7"
"HU12","emp_tech_Sheet_23",2022,"460.8"
"HU12","emp_tech_Sheet_23",2023,"468.8"
"HU12","emp_tech_Sheet_23",2024,"484.8"
"HU21","emp_tech_Sheet_23",2020,"262.6"
"HU21","emp_tech_Sheet_23",2021,"280.1"
"HU21","emp_tech_Sheet_23",2022,"289.6"
"HU21","emp_tech_Sheet_23",2023,"288.7"
"HU21","emp_tech_Sheet_23",2024,"285.3"
"HU22","emp_tech_Sheet_23",2020,"268.2"
"HU22","emp_tech_Sheet_23",2021,"280.1"
"HU22","emp_tech_Sheet_23",2022,"269.9"
"HU22","emp_tech_Sheet_23",2023,"284.1"
"HU22","emp_tech_Sheet_23",2024,"289.5"
"HU23","emp_tech_Sheet_23",2020,"217.0"
"HU23","emp_tech_Sheet_23",2021,"234.3"
"HU23","emp_tech_Sheet_23",2022,"227.1"
"HU23","emp_tech_Sheet_23",2023,"235.4"
"HU23","emp_tech_Sheet_23",2024,"231.8"
"HU31","emp_tech_Sheet_23",2020,"262.4"
"HU31","emp_tech_Sheet_23",2021,"272.4"
"HU31","emp_tech_Sheet_23",2022,"279.0"
"HU31","emp_tech_Sheet_23",2023,"271.8"
"HU31","emp_tech_Sheet_23",2024,"270.2"
"HU32","emp_tech_Sheet_23",2020,"360.1"
"HU32","emp_tech_Sheet_23",2021,"376.7"
"HU32","emp_tech_Sheet_23",2022,"387.5"
"HU32","emp_tech_Sheet_23",2023,"393.8"
"HU32","emp_tech_Sheet_23",2024,"382.8"
"HU33","emp_tech_Sheet_23",2020,"313.1"
"HU33","emp_tech_Sheet_23",2021,"328.6"
"HU33","emp_tech_Sheet_23",2022,"340.3"
"HU33","emp_tech_Sheet_23",2023,"333.5"
"HU33","emp_tech_Sheet_23",2024,"340.6"
"MT00","emp_tech_Sheet_23",2020,"207.1"
"MT00","emp_tech_Sheet_23",2021,"214.3"
"MT00","emp_tech_Sheet_23",2022,"231.0"
"MT00","emp_tech_Sheet_23",2023,"245.1"
"MT00","emp_tech_Sheet_23",2024,"258.6"
"NL11","emp_tech_Sheet_23",2020,"209.2"
"NL11","emp_tech_Sheet_23",2021,"252.5"
"NL11","emp_tech_Sheet_23",2022,"261.3"
"NL11","emp_tech_Sheet_23",2023,"263.8"
"NL11","emp_tech_Sheet_23",2024,"270.0"
"NL12","emp_tech_Sheet_23",2020,"228.9"
"NL12","emp_tech_Sheet_23",2021,"255.8"
"NL12","emp_tech_Sheet_23",2022,"267.5"
"NL12","emp_tech_Sheet_23",2023,"271.3"
"NL12","emp_tech_Sheet_23",2024,"272.0"
"NL13","emp_tech_Sheet_23",2020,"169.9"
"NL13","emp_tech_Sheet_23",2021,"200.9"
"NL13","emp_tech_Sheet_23",2022,"203.1"
"NL13","emp_tech_Sheet_23",2023,"208.1"
"NL13","emp_tech_Sheet_23",2024,"205.9"
"NL21","emp_tech_Sheet_23",2020,"410.9"
"NL21","emp_tech_Sheet_23",2021,"471.3"
"NL21","emp_tech_Sheet_23",2022,"498.7"
"NL21","emp_tech_Sheet_23",2023,"514.5"
"NL21","emp_tech_Sheet_23",2024,"507.7"
"NL22","emp_tech_Sheet_23",2020,"779.5"
"NL22","emp_tech_Sheet_23",2021,"905.7"
"NL22","emp_tech_Sheet_23",2022,"937.8"
"NL22","emp_tech_Sheet_23",2023,"957.0"
"NL22","emp_tech_Sheet_23",2024,"959.1"
"NL23","emp_tech_Sheet_23",2020,"166.9"
"NL23","emp_tech_Sheet_23",2021,"191.4"
"NL23","emp_tech_Sheet_23",2022,"200.0"
"NL23","emp_tech_Sheet_23",2023,"206.1"
"NL23","emp_tech_Sheet_23",2024,"208.7"
"NL32","emp_tech_Sheet_23",2020,"1189.4"
"NL32","emp_tech_Sheet_23",2021,"1347.5"
"NL32","emp_tech_Sheet_23",2022,"1399.9"
"NL32","emp_tech_Sheet_23",2023,"1427.9"
"NL32","emp_tech_Sheet_23",2024,"1445.0"
"NL34","emp_tech_Sheet_23",2020,"126.5"
"NL34","emp_tech_Sheet_23",2021,"149.2"
"NL34","emp_tech_Sheet_23",2022,"149.6"
"NL34","emp_tech_Sheet_23",2023,"151.8"
"NL34","emp_tech_Sheet_23",2024,"153.7"
"NL41","emp_tech_Sheet_23",2020,"938.5"
"NL41","emp_tech_Sheet_23",2021,"1091.1"
"NL41","emp_tech_Sheet_23",2022,"1106.9"
"NL41","emp_tech_Sheet_23",2023,"1127.7"
"NL41","emp_tech_Sheet_23",2024,"1146.8"
"NL42","emp_tech_Sheet_23",2020,"385.1"
"NL42","emp_tech_Sheet_23",2021,"439.3"
"NL42","emp_tech_Sheet_23",2022,"450.3"
"NL42","emp_tech_Sheet_23",2023,"454.7"
"NL42","emp_tech_Sheet_23",2024,"458.6"
"AT11","emp_tech_Sheet_23",2020,"97.1"
"AT11","emp_tech_Sheet_23",2021,"97.3"
"AT11","emp_tech_Sheet_23",2022,"99.5"
"AT11","emp_tech_Sheet_23",2023,"100.2"
"AT11","emp_tech_Sheet_23",2024,"102.2"
"AT12","emp_tech_Sheet_23",2020,"572.8"
"AT12","emp_tech_Sheet_23",2021,"570.9"
"AT12","emp_tech_Sheet_23",2022,"573.1"
"AT12","emp_tech_Sheet_23",2023,"582.7"
"AT12","emp_tech_Sheet_23",2024,"610.2"
"AT13","emp_tech_Sheet_23",2020,"733.3"
"AT13","emp_tech_Sheet_23",2021,"731.8"
"AT13","emp_tech_Sheet_23",2022,"766.7"
"AT13","emp_tech_Sheet_23",2023,"791.4"
"AT13","emp_tech_Sheet_23",2024,"796.0"
"AT21","emp_tech_Sheet_23",2020,"173.4"
"AT21","emp_tech_Sheet_23",2021,"173.9"
"AT21","emp_tech_Sheet_23",2022,"170.5"
"AT21","emp_tech_Sheet_23",2023,"177.5"
"AT21","emp_tech_Sheet_23",2024,"182.5"
"AT22","emp_tech_Sheet_23",2020,"398.4"
"AT22","emp_tech_Sheet_23",2021,"397.6"
"AT22","emp_tech_Sheet_23",2022,"400.6"
"AT22","emp_tech_Sheet_23",2023,"412.9"
"AT22","emp_tech_Sheet_23",2024,"412.7"
"AT31","emp_tech_Sheet_23",2020,"465.1"
"AT31","emp_tech_Sheet_23",2021,"472.4"
"AT31","emp_tech_Sheet_23",2022,"477.2"
"AT31","emp_tech_Sheet_23",2023,"482.5"
"AT31","emp_tech_Sheet_23",2024,"494.0"
"AT32","emp_tech_Sheet_23",2020,"205.4"
"AT32","emp_tech_Sheet_23",2021,"202.3"
"AT32","emp_tech_Sheet_23",2022,"203.2"
"AT32","emp_tech_Sheet_23",2023,"214.6"
"AT32","emp_tech_Sheet_23",2024,"220.4"
"AT33","emp_tech_Sheet_23",2020,"271.6"
"AT33","emp_tech_Sheet_23",2021,"267.8"
"AT33","emp_tech_Sheet_23",2022,"293.0"
"AT33","emp_tech_Sheet_23",2023,"294.7"
"AT33","emp_tech_Sheet_23",2024,"290.6"
"AT34","emp_tech_Sheet_23",2020,"127.2"
"AT34","emp_tech_Sheet_23",2021,"122.1"
"AT34","emp_tech_Sheet_23",2022,"123.1"
"AT34","emp_tech_Sheet_23",2023,"125.7"
"AT34","emp_tech_Sheet_23",2024,"129.8"
"PL21","emp_tech_Sheet_23",2020,"902.4"
"PL21","emp_tech_Sheet_23",2021,"966.9"
"PL21","emp_tech_Sheet_23",2022,"972.4"
"PL21","emp_tech_Sheet_23",2023,"1009.8"
"PL21","emp_tech_Sheet_23",2024,"1003.9"
"PL22","emp_tech_Sheet_23",2020,"1093.9"
"PL22","emp_tech_Sheet_23",2021,"1152.5"
"PL22","emp_tech_Sheet_23",2022,"1185.8"
"PL22","emp_tech_Sheet_23",2023,"1215.9"
"PL22","emp_tech_Sheet_23",2024,"1175.9"
"PL41","emp_tech_Sheet_23",2020,"852.0"
"PL41","emp_tech_Sheet_23",2021,"906.2"
"PL41","emp_tech_Sheet_23",2022,"885.4"
"PL41","emp_tech_Sheet_23",2023,"887.4"
"PL41","emp_tech_Sheet_23",2024,"913.0"
"PL42","emp_tech_Sheet_23",2020,"451.9"
"PL42","emp_tech_Sheet_23",2021,"466.0"
"PL42","emp_tech_Sheet_23",2022,"475.0"
"PL42","emp_tech_Sheet_23",2023,"481.1"
"PL42","emp_tech_Sheet_23",2024,"495.2"
"PL43","emp_tech_Sheet_23",2020,"258.8"
"PL43","emp_tech_Sheet_23",2021,"272.8"
"PL43","emp_tech_Sheet_23",2022,"269.6"
"PL43","emp_tech_Sheet_23",2023,"284.3"
"PL43","emp_tech_Sheet_23",2024,"282.9"
"PL51","emp_tech_Sheet_23",2020,"820.7"
"PL51","emp_tech_Sheet_23",2021,"860.9"
"PL51","emp_tech_Sheet_23",2022,"835.1"
"PL51","emp_tech_Sheet_23",2023,"870.2"
"PL51","emp_tech_Sheet_23",2024,"862.3"
"PL52","emp_tech_Sheet_23",2020,"229.6"
"PL52","emp_tech_Sheet_23",2021,"235.2"
"PL52","emp_tech_Sheet_23",2022,"226.5"
"PL52","emp_tech_Sheet_23",2023,"222.8"
"PL52","emp_tech_Sheet_23",2024,"217.1"
"PL61","emp_tech_Sheet_23",2020,"477.1"
"PL61","emp_tech_Sheet_23",2021,"508.2"
"PL61","emp_tech_Sheet_23",2022,"517.7"
"PL61","emp_tech_Sheet_23",2023,"527.3"
"PL61","emp_tech_Sheet_23",2024,"541.4"
"PL62","emp_tech_Sheet_23",2020,"319.4"
"PL62","emp_tech_Sheet_23",2021,"321.9"
"PL62","emp_tech_Sheet_23",2022,"338.8"
"PL62","emp_tech_Sheet_23",2023,"347.1"
"PL62","emp_tech_Sheet_23",2024,"335.7"
"PL63","emp_tech_Sheet_23",2020,"674.8"
"PL63","emp_tech_Sheet_23",2021,"682.9"
"PL63","emp_tech_Sheet_23",2022,"710.1"
"PL63","emp_tech_Sheet_23",2023,"724.4"
"PL63","emp_tech_Sheet_23",2024,"727.0"
"PL71","emp_tech_Sheet_23",2020,"617.4"
"PL71","emp_tech_Sheet_23",2021,"635.7"
"PL71","emp_tech_Sheet_23",2022,"656.7"
"PL71","emp_tech_Sheet_23",2023,"667.2"
"PL71","emp_tech_Sheet_23",2024,"658.8"
"PL72","emp_tech_Sheet_23",2020,"267.5"
"PL72","emp_tech_Sheet_23",2021,"267.4"
"PL72","emp_tech_Sheet_23",2022,"271.0"
"PL72","emp_tech_Sheet_23",2023,"280.3"
"PL72","emp_tech_Sheet_23",2024,"290.7"
"PL81","emp_tech_Sheet_23",2020,"482.4"
"PL81","emp_tech_Sheet_23",2021,"487.8"
"PL81","emp_tech_Sheet_23",2022,"487.8"
"PL81","emp_tech_Sheet_23",2023,"501.2"
"PL81","emp_tech_Sheet_23",2024,"527.0"
"PL82","emp_tech_Sheet_23",2020,"449.8"
"PL82","emp_tech_Sheet_23",2021,"469.9"
"PL82","emp_tech_Sheet_23",2022,"482.5"
"PL82","emp_tech_Sheet_23",2023,"496.3"
"PL82","emp_tech_Sheet_23",2024,"491.4"
"PL84","emp_tech_Sheet_23",2020,"268.0"
"PL84","emp_tech_Sheet_23",2021,"280.4"
"PL84","emp_tech_Sheet_23",2022,"286.3"
"PL84","emp_tech_Sheet_23",2023,"272.6"
"PL84","emp_tech_Sheet_23",2024,"268.0"
"PL91","emp_tech_Sheet_23",2020,"1261.5"
