"region_id","indicator","year","value"
"ITF4","emp_tech_Sheet_37",2024,"16.0"
"ITF5","emp_tech_Sheet_37",2020,"3.3"
"ITF5","emp_tech_Sheet_37",2021,"2.9"
"ITF5","emp_tech_Sheet_37",2022,"2.9"
"ITF5","emp_tech_Sheet_37",2023,"3.0"
"ITF5","emp_tech_Sheet_37",2024,"3.1"
"ITF6","emp_tech_Sheet_37",2020,"6.8"
"ITF6","emp_tech_Sheet_37",2021,"9.2"
"ITF6","emp_tech_Sheet_37",2022,"10.4"
"ITF6","emp_tech_Sheet_37",2023,"7.8"
"ITF6","emp_tech_Sheet_37",2024,"7.2"
"ITG1","emp_tech_Sheet_37",2020,"22.0"
"ITG1","emp_tech_Sheet_37",2021,"20.5"
"ITG1","emp_tech_Sheet_37",2022,"19.7"
"ITG1","emp_tech_Sheet_37",2023,"21.4"
"ITG1","emp_tech_Sheet_37",2024,"22.7"
"ITG2","emp_tech_Sheet_37",2020,"8.2"
"ITG2","emp_tech_Sheet_37",2021,"8.0"
"ITG2","emp_tech_Sheet_37",2022,"8.7"
"ITG2","emp_tech_Sheet_37",2023,"11.1"
"ITG2","emp_tech_Sheet_37",2024,"9.0"
"ITH1","emp_tech_Sheet_37",2020,"6.8"
"ITH1","emp_tech_Sheet_37",2021,"4.9"
"ITH1","emp_tech_Sheet_37",2022,"6.2"
"ITH1","emp_tech_Sheet_37",2023,"7.1"
"ITH1","emp_tech_Sheet_37",2024,"5.2"
"ITH2","emp_tech_Sheet_37",2020,"5.7"
"ITH2","emp_tech_Sheet_37",2021,"6.2"
"ITH2","emp_tech_Sheet_37",2022,"6.1"
"ITH2","emp_tech_Sheet_37",2023,"6.8"
"ITH2","emp_tech_Sheet_37",2024,"5.1"
"ITH3","emp_tech_Sheet_37",2020,"58.0"
"ITH3","emp_tech_Sheet_37",2021,"54.9"
"ITH3","emp_tech_Sheet_37",2022,"48.0"
"ITH3","emp_tech_Sheet_37",2023,"52.2"
"ITH3","emp_tech_Sheet_37",2024,"53.5"
"ITH4","emp_tech_Sheet_37",2020,"14.5"
"ITH4","emp_tech_Sheet_37",2021,"16.1"
"ITH4","emp_tech_Sheet_37",2022,"14.7"
"ITH4","emp_tech_Sheet_37",2023,"13.5"
"ITH4","emp_tech_Sheet_37",2024,"13.2"
"ITH5","emp_tech_Sheet_37",2020,"56.4"
"ITH5","emp_tech_Sheet_37",2021,"63.0"
"ITH5","emp_tech_Sheet_37",2022,"51.9"
"ITH5","emp_tech_Sheet_37",2023,"46.5"
"ITH5","emp_tech_Sheet_37",2024,"52.9"
"ITI1","emp_tech_Sheet_37",2020,"38.7"
"ITI1","emp_tech_Sheet_37",2021,"39.7"
"ITI1","emp_tech_Sheet_37",2022,"43.7"
"ITI1","emp_tech_Sheet_37",2023,"39.1"
"ITI1","emp_tech_Sheet_37",2024,"37.5"
"ITI2","emp_tech_Sheet_37",2020,"6.7"
"ITI2","emp_tech_Sheet_37",2021,"5.7"
"ITI2","emp_tech_Sheet_37",2022,"6.2"
"ITI2","emp_tech_Sheet_37",2023,"6.2"
"ITI2","emp_tech_Sheet_37",2024,"6.2"
"ITI3","emp_tech_Sheet_37",2020,"14.7"
"ITI3","emp_tech_Sheet_37",2021,"12.2"
"ITI3","emp_tech_Sheet_37",2022,"12.4"
"ITI3","emp_tech_Sheet_37",2023,"12.6"
"ITI3","emp_tech_Sheet_37",2024,"14.3"
"ITI4","emp_tech_Sheet_37",2020,"67.0"
"ITI4","emp_tech_Sheet_37",2021,"70.0"
"ITI4","emp_tech_Sheet_37",2022,"71.8"
"ITI4","emp_tech_Sheet_37",2023,"80.7"
"ITI4","emp_tech_Sheet_37",2024,"79.9"
"CY00","emp_tech_Sheet_37",2020,"22.8"
"CY00","emp_tech_Sheet_37",2021,"25.0"
"CY00","emp_tech_Sheet_37",2022,"27.2"
"CY00","emp_tech_Sheet_37",2023,"28.6"
"CY00","emp_tech_Sheet_37",2024,"25.8"
"LV00","emp_tech_Sheet_37",2020,"20.3"
"LV00","emp_tech_Sheet_37",2021,"17.7"
"LV00","emp_tech_Sheet_37",2022,"16.9"
"LV00","emp_tech_Sheet_37",2023,"16.4"
"LV00","emp_tech_Sheet_37",2024,"18.1"
"LT01","emp_tech_Sheet_37",2020,"18.0"
"LT01","emp_tech_Sheet_37",2021,"21.5"
"LT01","emp_tech_Sheet_37",2022,"21.2"
"LT01","emp_tech_Sheet_37",2023,"19.1"
"LT01","emp_tech_Sheet_37",2024,"15.8"
"LT02","emp_tech_Sheet_37",2020,"7.9"
"LT02","emp_tech_Sheet_37",2021,"8.9"
"LT02","emp_tech_Sheet_37",2022,"9.9"
"LT02","emp_tech_Sheet_37",2023,"9.7"
"LT02","emp_tech_Sheet_37",2024,"8.4"
"LU00","emp_tech_Sheet_37",2020,"32.9"
"LU00","emp_tech_Sheet_37",2021,"34.1"
"LU00","emp_tech_Sheet_37",2022,"34.7"
"LU00","emp_tech_Sheet_37",2023,"38.6"
"LU00","emp_tech_Sheet_37",2024,"40.8"
"HU11","emp_tech_Sheet_37",2020,"36.8"
"HU11","emp_tech_Sheet_37",2021,"38.1"
"HU11","emp_tech_Sheet_37",2022,"44.2"
"HU11","emp_tech_Sheet_37",2023,"45.4"
"HU11","emp_tech_Sheet_37",2024,"51.3"
"HU12","emp_tech_Sheet_37",2020,"12.3"
"HU12","emp_tech_Sheet_37",2021,"16.2"
"HU12","emp_tech_Sheet_37",2022,"14.9"
"HU12","emp_tech_Sheet_37",2023,"17.2"
"HU12","emp_tech_Sheet_37",2024,"19.2"
"HU21","emp_tech_Sheet_37",2020,"5.4"
"HU21","emp_tech_Sheet_37",2021,"9.1"
"HU21","emp_tech_Sheet_37",2022,"6.3"
"HU21","emp_tech_Sheet_37",2023,"6.9"
"HU21","emp_tech_Sheet_37",2024,"7.5"
"HU22","emp_tech_Sheet_37",2020,"7.4"
"HU22","emp_tech_Sheet_37",2021,"7.6"
"HU22","emp_tech_Sheet_37",2022,"8.1"
"HU22","emp_tech_Sheet_37",2023,"6.7"
"HU22","emp_tech_Sheet_37",2024,"9.2"
"HU31","emp_tech_Sheet_37",2020,"4.3"
"HU31","emp_tech_Sheet_37",2021,"6.5"
"HU31","emp_tech_Sheet_37",2022,"6.4"
"HU31","emp_tech_Sheet_37",2023,"6.7"
"HU31","emp_tech_Sheet_37",2024,"5.9"
"HU32","emp_tech_Sheet_37",2020,"5.5"
"HU32","emp_tech_Sheet_37",2021,"5.3"
"HU32","emp_tech_Sheet_37",2022,"8.2"
"HU32","emp_tech_Sheet_37",2023,"9.4"
"HU32","emp_tech_Sheet_37",2024,"8.2"
"HU33","emp_tech_Sheet_37",2020,"5.2"
"HU33","emp_tech_Sheet_37",2021,"7.2"
"HU33","emp_tech_Sheet_37",2022,"7.7"
"HU33","emp_tech_Sheet_37",2023,"8.2"
"HU33","emp_tech_Sheet_37",2024,"8.4"
"MT00","emp_tech_Sheet_37",2020,"15.2"
"MT00","emp_tech_Sheet_37",2021,"15.9"
"MT00","emp_tech_Sheet_37",2022,"17.6"
"MT00","emp_tech_Sheet_37",2023,"18.8"
"MT00","emp_tech_Sheet_37",2024,"19.3"
"NL11","emp_tech_Sheet_37",2020,"4.4"
"NL11","emp_tech_Sheet_37",2021,"7.4"
"NL11","emp_tech_Sheet_37",2022,"7.2"
"NL11","emp_tech_Sheet_37",2023,"7.1"
"NL11","emp_tech_Sheet_37",2024,"6.0"
"NL12","emp_tech_Sheet_37",2020,"7.0"
"NL12","emp_tech_Sheet_37",2021,"4.8"
"NL12","emp_tech_Sheet_37",2022,"7.7"
"NL12","emp_tech_Sheet_37",2023,"8.3"
"NL12","emp_tech_Sheet_37",2024,"6.9"
"NL13","emp_tech_Sheet_37",2020,"5.5"
"NL13","emp_tech_Sheet_37",2021,"4.5"
"NL13","emp_tech_Sheet_37",2022,"4.0"
"NL13","emp_tech_Sheet_37",2023,"5.6"
"NL13","emp_tech_Sheet_37",2024,"6.3"
"NL21","emp_tech_Sheet_37",2020,"10.5"
"NL21","emp_tech_Sheet_37",2021,"16.2"
"NL21","emp_tech_Sheet_37",2022,"14.1"
"NL21","emp_tech_Sheet_37",2023,"13.7"
"NL21","emp_tech_Sheet_37",2024,"11.9"
"NL22","emp_tech_Sheet_37",2020,"22.5"
"NL22","emp_tech_Sheet_37",2021,"25.2"
"NL22","emp_tech_Sheet_37",2022,"25.8"
"NL22","emp_tech_Sheet_37",2023,"29.4"
"NL22","emp_tech_Sheet_37",2024,"27.2"
"NL23","emp_tech_Sheet_37",2020,"7.7"
"NL23","emp_tech_Sheet_37",2021,"10.5"
"NL23","emp_tech_Sheet_37",2022,"9.2"
"NL23","emp_tech_Sheet_37",2023,"10.2"
"NL23","emp_tech_Sheet_37",2024,"8.4"
"NL32","emp_tech_Sheet_37",2020,"53.7"
"NL32","emp_tech_Sheet_37",2021,"68.1"
"NL32","emp_tech_Sheet_37",2022,"72.7"
"NL32","emp_tech_Sheet_37",2023,"71.0"
"NL32","emp_tech_Sheet_37",2024,"70.3"
"NL34","emp_tech_Sheet_37",2020,"4.4"
"NL34","emp_tech_Sheet_37",2021,"3.1"
"NL34","emp_tech_Sheet_37",2022,"4.3"
"NL34","emp_tech_Sheet_37",2023,"5.1"
"NL34","emp_tech_Sheet_37",2024,"2.8"
"NL41","emp_tech_Sheet_37",2020,"33.2"
"NL41","emp_tech_Sheet_37",2021,"42.9"
"NL41","emp_tech_Sheet_37",2022,"37.9"
"NL41","emp_tech_Sheet_37",2023,"39.9"
"NL41","emp_tech_Sheet_37",2024,"35.4"
"NL42","emp_tech_Sheet_37",2020,"9.9"
"NL42","emp_tech_Sheet_37",2021,"11.3"
"NL42","emp_tech_Sheet_37",2022,"14.0"
"NL42","emp_tech_Sheet_37",2023,"14.7"
"NL42","emp_tech_Sheet_37",2024,"14.3"
"AT11","emp_tech_Sheet_37",2020,"5.7"
"AT11","emp_tech_Sheet_37",2021,"5.2"
"AT11","emp_tech_Sheet_37",2022,"4.7"
"AT11","emp_tech_Sheet_37",2023,"6.0"
"AT11","emp_tech_Sheet_37",2024,"4.8"
"AT12","emp_tech_Sheet_37",2020,"31.9"
"AT12","emp_tech_Sheet_37",2021,"32.1"
"AT12","emp_tech_Sheet_37",2022,"33.3"
"AT12","emp_tech_Sheet_37",2023,"33.1"
"AT12","emp_tech_Sheet_37",2024,"27.6"
"AT13","emp_tech_Sheet_37",2020,"36.4"
"AT13","emp_tech_Sheet_37",2021,"32.4"
"AT13","emp_tech_Sheet_37",2022,"37.6"
"AT13","emp_tech_Sheet_37",2023,"35.5"
"AT13","emp_tech_Sheet_37",2024,"44.7"
"AT21","emp_tech_Sheet_37",2020,"7.7"
"AT21","emp_tech_Sheet_37",2021,"6.4"
"AT21","emp_tech_Sheet_37",2022,"7.4"
"AT21","emp_tech_Sheet_37",2023,"5.3"
"AT21","emp_tech_Sheet_37",2024,"6.8"
"AT22","emp_tech_Sheet_37",2020,"15.3"
"AT22","emp_tech_Sheet_37",2021,"14.9"
"AT22","emp_tech_Sheet_37",2022,"11.2"
"AT22","emp_tech_Sheet_37",2023,"13.9"
"AT22","emp_tech_Sheet_37",2024,"13.1"
"AT31","emp_tech_Sheet_37",2020,"20.7"
"AT31","emp_tech_Sheet_37",2021,"20.4"
"AT31","emp_tech_Sheet_37",2022,"22.9"
"AT31","emp_tech_Sheet_37",2023,"24.3"
"AT31","emp_tech_Sheet_37",2024,"22.8"
"AT32","emp_tech_Sheet_37",2020,"8.8"
"AT32","emp_tech_Sheet_37",2021,"7.4"
"AT32","emp_tech_Sheet_37",2022,"7.1"
"AT32","emp_tech_Sheet_37",2023,"9.0"
"AT32","emp_tech_Sheet_37",2024,"9.1"
"AT33","emp_tech_Sheet_37",2020,"9.8"
"AT33","emp_tech_Sheet_37",2021,"7.8"
"AT33","emp_tech_Sheet_37",2022,"9.3"
"AT33","emp_tech_Sheet_37",2023,"10.5"
"AT33","emp_tech_Sheet_37",2024,"9.9"
"AT34","emp_tech_Sheet_37",2020,"5.1"
"AT34","emp_tech_Sheet_37",2021,"4.9"
"AT34","emp_tech_Sheet_37",2022,"5.4"
"AT34","emp_tech_Sheet_37",2023,"5.6"
"AT34","emp_tech_Sheet_37",2024,"6.1"
"PL21","emp_tech_Sheet_37",2020,"42.4"
"PL21","emp_tech_Sheet_37",2021,"39.5"
"PL21","emp_tech_Sheet_37",2022,"40.7"
"PL21","emp_tech_Sheet_37",2023,"47.3"
"PL21","emp_tech_Sheet_37",2024,"50.6"
"PL22","emp_tech_Sheet_37",2020,"36.3"
"PL22","emp_tech_Sheet_37",2021,"42.4"
"PL22","emp_tech_Sheet_37",2022,"36.2"
"PL22","emp_tech_Sheet_37",2023,"42.5"
"PL22","emp_tech_Sheet_37",2024,"44.3"
"PL41","emp_tech_Sheet_37",2020,"32.0"
"PL41","emp_tech_Sheet_37",2021,"30.4"
"PL41","emp_tech_Sheet_37",2022,"29.7"
"PL41","emp_tech_Sheet_37",2023,"27.2"
"PL41","emp_tech_Sheet_37",2024,"28.8"
"PL51","emp_tech_Sheet_37",2020,"49.7"
"PL51","emp_tech_Sheet_37",2021,"41.0"
"PL51","emp_tech_Sheet_37",2022,"37.1"
"PL51","emp_tech_Sheet_37",2023,"37.3"
"PL51","emp_tech_Sheet_37",2024,"37.4"
"PL61","emp_tech_Sheet_37",2020,"15.1"
"PL61","emp_tech_Sheet_37",2021,"15.6"
"PL61","emp_tech_Sheet_37",2022,"14.2"
"PL61","emp_tech_Sheet_37",2023,"19.2"
"PL61","emp_tech_Sheet_37",2024,"16.6"
"PL63","emp_tech_Sheet_37",2020,"25.7"
"PL63","emp_tech_Sheet_37",2021,"25.5"
"PL63","emp_tech_Sheet_37",2022,"26.9"
"PL63","emp_tech_Sheet_37",2023,"35.4"
"PL63","emp_tech_Sheet_37",2024,"36.4"
"PL71","emp_tech_Sheet_37",2020,"26.2"
"PL71","emp_tech_Sheet_37",2021,"19.8"
"PL71","emp_tech_Sheet_37",2022,"22.7"
"PL71","emp_tech_Sheet_37",2023,"25.7"
"PL71","emp_tech_Sheet_37",2024,"23.0"
"PL81","emp_tech_Sheet_37",2020,"15.9"
"PL81","emp_tech_Sheet_37",2021,"17.0"
"PL81","emp_tech_Sheet_37",2022,"16.8"
"PL81","emp_tech_Sheet_37",2023,"16.6"
"PL81","emp_tech_Sheet_37",2024,"18.1"
"PL91","emp_tech_Sheet_37",2020,"109.3"
"PL91","emp_tech_Sheet_37",2021,"115.9"
"PL91","emp_tech_Sheet_37",2022,"108.9"
"PL91","emp_tech_Sheet_37",2023,"115.8"
"PL91","emp_tech_Sheet_37",2024,"121.9"
"PL92","emp_tech_Sheet_37",2020,"16.6"
"PL92","emp_tech_Sheet_37",2021,"17.9"
"PL92","emp_tech_Sheet_37",2022,"21.6"
"PL92","emp_tech_Sheet_37",2023,"17.5"
"PL92","emp_tech_Sheet_37",2024,"19.7"
"PT11","emp_tech_Sheet_37",2020,"30.2"
"PT11","emp_tech_Sheet_37",2021,"34.0"
"PT11","emp_tech_Sheet_37",2022,"25.9"
"PT11","emp_tech_Sheet_37",2023,"26.9"
"PT11","emp_tech_Sheet_37",2024,"26.9"
"PT19","emp_tech_Sheet_37",2020,"6.1"
"PT19","emp_tech_Sheet_37",2021,"9.1"
"PT19","emp_tech_Sheet_37",2022,"8.8"
"PT19","emp_tech_Sheet_37",2023,"8.7"
"PT19","emp_tech_Sheet_37",2024,"7.4"
"PT1A","emp_tech_Sheet_37",2020,"38.0"
"PT1A","emp_tech_Sheet_37",2021,"50.4"
"PT1A","emp_tech_Sheet_37",2022,"40.5"
"PT1A","emp_tech_Sheet_37",2023,"46.8"
"PT1A","emp_tech_Sheet_37",2024,"47.8"
"PT1B","emp_tech_Sheet_37",2020,"7.0"
"PT1B","emp_tech_Sheet_37",2021,"10.3"
"PT1B","emp_tech_Sheet_37",2022,"10.1"
"PT1B","emp_tech_Sheet_37",2023,"12.4"
"PT1B","emp_tech_Sheet_37",2024,"13.8"
"PT1D","emp_tech_Sheet_37",2020,"5.2"
"PT1D","emp_tech_Sheet_37",2021,"6.0"
"PT1D","emp_tech_Sheet_37",2022,"8.2"
"PT1D","emp_tech_Sheet_37",2023,"5.7"
"PT1D","emp_tech_Sheet_37",2024,"6.5"
"RO11","emp_tech_Sheet_37",2020,"20.9"
"RO11","emp_tech_Sheet_37",2021,"14.2"
"RO11","emp_tech_Sheet_37",2022,"11.5"
"RO11","emp_tech_Sheet_37",2023,"11.8"
"RO11","emp_tech_Sheet_37",2024,"10.6"
"RO12","emp_tech_Sheet_37",2020,"8.1"
"RO12","emp_tech_Sheet_37",2021,"9.7"
"RO12","emp_tech_Sheet_37",2022,"8.8"
"RO12","emp_tech_Sheet_37",2023,"9.4"
"RO12","emp_tech_Sheet_37",2024,"9.5"
"RO21","emp_tech_Sheet_37",2020,"8.8"
"RO21","emp_tech_Sheet_37",2021,"10.0"
"RO21","emp_tech_Sheet_37",2022,"11.6"
"RO21","emp_tech_Sheet_37",2023,"9.8"
"RO21","emp_tech_Sheet_37",2024,"9.7"
"RO22","emp_tech_Sheet_37",2020,"8.2"
"RO22","emp_tech_Sheet_37",2021,"8.6"
"RO22","emp_tech_Sheet_37",2022,"11.8"
"RO22","emp_tech_Sheet_37",2023,"11.5"
"RO22","emp_tech_Sheet_37",2024,"10.1"
"RO31","emp_tech_Sheet_37",2020,"10.6"
"RO31","emp_tech_Sheet_37",2021,"11.4"
"RO31","emp_tech_Sheet_37",2022,"15.2"
"RO31","emp_tech_Sheet_37",2023,"15.4"
"RO31","emp_tech_Sheet_37",2024,"13.0"
"RO32","emp_tech_Sheet_37",2020,"32.8"
"RO32","emp_tech_Sheet_37",2021,"36.8"
"RO32","emp_tech_Sheet_37",2022,"43.6"
"RO32","emp_tech_Sheet_37",2023,"36.8"
"RO32","emp_tech_Sheet_37",2024,"33.9"
"SI03","emp_tech_Sheet_37",2020,"10.2"
"SI03","emp_tech_Sheet_37",2021,"9.8"
"SI03","emp_tech_Sheet_37",2022,"8.3"
"SI03","emp_tech_Sheet_37",2023,"7.7"
"SI03","emp_tech_Sheet_37",2024,"9.0"
"SI04","emp_tech_Sheet_37",2020,"17.0"
"SI04","emp_tech_Sheet_37",2021,"13.9"
"SI04","emp_tech_Sheet_37",2022,"14.6"
"SI04","emp_tech_Sheet_37",2023,"12.6"
"SI04","emp_tech_Sheet_37",2024,"10.3"
"SK01","emp_tech_Sheet_37",2020,"18.2"
"SK01","emp_tech_Sheet_37",2021,"20.8"
"SK01","emp_tech_Sheet_37",2022,"25.5"
"SK01","emp_tech_Sheet_37",2023,"27.6"
"SK01","emp_tech_Sheet_37",2024,"25.0"
"SK02","emp_tech_Sheet_37",2020,"13.5"
"SK02","emp_tech_Sheet_37",2021,"15.0"
"SK02","emp_tech_Sheet_37",2022,"14.2"
"SK02","emp_tech_Sheet_37",2023,"21.4"
"SK02","emp_tech_Sheet_37",2024,"18.8"
"SK03","emp_tech_Sheet_37",2020,"10.2"
"SK03","emp_tech_Sheet_37",2021,"10.3"
"SK03","emp_tech_Sheet_37",2022,"12.2"
"SK03","emp_tech_Sheet_37",2023,"13.3"
"SK03","emp_tech_Sheet_37",2024,"9.1"
"SK04","emp_tech_Sheet_37",2020,"12.5"
"SK04","emp_tech_Sheet_37",2021,"10.9"
"SK04","emp_tech_Sheet_37",2022,"11.1"
"SK04","emp_tech_Sheet_37",2023,"10.8"
"SK04","emp_tech_Sheet_37",2024,"11.9"
"FI19","emp_tech_Sheet_37",2020,"8.9"
"FI19","emp_tech_Sheet_37",2021,"7.5"
"FI19","emp_tech_Sheet_37",2022,"9.2"
"FI19","emp_tech_Sheet_37",2023,"9.3"
"FI19","emp_tech_Sheet_37",2024,"7.5"
"FI1B","emp_tech_Sheet_37",2020,"30.1"
"FI1B","emp_tech_Sheet_37",2021,"25.2"
"FI1B","emp_tech_Sheet_37",2022,"25.5"
"FI1B","emp_tech_Sheet_37",2023,"26.3"
"FI1B","emp_tech_Sheet_37",2024,"30.0"
"FI1C","emp_tech_Sheet_37",2020,"7.2"
"FI1C","emp_tech_Sheet_37",2021,"7.0"
"FI1C","emp_tech_Sheet_37",2022,"6.9"
"FI1C","emp_tech_Sheet_37",2023,"7.2"
"FI1C","emp_tech_Sheet_37",2024,"6.6"
"FI1D","emp_tech_Sheet_37",2020,"5.6"
"FI1D","emp_tech_Sheet_37",2021,"5.6"
"FI1D","emp_tech_Sheet_37",2022,"5.4"
"FI1D","emp_tech_Sheet_37",2023,"5.8"
"FI1D","emp_tech_Sheet_37",2024,"7.5"
"SE11","emp_tech_Sheet_37",2020,"57.8"
"SE11","emp_tech_Sheet_37",2021,"59.0"
"SE11","emp_tech_Sheet_37",2022,"65.2"
"SE11","emp_tech_Sheet_37",2023,"68.5"
"SE11","emp_tech_Sheet_37",2024,"62.7"
"SE12","emp_tech_Sheet_37",2020,"10.3"
"SE12","emp_tech_Sheet_37",2021,"10.5"
"SE12","emp_tech_Sheet_37",2022,"9.4"
"SE12","emp_tech_Sheet_37",2023,"8.0"
"SE12","emp_tech_Sheet_37",2024,"11.1"
"SE22","emp_tech_Sheet_37",2020,"10.2"
"SE22","emp_tech_Sheet_37",2021,"10.8"
"SE22","emp_tech_Sheet_37",2022,"13.3"
"SE22","emp_tech_Sheet_37",2023,"16.4"
"SE22","emp_tech_Sheet_37",2024,"15.0"
"SE23","emp_tech_Sheet_37",2020,"15.5"
"SE23","emp_tech_Sheet_37",2021,"15.3"
"SE23","emp_tech_Sheet_37",2022,"14.3"
"SE23","emp_tech_Sheet_37",2023,"9.7"
"SE23","emp_tech_Sheet_37",2024,"12.2"
"SE31","emp_tech_Sheet_37",2020,"3.7"
"SE31","emp_tech_Sheet_37",2021,"3.4"
"SE31","emp_tech_Sheet_37",2022,"5.0"
"SE31","emp_tech_Sheet_37",2023,"5.5"
"SE31","emp_tech_Sheet_37",2024,"6.0"
"SE32","emp_tech_Sheet_37",2020,"3.4"
"SE32","emp_tech_Sheet_37",2021,"4.0"
"SE32","emp_tech_Sheet_37",2022,"5.7"
"SE32","emp_tech_Sheet_37",2023,"4.6"
"SE32","emp_tech_Sheet_37",2024,"5.1"
"IS00","emp_tech_Sheet_37",2020,"7.5"
"IS00","emp_tech_Sheet_37",2021,"6.4"
"IS00","emp_tech_Sheet_37",2022,"6.0"
"IS00","emp_tech_Sheet_37",2023,"5.5"
"IS00","emp_tech_Sheet_37",2024,"6.1"
"NO08","emp_tech_Sheet_37",2020,"28.2"
"NO08","emp_tech_Sheet_37",2021,"27.6"
"NO08","emp_tech_Sheet_37",2022,"31.3"
"NO08","emp_tech_Sheet_37",2023,"27.5"
"NO08","emp_tech_Sheet_37",2024,"22.2"
"NO0A","emp_tech_Sheet_37",2020,"10.0"
"NO0A","emp_tech_Sheet_37",2021,"12.2"
"NO0A","emp_tech_Sheet_37",2022,"14.3"
"NO0A","emp_tech_Sheet_37",2023,"15.4"
"NO0A","emp_tech_Sheet_37",2024,"15.1"
"CH01","emp_tech_Sheet_37",2020,"43.5"
"CH01","emp_tech_Sheet_37",2021,"43.7"
"CH01","emp_tech_Sheet_37",2022,"45.2"
"CH01","emp_tech_Sheet_37",2023,"48.6"
"CH01","emp_tech_Sheet_37",2024,"46.4"
"CH02","emp_tech_Sheet_37",2020,"32.2"
"CH02","emp_tech_Sheet_37",2021,"33.0"
"CH02","emp_tech_Sheet_37",2022,"32.7"
"CH02","emp_tech_Sheet_37",2023,"36.0"
"CH02","emp_tech_Sheet_37",2024,"37.3"
"CH03","emp_tech_Sheet_37",2020,"30.9"
"CH03","emp_tech_Sheet_37",2021,"29.4"
"CH03","emp_tech_Sheet_37",2022,"28.2"
"CH03","emp_tech_Sheet_37",2023,"31.0"
"CH03","emp_tech_Sheet_37",2024,"27.8"
"CH04","emp_tech_Sheet_37",2020,"74.9"
"CH04","emp_tech_Sheet_37",2021,"74.9"
"CH04","emp_tech_Sheet_37",2022,"71.3"
"CH04","emp_tech_Sheet_37",2023,"78.1"
"CH04","emp_tech_Sheet_37",2024,"75.5"
"CH05","emp_tech_Sheet_37",2020,"26.3"
"CH05","emp_tech_Sheet_37",2021,"26.5"
"CH05","emp_tech_Sheet_37",2022,"24.3"
"CH05","emp_tech_Sheet_37",2023,"27.2"
"CH05","emp_tech_Sheet_37",2024,"28.6"
"CH06","emp_tech_Sheet_37",2020,"23.7"
"CH06","emp_tech_Sheet_37",2021,"23.4"
"CH06","emp_tech_Sheet_37",2022,"22.1"
"CH06","emp_tech_Sheet_37",2023,"20.6"
"CH06","emp_tech_Sheet_37",2024,"24.7"
"CH07","emp_tech_Sheet_37",2020,"10.4"
"CH07","emp_tech_Sheet_37",2021,"10.4"
"CH07","emp_tech_Sheet_37",2022,"8.9"
"CH07","emp_tech_Sheet_37",2023,"9.3"
"CH07","emp_tech_Sheet_37",2024,"10.6"
"RS11","emp_tech_Sheet_37",2020,"21.2"
"RS11","emp_tech_Sheet_37",2021,"18.4"
"RS11","emp_tech_Sheet_37",2022,"22.8"
"RS11","emp_tech_Sheet_37",2023,"26.0"
"RS11","emp_tech_Sheet_37",2024,"29.9"
"RS12","emp_tech_Sheet_37",2020,"12.6"
"RS12","emp_tech_Sheet_37",2021,"15.3"
"RS12","emp_tech_Sheet_37",2022,"11.4"
"RS12","emp_tech_Sheet_37",2023,"10.0"
"RS12","emp_tech_Sheet_37",2024,"10.8"
"RS21","emp_tech_Sheet_37",2020,"6.3"
"RS21","emp_tech_Sheet_37",2021,"7.0"
"RS21","emp_tech_Sheet_37",2022,"10.1"
"RS21","emp_tech_Sheet_37",2023,"9.3"
"RS21","emp_tech_Sheet_37",2024,"7.5"
"RS22","emp_tech_Sheet_37",2020,"4.6"
"RS22","emp_tech_Sheet_37",2021,"5.6"
"RS22","emp_tech_Sheet_37",2022,"7.0"
"RS22","emp_tech_Sheet_37",2023,"5.9"
"RS22","emp_tech_Sheet_37",2024,"4.1"
"TR10","emp_tech_Sheet_37",2020,"122.6"
"TR10","emp_tech_Sheet_37",2021,"104.2"
"TR10","emp_tech_Sheet_37",2022,"104.3"
"TR10","emp_tech_Sheet_37",2023,"125.6"
"TR10","emp_tech_Sheet_37",2024,"144.8"
"TR21","emp_tech_Sheet_37",2020,"6.1"
"TR21","emp_tech_Sheet_37",2021,"4.7"
"TR21","emp_tech_Sheet_37",2022,"5.6"
"TR21","emp_tech_Sheet_37",2023,"6.5"
"TR21","emp_tech_Sheet_37",2024,"6.5"
"TR22","emp_tech_Sheet_37",2020,"4.7"
"TR22","emp_tech_Sheet_37",2021,"5.7"
"TR22","emp_tech_Sheet_37",2022,"7.1"
"TR22","emp_tech_Sheet_37",2023,"5.8"
"TR22","emp_tech_Sheet_37",2024,"6.9"
"TR31","emp_tech_Sheet_37",2020,"16.0"
"TR31","emp_tech_Sheet_37",2021,"21.2"
"TR31","emp_tech_Sheet_37",2022,"25.5"
"TR31","emp_tech_Sheet_37",2023,"21.5"
"TR31","emp_tech_Sheet_37",2024,"23.7"
"TR32","emp_tech_Sheet_37",2020,"14.9"
"TR32","emp_tech_Sheet_37",2021,"11.0"
"TR32","emp_tech_Sheet_37",2022,"13.9"
"TR32","emp_tech_Sheet_37",2023,"14.0"
"TR32","emp_tech_Sheet_37",2024,"12.5"
"TR33","emp_tech_Sheet_37",2020,"6.0"
"TR33","emp_tech_Sheet_37",2021,"5.6"
"TR33","emp_tech_Sheet_37",2022,"7.6"
"TR33","emp_tech_Sheet_37",2023,"7.1"
"TR33","emp_tech_Sheet_37",2024,"6.2"
"TR41","emp_tech_Sheet_37",2020,"16.4"
"TR41","emp_tech_Sheet_37",2021,"14.2"
"TR41","emp_tech_Sheet_37",2022,"16.7"
