"region_id","indicator","year","value"
"FRJ1","emp_tech_Sheet_5",2021,"35.4"
"FRJ1","emp_tech_Sheet_5",2022,"41.9"
"FRJ1","emp_tech_Sheet_5",2023,"48.9"
"FRJ1","emp_tech_Sheet_5",2024,"42.7"
"FRJ2","emp_tech_Sheet_5",2020,"77.6"
"FRJ2","emp_tech_Sheet_5",2021,"89.8"
"FRJ2","emp_tech_Sheet_5",2022,"80.4"
"FRJ2","emp_tech_Sheet_5",2023,"73.4"
"FRJ2","emp_tech_Sheet_5",2024,"90.2"
"FRK1","emp_tech_Sheet_5",2020,"10.1"
"FRK1","emp_tech_Sheet_5",2021,"15.6"
"FRK1","emp_tech_Sheet_5",2022,"12.1"
"FRK1","emp_tech_Sheet_5",2023,"15.0"
"FRK1","emp_tech_Sheet_5",2024,"14.8"
"FRK2","emp_tech_Sheet_5",2020,"131.2"
"FRK2","emp_tech_Sheet_5",2021,"153.9"
"FRK2","emp_tech_Sheet_5",2022,"171.7"
"FRK2","emp_tech_Sheet_5",2023,"181.8"
"FRK2","emp_tech_Sheet_5",2024,"161.1"
"FRL0","emp_tech_Sheet_5",2020,"90.7"
"FRL0","emp_tech_Sheet_5",2021,"85.6"
"FRL0","emp_tech_Sheet_5",2022,"79.8"
"FRL0","emp_tech_Sheet_5",2023,"85.3"
"FRL0","emp_tech_Sheet_5",2024,"77.3"
"FRY4","emp_tech_Sheet_5",2020,"5.3"
"FRY4","emp_tech_Sheet_5",2021,"3.8"
"FRY4","emp_tech_Sheet_5",2022,"3.6"
"FRY4","emp_tech_Sheet_5",2023,"3.9"
"FRY4","emp_tech_Sheet_5",2024,"4.4"
"HR02","emp_tech_Sheet_5",2020,"8.9"
"HR02","emp_tech_Sheet_5",2021,"9.1"
"HR02","emp_tech_Sheet_5",2022,"7.1"
"HR02","emp_tech_Sheet_5",2023,"6.9"
"HR02","emp_tech_Sheet_5",2024,"9.6"
"HR03","emp_tech_Sheet_5",2020,"10.1"
"HR03","emp_tech_Sheet_5",2021,"7.4"
"HR03","emp_tech_Sheet_5",2022,"10.0"
"HR03","emp_tech_Sheet_5",2023,"15.0"
"HR03","emp_tech_Sheet_5",2024,"17.0"
"HR05","emp_tech_Sheet_5",2020,"36.1"
"HR05","emp_tech_Sheet_5",2021,"28.9"
"HR05","emp_tech_Sheet_5",2022,"35.3"
"HR05","emp_tech_Sheet_5",2023,"40.2"
"HR05","emp_tech_Sheet_5",2024,"45.0"
"HR06","emp_tech_Sheet_5",2020,"10.8"
"HR06","emp_tech_Sheet_5",2021,"10.9"
"HR06","emp_tech_Sheet_5",2022,"14.6"
"HR06","emp_tech_Sheet_5",2023,"14.6"
"HR06","emp_tech_Sheet_5",2024,"16.7"
"ITC1","emp_tech_Sheet_5",2020,"65.3"
"ITC1","emp_tech_Sheet_5",2021,"69.3"
"ITC1","emp_tech_Sheet_5",2022,"78.1"
"ITC1","emp_tech_Sheet_5",2023,"78.4"
"ITC1","emp_tech_Sheet_5",2024,"71.2"
"ITC3","emp_tech_Sheet_5",2020,"22.0"
"ITC3","emp_tech_Sheet_5",2021,"18.5"
"ITC3","emp_tech_Sheet_5",2022,"22.9"
"ITC3","emp_tech_Sheet_5",2023,"22.0"
"ITC3","emp_tech_Sheet_5",2024,"18.5"
"ITC4","emp_tech_Sheet_5",2020,"239.6"
"ITC4","emp_tech_Sheet_5",2021,"239.3"
"ITC4","emp_tech_Sheet_5",2022,"229.8"
"ITC4","emp_tech_Sheet_5",2023,"276.3"
"ITC4","emp_tech_Sheet_5",2024,"282.0"
"ITF1","emp_tech_Sheet_5",2020,"15.1"
"ITF1","emp_tech_Sheet_5",2021,"14.5"
"ITF1","emp_tech_Sheet_5",2022,"15.3"
"ITF1","emp_tech_Sheet_5",2023,"15.5"
"ITF1","emp_tech_Sheet_5",2024,"15.5"
"ITF2","emp_tech_Sheet_5",2020,"2.4"
"ITF2","emp_tech_Sheet_5",2021,"2.0"
"ITF2","emp_tech_Sheet_5",2022,"2.1"
"ITF2","emp_tech_Sheet_5",2023,"1.7"
"ITF2","emp_tech_Sheet_5",2024,"2.0"
"ITF3","emp_tech_Sheet_5",2020,"40.7"
"ITF3","emp_tech_Sheet_5",2021,"44.8"
"ITF3","emp_tech_Sheet_5",2022,"53.8"
"ITF3","emp_tech_Sheet_5",2023,"58.8"
"ITF3","emp_tech_Sheet_5",2024,"66.9"
"ITF4","emp_tech_Sheet_5",2020,"20.1"
"ITF4","emp_tech_Sheet_5",2021,"24.9"
"ITF4","emp_tech_Sheet_5",2022,"25.2"
"ITF4","emp_tech_Sheet_5",2023,"26.1"
"ITF4","emp_tech_Sheet_5",2024,"34.1"
"ITF5","emp_tech_Sheet_5",2020,"3.7"
"ITF5","emp_tech_Sheet_5",2021,"4.0"
"ITF5","emp_tech_Sheet_5",2022,"3.9"
"ITF5","emp_tech_Sheet_5",2023,"3.2"
"ITF5","emp_tech_Sheet_5",2024,"4.2"
"ITF6","emp_tech_Sheet_5",2020,"7.3"
"ITF6","emp_tech_Sheet_5",2021,"8.2"
"ITF6","emp_tech_Sheet_5",2022,"10.6"
"ITF6","emp_tech_Sheet_5",2023,"15.6"
"ITF6","emp_tech_Sheet_5",2024,"9.8"
"ITG1","emp_tech_Sheet_5",2020,"27.9"
"ITG1","emp_tech_Sheet_5",2021,"29.1"
"ITG1","emp_tech_Sheet_5",2022,"34.4"
"ITG1","emp_tech_Sheet_5",2023,"36.5"
"ITG1","emp_tech_Sheet_5",2024,"35.1"
"ITG2","emp_tech_Sheet_5",2020,"9.4"
"ITG2","emp_tech_Sheet_5",2021,"11.3"
"ITG2","emp_tech_Sheet_5",2022,"10.5"
"ITG2","emp_tech_Sheet_5",2023,"16.5"
"ITG2","emp_tech_Sheet_5",2024,"12.1"
"ITH1","emp_tech_Sheet_5",2020,"5.4"
"ITH1","emp_tech_Sheet_5",2021,"4.3"
"ITH1","emp_tech_Sheet_5",2022,"4.8"
"ITH1","emp_tech_Sheet_5",2023,"4.3"
"ITH1","emp_tech_Sheet_5",2024,"5.7"
"ITH2","emp_tech_Sheet_5",2020,"8.5"
"ITH2","emp_tech_Sheet_5",2021,"8.7"
"ITH2","emp_tech_Sheet_5",2022,"9.0"
"ITH2","emp_tech_Sheet_5",2023,"10.0"
"ITH2","emp_tech_Sheet_5",2024,"9.8"
"ITH3","emp_tech_Sheet_5",2020,"53.3"
"ITH3","emp_tech_Sheet_5",2021,"64.8"
"ITH3","emp_tech_Sheet_5",2022,"69.7"
"ITH3","emp_tech_Sheet_5",2023,"70.4"
"ITH3","emp_tech_Sheet_5",2024,"74.8"
"ITH4","emp_tech_Sheet_5",2020,"17.7"
"ITH4","emp_tech_Sheet_5",2021,"15.4"
"ITH4","emp_tech_Sheet_5",2022,"15.0"
"ITH4","emp_tech_Sheet_5",2023,"17.8"
"ITH4","emp_tech_Sheet_5",2024,"17.0"
"ITH5","emp_tech_Sheet_5",2020,"71.0"
"ITH5","emp_tech_Sheet_5",2021,"69.3"
"ITH5","emp_tech_Sheet_5",2022,"72.1"
"ITH5","emp_tech_Sheet_5",2023,"69.0"
"ITH5","emp_tech_Sheet_5",2024,"73.4"
"ITI1","emp_tech_Sheet_5",2020,"57.3"
"ITI1","emp_tech_Sheet_5",2021,"57.2"
"ITI1","emp_tech_Sheet_5",2022,"60.6"
"ITI1","emp_tech_Sheet_5",2023,"57.9"
"ITI1","emp_tech_Sheet_5",2024,"60.8"
"ITI2","emp_tech_Sheet_5",2020,"8.3"
"ITI2","emp_tech_Sheet_5",2021,"10.5"
"ITI2","emp_tech_Sheet_5",2022,"10.1"
"ITI2","emp_tech_Sheet_5",2023,"13.1"
"ITI2","emp_tech_Sheet_5",2024,"13.0"
"ITI3","emp_tech_Sheet_5",2020,"15.4"
"ITI3","emp_tech_Sheet_5",2021,"16.9"
"ITI3","emp_tech_Sheet_5",2022,"14.2"
"ITI3","emp_tech_Sheet_5",2023,"15.2"
"ITI3","emp_tech_Sheet_5",2024,"13.5"
"ITI4","emp_tech_Sheet_5",2020,"177.7"
"ITI4","emp_tech_Sheet_5",2021,"185.2"
"ITI4","emp_tech_Sheet_5",2022,"186.7"
"ITI4","emp_tech_Sheet_5",2023,"196.1"
"ITI4","emp_tech_Sheet_5",2024,"200.8"
"CY00","emp_tech_Sheet_5",2020,"14.1"
"CY00","emp_tech_Sheet_5",2021,"17.2"
"CY00","emp_tech_Sheet_5",2022,"21.8"
"CY00","emp_tech_Sheet_5",2023,"29.3"
"CY00","emp_tech_Sheet_5",2024,"26.5"
"LV00","emp_tech_Sheet_5",2020,"35.3"
"LV00","emp_tech_Sheet_5",2021,"38.7"
"LV00","emp_tech_Sheet_5",2022,"46.9"
"LV00","emp_tech_Sheet_5",2023,"46.3"
"LV00","emp_tech_Sheet_5",2024,"48.7"
"LT01","emp_tech_Sheet_5",2020,"30.6"
"LT01","emp_tech_Sheet_5",2021,"38.0"
"LT01","emp_tech_Sheet_5",2022,"40.5"
"LT01","emp_tech_Sheet_5",2023,"44.7"
"LT01","emp_tech_Sheet_5",2024,"51.8"
"LT02","emp_tech_Sheet_5",2020,"14.1"
"LT02","emp_tech_Sheet_5",2021,"20.7"
"LT02","emp_tech_Sheet_5",2022,"25.2"
"LT02","emp_tech_Sheet_5",2023,"26.3"
"LT02","emp_tech_Sheet_5",2024,"28.6"
"LU00","emp_tech_Sheet_5",2020,"12.4"
"LU00","emp_tech_Sheet_5",2021,"15.3"
"LU00","emp_tech_Sheet_5",2022,"18.6"
"LU00","emp_tech_Sheet_5",2023,"18.9"
"LU00","emp_tech_Sheet_5",2024,"17.7"
"HU11","emp_tech_Sheet_5",2020,"108.8"
"HU11","emp_tech_Sheet_5",2021,"118.5"
"HU11","emp_tech_Sheet_5",2022,"121.1"
"HU11","emp_tech_Sheet_5",2023,"110.0"
"HU11","emp_tech_Sheet_5",2024,"120.1"
"HU12","emp_tech_Sheet_5",2020,"45.9"
"HU12","emp_tech_Sheet_5",2021,"53.7"
"HU12","emp_tech_Sheet_5",2022,"55.1"
"HU12","emp_tech_Sheet_5",2023,"57.7"
"HU12","emp_tech_Sheet_5",2024,"57.8"
"HU21","emp_tech_Sheet_5",2020,"27.5"
"HU21","emp_tech_Sheet_5",2021,"26.7"
"HU21","emp_tech_Sheet_5",2022,"27.2"
"HU21","emp_tech_Sheet_5",2023,"28.9"
"HU21","emp_tech_Sheet_5",2024,"35.1"
"HU22","emp_tech_Sheet_5",2020,"18.2"
"HU22","emp_tech_Sheet_5",2021,"19.3"
"HU22","emp_tech_Sheet_5",2022,"19.5"
"HU22","emp_tech_Sheet_5",2023,"20.0"
"HU22","emp_tech_Sheet_5",2024,"19.4"
"HU23","emp_tech_Sheet_5",2020,"12.7"
"HU23","emp_tech_Sheet_5",2021,"11.4"
"HU23","emp_tech_Sheet_5",2022,"11.1"
"HU23","emp_tech_Sheet_5",2023,"10.7"
"HU23","emp_tech_Sheet_5",2024,"12.2"
"HU31","emp_tech_Sheet_5",2020,"24.1"
"HU31","emp_tech_Sheet_5",2021,"23.3"
"HU31","emp_tech_Sheet_5",2022,"21.4"
"HU31","emp_tech_Sheet_5",2023,"22.9"
"HU31","emp_tech_Sheet_5",2024,"24.2"
"HU32","emp_tech_Sheet_5",2020,"22.8"
"HU32","emp_tech_Sheet_5",2021,"26.9"
"HU32","emp_tech_Sheet_5",2022,"29.7"
"HU32","emp_tech_Sheet_5",2023,"29.3"
"HU32","emp_tech_Sheet_5",2024,"30.2"
"HU33","emp_tech_Sheet_5",2020,"12.4"
"HU33","emp_tech_Sheet_5",2021,"14.4"
"HU33","emp_tech_Sheet_5",2022,"14.8"
"HU33","emp_tech_Sheet_5",2023,"13.3"
"HU33","emp_tech_Sheet_5",2024,"14.8"
"MT00","emp_tech_Sheet_5",2020,"15.4"
"MT00","emp_tech_Sheet_5",2021,"14.9"
"MT00","emp_tech_Sheet_5",2022,"17.5"
"MT00","emp_tech_Sheet_5",2023,"19.5"
"MT00","emp_tech_Sheet_5",2024,"19.7"
"NL11","emp_tech_Sheet_5",2020,"12.4"
"NL11","emp_tech_Sheet_5",2021,"12.8"
"NL11","emp_tech_Sheet_5",2022,"12.6"
"NL11","emp_tech_Sheet_5",2023,"14.8"
"NL11","emp_tech_Sheet_5",2024,"13.7"
"NL12","emp_tech_Sheet_5",2020,"5.9"
"NL12","emp_tech_Sheet_5",2021,"8.5"
"NL12","emp_tech_Sheet_5",2022,"8.2"
"NL12","emp_tech_Sheet_5",2023,"9.0"
"NL12","emp_tech_Sheet_5",2024,"9.3"
"NL13","emp_tech_Sheet_5",2020,"6.6"
"NL13","emp_tech_Sheet_5",2021,"7.6"
"NL13","emp_tech_Sheet_5",2022,"9.5"
"NL13","emp_tech_Sheet_5",2023,"10.6"
"NL13","emp_tech_Sheet_5",2024,"9.8"
"NL21","emp_tech_Sheet_5",2020,"21.0"
"NL21","emp_tech_Sheet_5",2021,"25.6"
"NL21","emp_tech_Sheet_5",2022,"28.5"
"NL21","emp_tech_Sheet_5",2023,"33.5"
"NL21","emp_tech_Sheet_5",2024,"33.4"
"NL22","emp_tech_Sheet_5",2020,"43.0"
"NL22","emp_tech_Sheet_5",2021,"49.8"
"NL22","emp_tech_Sheet_5",2022,"52.1"
"NL22","emp_tech_Sheet_5",2023,"55.0"
"NL22","emp_tech_Sheet_5",2024,"55.7"
"NL23","emp_tech_Sheet_5",2020,"10.8"
"NL23","emp_tech_Sheet_5",2021,"18.8"
"NL23","emp_tech_Sheet_5",2022,"18.9"
"NL23","emp_tech_Sheet_5",2023,"15.2"
"NL23","emp_tech_Sheet_5",2024,"15.5"
"NL32","emp_tech_Sheet_5",2020,"84.3"
"NL32","emp_tech_Sheet_5",2021,"111.9"
"NL32","emp_tech_Sheet_5",2022,"117.3"
"NL32","emp_tech_Sheet_5",2023,"118.6"
"NL32","emp_tech_Sheet_5",2024,"112.6"
"NL34","emp_tech_Sheet_5",2020,"2.7"
"NL34","emp_tech_Sheet_5",2021,"5.3"
"NL34","emp_tech_Sheet_5",2022,"3.9"
"NL34","emp_tech_Sheet_5",2023,"5.1"
"NL34","emp_tech_Sheet_5",2024,"5.2"
"NL41","emp_tech_Sheet_5",2020,"54.9"
"NL41","emp_tech_Sheet_5",2021,"80.4"
"NL41","emp_tech_Sheet_5",2022,"79.9"
"NL41","emp_tech_Sheet_5",2023,"77.9"
"NL41","emp_tech_Sheet_5",2024,"79.7"
"NL42","emp_tech_Sheet_5",2020,"14.3"
"NL42","emp_tech_Sheet_5",2021,"20.5"
"NL42","emp_tech_Sheet_5",2022,"19.5"
"NL42","emp_tech_Sheet_5",2023,"18.8"
"NL42","emp_tech_Sheet_5",2024,"22.4"
"AT11","emp_tech_Sheet_5",2020,"3.3"
"AT11","emp_tech_Sheet_5",2021,"3.8"
"AT11","emp_tech_Sheet_5",2022,"5.0"
"AT11","emp_tech_Sheet_5",2023,"5.4"
"AT11","emp_tech_Sheet_5",2024,"5.8"
"AT12","emp_tech_Sheet_5",2020,"24.0"
"AT12","emp_tech_Sheet_5",2021,"33.7"
"AT12","emp_tech_Sheet_5",2022,"35.2"
"AT12","emp_tech_Sheet_5",2023,"41.0"
"AT12","emp_tech_Sheet_5",2024,"42.6"
"AT13","emp_tech_Sheet_5",2020,"61.8"
"AT13","emp_tech_Sheet_5",2021,"68.6"
"AT13","emp_tech_Sheet_5",2022,"78.0"
"AT13","emp_tech_Sheet_5",2023,"75.8"
"AT13","emp_tech_Sheet_5",2024,"73.3"
"AT21","emp_tech_Sheet_5",2020,"11.6"
"AT21","emp_tech_Sheet_5",2021,"13.6"
"AT21","emp_tech_Sheet_5",2022,"17.4"
"AT21","emp_tech_Sheet_5",2023,"14.7"
"AT21","emp_tech_Sheet_5",2024,"15.6"
"AT22","emp_tech_Sheet_5",2020,"22.8"
"AT22","emp_tech_Sheet_5",2021,"21.3"
"AT22","emp_tech_Sheet_5",2022,"29.5"
"AT22","emp_tech_Sheet_5",2023,"29.3"
"AT22","emp_tech_Sheet_5",2024,"31.2"
"AT31","emp_tech_Sheet_5",2020,"25.7"
"AT31","emp_tech_Sheet_5",2021,"25.9"
"AT31","emp_tech_Sheet_5",2022,"28.3"
"AT31","emp_tech_Sheet_5",2023,"28.4"
"AT31","emp_tech_Sheet_5",2024,"25.5"
"AT32","emp_tech_Sheet_5",2020,"7.9"
"AT32","emp_tech_Sheet_5",2021,"7.9"
"AT32","emp_tech_Sheet_5",2022,"8.3"
"AT32","emp_tech_Sheet_5",2023,"11.2"
"AT32","emp_tech_Sheet_5",2024,"10.3"
"AT33","emp_tech_Sheet_5",2020,"13.6"
"AT33","emp_tech_Sheet_5",2021,"14.2"
"AT33","emp_tech_Sheet_5",2022,"15.0"
"AT33","emp_tech_Sheet_5",2023,"13.3"
"AT33","emp_tech_Sheet_5",2024,"20.5"
"AT34","emp_tech_Sheet_5",2020,"4.3"
"AT34","emp_tech_Sheet_5",2021,"6.0"
"AT34","emp_tech_Sheet_5",2022,"6.7"
"AT34","emp_tech_Sheet_5",2023,"7.0"
"AT34","emp_tech_Sheet_5",2024,"5.9"
"PL21","emp_tech_Sheet_5",2020,"67.1"
"PL21","emp_tech_Sheet_5",2021,"79.4"
"PL21","emp_tech_Sheet_5",2022,"72.7"
"PL21","emp_tech_Sheet_5",2023,"95.9"
"PL21","emp_tech_Sheet_5",2024,"96.1"
"PL22","emp_tech_Sheet_5",2020,"58.6"
"PL22","emp_tech_Sheet_5",2021,"69.1"
"PL22","emp_tech_Sheet_5",2022,"65.2"
"PL22","emp_tech_Sheet_5",2023,"74.3"
"PL22","emp_tech_Sheet_5",2024,"93.0"
"PL41","emp_tech_Sheet_5",2020,"33.7"
"PL41","emp_tech_Sheet_5",2021,"37.9"
"PL41","emp_tech_Sheet_5",2022,"35.6"
"PL41","emp_tech_Sheet_5",2023,"42.0"
"PL41","emp_tech_Sheet_5",2024,"46.9"
"PL42","emp_tech_Sheet_5",2020,"12.6"
"PL42","emp_tech_Sheet_5",2021,"16.3"
"PL42","emp_tech_Sheet_5",2022,"19.5"
"PL42","emp_tech_Sheet_5",2023,"23.0"
"PL42","emp_tech_Sheet_5",2024,"26.7"
"PL51","emp_tech_Sheet_5",2020,"69.3"
"PL51","emp_tech_Sheet_5",2021,"71.2"
"PL51","emp_tech_Sheet_5",2022,"73.6"
"PL51","emp_tech_Sheet_5",2023,"75.7"
"PL51","emp_tech_Sheet_5",2024,"81.3"
"PL61","emp_tech_Sheet_5",2020,"23.0"
"PL61","emp_tech_Sheet_5",2021,"23.2"
"PL61","emp_tech_Sheet_5",2022,"23.1"
"PL61","emp_tech_Sheet_5",2023,"32.6"
"PL61","emp_tech_Sheet_5",2024,"35.5"
"PL63","emp_tech_Sheet_5",2020,"43.8"
"PL63","emp_tech_Sheet_5",2021,"43.8"
"PL63","emp_tech_Sheet_5",2022,"48.8"
"PL63","emp_tech_Sheet_5",2023,"70.6"
"PL63","emp_tech_Sheet_5",2024,"75.0"
"PL71","emp_tech_Sheet_5",2020,"44.5"
"PL71","emp_tech_Sheet_5",2021,"44.1"
"PL71","emp_tech_Sheet_5",2022,"47.1"
"PL71","emp_tech_Sheet_5",2023,"46.0"
"PL71","emp_tech_Sheet_5",2024,"42.4"
"PL81","emp_tech_Sheet_5",2020,"18.0"
"PL81","emp_tech_Sheet_5",2021,"15.5"
"PL81","emp_tech_Sheet_5",2022,"13.7"
"PL81","emp_tech_Sheet_5",2023,"20.1"
"PL81","emp_tech_Sheet_5",2024,"23.4"
"PL82","emp_tech_Sheet_5",2020,"18.1"
"PL82","emp_tech_Sheet_5",2021,"17.3"
"PL82","emp_tech_Sheet_5",2022,"20.2"
"PL82","emp_tech_Sheet_5",2023,"21.7"
"PL82","emp_tech_Sheet_5",2024,"16.6"
"PL91","emp_tech_Sheet_5",2020,"146.3"
"PL91","emp_tech_Sheet_5",2021,"148.8"
"PL91","emp_tech_Sheet_5",2022,"150.8"
"PL91","emp_tech_Sheet_5",2023,"175.4"
"PL91","emp_tech_Sheet_5",2024,"196.6"
"PL92","emp_tech_Sheet_5",2020,"16.6"
"PL92","emp_tech_Sheet_5",2021,"21.5"
"PL92","emp_tech_Sheet_5",2022,"19.6"
"PL92","emp_tech_Sheet_5",2023,"18.3"
"PL92","emp_tech_Sheet_5",2024,"16.7"
"PT11","emp_tech_Sheet_5",2020,"53.5"
"PT11","emp_tech_Sheet_5",2021,"55.0"
"PT11","emp_tech_Sheet_5",2022,"58.3"
"PT11","emp_tech_Sheet_5",2023,"60.9"
"PT11","emp_tech_Sheet_5",2024,"71.3"
"PT19","emp_tech_Sheet_5",2020,"25.8"
"PT19","emp_tech_Sheet_5",2021,"26.6"
"PT19","emp_tech_Sheet_5",2022,"22.7"
"PT19","emp_tech_Sheet_5",2023,"24.7"
"PT19","emp_tech_Sheet_5",2024,"25.1"
"PT1A","emp_tech_Sheet_5",2020,"61.4"
"PT1A","emp_tech_Sheet_5",2021,"77.1"
"PT1A","emp_tech_Sheet_5",2022,"93.8"
"PT1A","emp_tech_Sheet_5",2023,"91.5"
"PT1A","emp_tech_Sheet_5",2024,"97.5"
"PT1B","emp_tech_Sheet_5",2020,"15.8"
"PT1B","emp_tech_Sheet_5",2021,"17.8"
"PT1B","emp_tech_Sheet_5",2022,"25.4"
"PT1B","emp_tech_Sheet_5",2023,"23.0"
"PT1B","emp_tech_Sheet_5",2024,"25.6"
"PT1D","emp_tech_Sheet_5",2020,"5.6"
"PT1D","emp_tech_Sheet_5",2021,"7.5"
"PT1D","emp_tech_Sheet_5",2022,"11.2"
"PT1D","emp_tech_Sheet_5",2023,"11.0"
"PT1D","emp_tech_Sheet_5",2024,"10.8"
"RO11","emp_tech_Sheet_5",2020,"33.6"
"RO11","emp_tech_Sheet_5",2021,"33.1"
"RO11","emp_tech_Sheet_5",2022,"28.4"
"RO11","emp_tech_Sheet_5",2023,"29.4"
"RO11","emp_tech_Sheet_5",2024,"37.5"
"RO12","emp_tech_Sheet_5",2020,"21.5"
"RO12","emp_tech_Sheet_5",2021,"17.8"
"RO12","emp_tech_Sheet_5",2022,"21.2"
"RO12","emp_tech_Sheet_5",2023,"18.9"
"RO12","emp_tech_Sheet_5",2024,"27.0"
"RO21","emp_tech_Sheet_5",2020,"23.2"
"RO21","emp_tech_Sheet_5",2021,"23.7"
"RO21","emp_tech_Sheet_5",2022,"18.6"
"RO21","emp_tech_Sheet_5",2023,"18.7"
"RO21","emp_tech_Sheet_5",2024,"18.4"
"RO31","emp_tech_Sheet_5",2020,"17.0"
"RO31","emp_tech_Sheet_5",2021,"16.9"
"RO31","emp_tech_Sheet_5",2022,"16.5"
"RO31","emp_tech_Sheet_5",2023,"15.4"
"RO31","emp_tech_Sheet_5",2024,"16.0"
"RO32","emp_tech_Sheet_5",2020,"114.7"
"RO32","emp_tech_Sheet_5",2021,"122.0"
"RO32","emp_tech_Sheet_5",2022,"133.6"
"RO32","emp_tech_Sheet_5",2023,"112.1"
"RO32","emp_tech_Sheet_5",2024,"108.2"
"RO42","emp_tech_Sheet_5",2020,"35.5"
"RO42","emp_tech_Sheet_5",2021,"34.7"
"RO42","emp_tech_Sheet_5",2022,"32.5"
"RO42","emp_tech_Sheet_5",2023,"38.5"
"RO42","emp_tech_Sheet_5",2024,"40.9"
"SI03","emp_tech_Sheet_5",2020,"27.0"
"SI03","emp_tech_Sheet_5",2021,"25.7"
"SI03","emp_tech_Sheet_5",2022,"23.5"
"SI03","emp_tech_Sheet_5",2023,"20.9"
"SI03","emp_tech_Sheet_5",2024,"22.6"
"SI04","emp_tech_Sheet_5",2020,"41.1"
"SI04","emp_tech_Sheet_5",2021,"40.2"
"SI04","emp_tech_Sheet_5",2022,"40.0"
"SI04","emp_tech_Sheet_5",2023,"34.1"
"SI04","emp_tech_Sheet_5",2024,"39.7"
"SK01","emp_tech_Sheet_5",2020,"37.0"
"SK01","emp_tech_Sheet_5",2021,"43.9"
"SK01","emp_tech_Sheet_5",2022,"41.0"
"SK01","emp_tech_Sheet_5",2023,"42.5"
"SK01","emp_tech_Sheet_5",2024,"55.6"
"SK02","emp_tech_Sheet_5",2020,"34.2"
"SK02","emp_tech_Sheet_5",2021,"33.1"
"SK02","emp_tech_Sheet_5",2022,"34.4"
"SK02","emp_tech_Sheet_5",2023,"31.7"
"SK02","emp_tech_Sheet_5",2024,"34.4"
"SK03","emp_tech_Sheet_5",2020,"28.8"
"SK03","emp_tech_Sheet_5",2021,"26.4"
"SK03","emp_tech_Sheet_5",2022,"25.4"
"SK03","emp_tech_Sheet_5",2023,"23.7"
"SK03","emp_tech_Sheet_5",2024,"24.3"
"SK04","emp_tech_Sheet_5",2020,"33.9"
"SK04","emp_tech_Sheet_5",2021,"33.9"
"SK04","emp_tech_Sheet_5",2022,"34.5"
"SK04","emp_tech_Sheet_5",2023,"31.3"
"SK04","emp_tech_Sheet_5",2024,"37.4"
"FI19","emp_tech_Sheet_5",2020,"27.7"
"FI19","emp_tech_Sheet_5",2021,"25.2"
"FI19","emp_tech_Sheet_5",2022,"29.5"
"FI19","emp_tech_Sheet_5",2023,"32.3"
"FI19","emp_tech_Sheet_5",2024,"33.8"
"FI1B","emp_tech_Sheet_5",2020,"86.4"
"FI1B","emp_tech_Sheet_5",2021,"91.0"
"FI1B","emp_tech_Sheet_5",2022,"97.4"
"FI1B","emp_tech_Sheet_5",2023,"96.2"
"FI1B","emp_tech_Sheet_5",2024,"94.0"
"FI1C","emp_tech_Sheet_5",2020,"25.7"
"FI1C","emp_tech_Sheet_5",2021,"19.9"
"FI1C","emp_tech_Sheet_5",2022,"19.5"
"FI1C","emp_tech_Sheet_5",2023,"21.4"
"FI1C","emp_tech_Sheet_5",2024,"22.7"
"FI1D","emp_tech_Sheet_5",2020,"27.2"
"FI1D","emp_tech_Sheet_5",2021,"23.4"
"FI1D","emp_tech_Sheet_5",2022,"23.4"
"FI1D","emp_tech_Sheet_5",2023,"25.9"
"FI1D","emp_tech_Sheet_5",2024,"24.5"
"SE11","emp_tech_Sheet_5",2020,"132.4"
"SE11","emp_tech_Sheet_5",2021,"146.9"
"SE11","emp_tech_Sheet_5",2022,"150.6"
"SE11","emp_tech_Sheet_5",2023,"146.3"
"SE11","emp_tech_Sheet_5",2024,"146.4"
"SE12","emp_tech_Sheet_5",2020,"39.3"
"SE12","emp_tech_Sheet_5",2021,"40.4"
"SE12","emp_tech_Sheet_5",2022,"52.1"
"SE12","emp_tech_Sheet_5",2023,"54.5"
"SE12","emp_tech_Sheet_5",2024,"52.2"
"SE21","emp_tech_Sheet_5",2020,"10.2"
"SE21","emp_tech_Sheet_5",2021,"11.4"
"SE21","emp_tech_Sheet_5",2022,"12.0"
"SE21","emp_tech_Sheet_5",2023,"15.4"
"SE21","emp_tech_Sheet_5",2024,"15.0"
"SE22","emp_tech_Sheet_5",2020,"36.5"
"SE22","emp_tech_Sheet_5",2021,"40.1"
"SE22","emp_tech_Sheet_5",2022,"43.8"
"SE22","emp_tech_Sheet_5",2023,"46.3"
"SE22","emp_tech_Sheet_5",2024,"42.4"
"SE23","emp_tech_Sheet_5",2020,"48.1"
"SE23","emp_tech_Sheet_5",2021,"50.1"
"SE23","emp_tech_Sheet_5",2022,"63.0"
"SE23","emp_tech_Sheet_5",2023,"65.7"
"SE23","emp_tech_Sheet_5",2024,"66.3"
"SE31","emp_tech_Sheet_5",2020,"7.5"
"SE31","emp_tech_Sheet_5",2021,"7.5"
"SE31","emp_tech_Sheet_5",2022,"8.9"
"SE31","emp_tech_Sheet_5",2023,"10.9"
"SE31","emp_tech_Sheet_5",2024,"13.8"
"SE32","emp_tech_Sheet_5",2020,"7.7"
"SE32","emp_tech_Sheet_5",2021,"6.6"
