"region_id","indicator","year","value"
"ES70","emp_tech_Sheet_43",2023,"49.3"
"ES70","emp_tech_Sheet_43",2024,"53.9"
"FR10","emp_tech_Sheet_43",2020,"405.0"
"FR10","emp_tech_Sheet_43",2021,"414.8"
"FR10","emp_tech_Sheet_43",2022,"433.8"
"FR10","emp_tech_Sheet_43",2023,"471.1"
"FR10","emp_tech_Sheet_43",2024,"467.1"
"FRB0","emp_tech_Sheet_43",2020,"71.2"
"FRB0","emp_tech_Sheet_43",2021,"68.0"
"FRB0","emp_tech_Sheet_43",2022,"68.1"
"FRB0","emp_tech_Sheet_43",2023,"79.1"
"FRB0","emp_tech_Sheet_43",2024,"80.4"
"FRC1","emp_tech_Sheet_43",2020,"43.3"
"FRC1","emp_tech_Sheet_43",2021,"58.3"
"FRC1","emp_tech_Sheet_43",2022,"48.8"
"FRC1","emp_tech_Sheet_43",2023,"49.8"
"FRC1","emp_tech_Sheet_43",2024,"56.5"
"FRC2","emp_tech_Sheet_43",2020,"34.7"
"FRC2","emp_tech_Sheet_43",2021,"38.2"
"FRC2","emp_tech_Sheet_43",2022,"45.2"
"FRC2","emp_tech_Sheet_43",2023,"41.6"
"FRC2","emp_tech_Sheet_43",2024,"35.6"
"FRD1","emp_tech_Sheet_43",2020,"35.1"
"FRD1","emp_tech_Sheet_43",2021,"36.1"
"FRD1","emp_tech_Sheet_43",2022,"30.8"
"FRD1","emp_tech_Sheet_43",2023,"39.8"
"FRD1","emp_tech_Sheet_43",2024,"36.6"
"FRD2","emp_tech_Sheet_43",2020,"65.7"
"FRD2","emp_tech_Sheet_43",2021,"56.7"
"FRD2","emp_tech_Sheet_43",2022,"60.4"
"FRD2","emp_tech_Sheet_43",2023,"68.3"
"FRD2","emp_tech_Sheet_43",2024,"65.1"
"FRE1","emp_tech_Sheet_43",2020,"154.0"
"FRE1","emp_tech_Sheet_43",2021,"150.7"
"FRE1","emp_tech_Sheet_43",2022,"139.9"
"FRE1","emp_tech_Sheet_43",2023,"157.1"
"FRE1","emp_tech_Sheet_43",2024,"144.2"
"FRE2","emp_tech_Sheet_43",2020,"60.5"
"FRE2","emp_tech_Sheet_43",2021,"61.5"
"FRE2","emp_tech_Sheet_43",2022,"61.6"
"FRE2","emp_tech_Sheet_43",2023,"56.9"
"FRE2","emp_tech_Sheet_43",2024,"50.7"
"FRF1","emp_tech_Sheet_43",2020,"53.0"
"FRF1","emp_tech_Sheet_43",2021,"56.4"
"FRF1","emp_tech_Sheet_43",2022,"60.1"
"FRF1","emp_tech_Sheet_43",2023,"57.1"
"FRF1","emp_tech_Sheet_43",2024,"59.5"
"FRF2","emp_tech_Sheet_43",2020,"34.2"
"FRF2","emp_tech_Sheet_43",2021,"39.2"
"FRF2","emp_tech_Sheet_43",2022,"36.3"
"FRF2","emp_tech_Sheet_43",2023,"36.7"
"FRF2","emp_tech_Sheet_43",2024,"45.5"
"FRF3","emp_tech_Sheet_43",2020,"60.7"
"FRF3","emp_tech_Sheet_43",2021,"66.2"
"FRF3","emp_tech_Sheet_43",2022,"59.0"
"FRF3","emp_tech_Sheet_43",2023,"60.5"
"FRF3","emp_tech_Sheet_43",2024,"63.2"
"FRG0","emp_tech_Sheet_43",2020,"110.0"
"FRG0","emp_tech_Sheet_43",2021,"120.3"
"FRG0","emp_tech_Sheet_43",2022,"131.9"
"FRG0","emp_tech_Sheet_43",2023,"120.1"
"FRG0","emp_tech_Sheet_43",2024,"125.4"
"FRH0","emp_tech_Sheet_43",2020,"100.7"
"FRH0","emp_tech_Sheet_43",2021,"108.5"
"FRH0","emp_tech_Sheet_43",2022,"103.9"
"FRH0","emp_tech_Sheet_43",2023,"102.6"
"FRH0","emp_tech_Sheet_43",2024,"86.4"
"FRI1","emp_tech_Sheet_43",2020,"112.3"
"FRI1","emp_tech_Sheet_43",2021,"105.7"
"FRI1","emp_tech_Sheet_43",2022,"87.4"
"FRI1","emp_tech_Sheet_43",2023,"97.2"
"FRI1","emp_tech_Sheet_43",2024,"115.5"
"FRI2","emp_tech_Sheet_43",2020,"17.6"
"FRI2","emp_tech_Sheet_43",2021,"22.1"
"FRI2","emp_tech_Sheet_43",2022,"22.4"
"FRI2","emp_tech_Sheet_43",2023,"17.5"
"FRI2","emp_tech_Sheet_43",2024,"21.8"
"FRI3","emp_tech_Sheet_43",2020,"58.4"
"FRI3","emp_tech_Sheet_43",2021,"48.3"
"FRI3","emp_tech_Sheet_43",2022,"48.4"
"FRI3","emp_tech_Sheet_43",2023,"50.3"
"FRI3","emp_tech_Sheet_43",2024,"58.2"
"FRJ1","emp_tech_Sheet_43",2020,"104.3"
"FRJ1","emp_tech_Sheet_43",2021,"90.1"
"FRJ1","emp_tech_Sheet_43",2022,"83.7"
"FRJ1","emp_tech_Sheet_43",2023,"87.6"
"FRJ1","emp_tech_Sheet_43",2024,"97.4"
"FRJ2","emp_tech_Sheet_43",2020,"90.6"
"FRJ2","emp_tech_Sheet_43",2021,"106.0"
"FRJ2","emp_tech_Sheet_43",2022,"106.5"
"FRJ2","emp_tech_Sheet_43",2023,"108.8"
"FRJ2","emp_tech_Sheet_43",2024,"108.3"
"FRK1","emp_tech_Sheet_43",2020,"39.1"
"FRK1","emp_tech_Sheet_43",2021,"43.3"
"FRK1","emp_tech_Sheet_43",2022,"44.8"
"FRK1","emp_tech_Sheet_43",2023,"50.1"
"FRK1","emp_tech_Sheet_43",2024,"38.6"
"FRK2","emp_tech_Sheet_43",2020,"209.9"
"FRK2","emp_tech_Sheet_43",2021,"216.7"
"FRK2","emp_tech_Sheet_43",2022,"229.2"
"FRK2","emp_tech_Sheet_43",2023,"235.2"
"FRK2","emp_tech_Sheet_43",2024,"237.7"
"FRL0","emp_tech_Sheet_43",2020,"160.9"
"FRL0","emp_tech_Sheet_43",2021,"176.3"
"FRL0","emp_tech_Sheet_43",2022,"157.0"
"FRL0","emp_tech_Sheet_43",2023,"178.3"
"FRL0","emp_tech_Sheet_43",2024,"158.8"
"FRM0","emp_tech_Sheet_43",2020,"13.6"
"FRM0","emp_tech_Sheet_43",2021,"7.3"
"FRM0","emp_tech_Sheet_43",2022,"9.3"
"FRM0","emp_tech_Sheet_43",2023,"12.7"
"FRM0","emp_tech_Sheet_43",2024,"11.6"
"FRY1","emp_tech_Sheet_43",2020,"13.7"
"FRY1","emp_tech_Sheet_43",2021,"12.8"
"FRY1","emp_tech_Sheet_43",2022,"14.1"
"FRY1","emp_tech_Sheet_43",2023,"14.7"
"FRY1","emp_tech_Sheet_43",2024,"12.8"
"FRY2","emp_tech_Sheet_43",2020,"12.6"
"FRY2","emp_tech_Sheet_43",2021,"13.5"
"FRY2","emp_tech_Sheet_43",2022,"13.8"
"FRY2","emp_tech_Sheet_43",2023,"11.9"
"FRY2","emp_tech_Sheet_43",2024,"9.5"
"FRY3","emp_tech_Sheet_43",2020,"11.1"
"FRY3","emp_tech_Sheet_43",2021,"9.2"
"FRY3","emp_tech_Sheet_43",2022,"10.8"
"FRY3","emp_tech_Sheet_43",2023,"11.6"
"FRY3","emp_tech_Sheet_43",2024,"12.1"
"FRY4","emp_tech_Sheet_43",2020,"36.1"
"FRY4","emp_tech_Sheet_43",2021,"37.2"
"FRY4","emp_tech_Sheet_43",2022,"38.5"
"FRY4","emp_tech_Sheet_43",2023,"39.8"
"FRY4","emp_tech_Sheet_43",2024,"32.4"
"HR02","emp_tech_Sheet_43",2020,"31.1"
"HR02","emp_tech_Sheet_43",2021,"25.0"
"HR02","emp_tech_Sheet_43",2022,"25.4"
"HR02","emp_tech_Sheet_43",2023,"26.8"
"HR02","emp_tech_Sheet_43",2024,"29.4"
"HR03","emp_tech_Sheet_43",2020,"36.2"
"HR03","emp_tech_Sheet_43",2021,"37.2"
"HR03","emp_tech_Sheet_43",2022,"45.3"
"HR03","emp_tech_Sheet_43",2023,"51.4"
"HR03","emp_tech_Sheet_43",2024,"48.4"
"HR05","emp_tech_Sheet_43",2020,"28.1"
"HR05","emp_tech_Sheet_43",2021,"32.5"
"HR05","emp_tech_Sheet_43",2022,"30.5"
"HR05","emp_tech_Sheet_43",2023,"35.7"
"HR05","emp_tech_Sheet_43",2024,"33.1"
"HR06","emp_tech_Sheet_43",2020,"20.5"
"HR06","emp_tech_Sheet_43",2021,"21.0"
"HR06","emp_tech_Sheet_43",2022,"26.0"
"HR06","emp_tech_Sheet_43",2023,"27.6"
"HR06","emp_tech_Sheet_43",2024,"24.5"
"ITC1","emp_tech_Sheet_43",2020,"104.2"
"ITC1","emp_tech_Sheet_43",2021,"107.4"
"ITC1","emp_tech_Sheet_43",2022,"110.8"
"ITC1","emp_tech_Sheet_43",2023,"110.7"
"ITC1","emp_tech_Sheet_43",2024,"105.8"
"ITC2","emp_tech_Sheet_43",2020,"4.5"
"ITC2","emp_tech_Sheet_43",2021,"4.7"
"ITC2","emp_tech_Sheet_43",2022,"4.6"
"ITC2","emp_tech_Sheet_43",2023,"4.2"
"ITC2","emp_tech_Sheet_43",2024,"4.0"
"ITC3","emp_tech_Sheet_43",2020,"41.8"
"ITC3","emp_tech_Sheet_43",2021,"39.6"
"ITC3","emp_tech_Sheet_43",2022,"38.1"
"ITC3","emp_tech_Sheet_43",2023,"40.5"
"ITC3","emp_tech_Sheet_43",2024,"39.5"
"ITC4","emp_tech_Sheet_43",2020,"248.3"
"ITC4","emp_tech_Sheet_43",2021,"238.8"
"ITC4","emp_tech_Sheet_43",2022,"241.3"
"ITC4","emp_tech_Sheet_43",2023,"263.2"
"ITC4","emp_tech_Sheet_43",2024,"261.9"
"ITF1","emp_tech_Sheet_43",2020,"36.9"
"ITF1","emp_tech_Sheet_43",2021,"37.1"
"ITF1","emp_tech_Sheet_43",2022,"40.3"
"ITF1","emp_tech_Sheet_43",2023,"43.0"
"ITF1","emp_tech_Sheet_43",2024,"43.6"
"ITF2","emp_tech_Sheet_43",2020,"8.5"
"ITF2","emp_tech_Sheet_43",2021,"8.1"
"ITF2","emp_tech_Sheet_43",2022,"8.1"
"ITF2","emp_tech_Sheet_43",2023,"9.0"
"ITF2","emp_tech_Sheet_43",2024,"9.1"
"ITF3","emp_tech_Sheet_43",2020,"166.6"
"ITF3","emp_tech_Sheet_43",2021,"177.1"
"ITF3","emp_tech_Sheet_43",2022,"173.5"
"ITF3","emp_tech_Sheet_43",2023,"172.7"
"ITF3","emp_tech_Sheet_43",2024,"176.3"
"ITF4","emp_tech_Sheet_43",2020,"99.6"
"ITF4","emp_tech_Sheet_43",2021,"99.3"
"ITF4","emp_tech_Sheet_43",2022,"99.5"
"ITF4","emp_tech_Sheet_43",2023,"101.5"
"ITF4","emp_tech_Sheet_43",2024,"91.9"
"ITF5","emp_tech_Sheet_43",2020,"17.9"
"ITF5","emp_tech_Sheet_43",2021,"18.4"
"ITF5","emp_tech_Sheet_43",2022,"16.6"
"ITF5","emp_tech_Sheet_43",2023,"17.9"
"ITF5","emp_tech_Sheet_43",2024,"17.5"
"ITF6","emp_tech_Sheet_43",2020,"52.9"
"ITF6","emp_tech_Sheet_43",2021,"53.6"
"ITF6","emp_tech_Sheet_43",2022,"52.4"
"ITF6","emp_tech_Sheet_43",2023,"55.5"
"ITF6","emp_tech_Sheet_43",2024,"63.3"
"ITG1","emp_tech_Sheet_43",2020,"138.8"
"ITG1","emp_tech_Sheet_43",2021,"137.7"
"ITG1","emp_tech_Sheet_43",2022,"134.9"
"ITG1","emp_tech_Sheet_43",2023,"149.7"
"ITG1","emp_tech_Sheet_43",2024,"159.6"
"ITG2","emp_tech_Sheet_43",2020,"48.4"
"ITG2","emp_tech_Sheet_43",2021,"47.0"
"ITG2","emp_tech_Sheet_43",2022,"46.9"
"ITG2","emp_tech_Sheet_43",2023,"44.7"
"ITG2","emp_tech_Sheet_43",2024,"40.1"
"ITH1","emp_tech_Sheet_43",2020,"21.4"
"ITH1","emp_tech_Sheet_43",2021,"23.0"
"ITH1","emp_tech_Sheet_43",2022,"21.6"
"ITH1","emp_tech_Sheet_43",2023,"22.6"
"ITH1","emp_tech_Sheet_43",2024,"23.1"
"ITH2","emp_tech_Sheet_43",2020,"22.3"
"ITH2","emp_tech_Sheet_43",2021,"21.6"
"ITH2","emp_tech_Sheet_43",2022,"21.1"
"ITH2","emp_tech_Sheet_43",2023,"21.5"
"ITH2","emp_tech_Sheet_43",2024,"22.6"
"ITH3","emp_tech_Sheet_43",2020,"119.0"
"ITH3","emp_tech_Sheet_43",2021,"130.2"
"ITH3","emp_tech_Sheet_43",2022,"116.8"
"ITH3","emp_tech_Sheet_43",2023,"122.8"
"ITH3","emp_tech_Sheet_43",2024,"128.3"
"ITH4","emp_tech_Sheet_43",2020,"32.6"
"ITH4","emp_tech_Sheet_43",2021,"32.4"
"ITH4","emp_tech_Sheet_43",2022,"33.9"
"ITH4","emp_tech_Sheet_43",2023,"35.2"
"ITH4","emp_tech_Sheet_43",2024,"37.6"
"ITH5","emp_tech_Sheet_43",2020,"117.3"
"ITH5","emp_tech_Sheet_43",2021,"113.2"
"ITH5","emp_tech_Sheet_43",2022,"117.5"
"ITH5","emp_tech_Sheet_43",2023,"123.1"
"ITH5","emp_tech_Sheet_43",2024,"112.2"
"ITI1","emp_tech_Sheet_43",2020,"104.1"
"ITI1","emp_tech_Sheet_43",2021,"106.2"
"ITI1","emp_tech_Sheet_43",2022,"102.8"
"ITI1","emp_tech_Sheet_43",2023,"98.1"
"ITI1","emp_tech_Sheet_43",2024,"96.4"
"ITI2","emp_tech_Sheet_43",2020,"25.5"
"ITI2","emp_tech_Sheet_43",2021,"22.6"
"ITI2","emp_tech_Sheet_43",2022,"24.5"
"ITI2","emp_tech_Sheet_43",2023,"28.8"
"ITI2","emp_tech_Sheet_43",2024,"28.5"
"ITI3","emp_tech_Sheet_43",2020,"40.9"
"ITI3","emp_tech_Sheet_43",2021,"44.1"
"ITI3","emp_tech_Sheet_43",2022,"43.3"
"ITI3","emp_tech_Sheet_43",2023,"41.4"
"ITI3","emp_tech_Sheet_43",2024,"45.2"
"ITI4","emp_tech_Sheet_43",2020,"161.6"
"ITI4","emp_tech_Sheet_43",2021,"152.1"
"ITI4","emp_tech_Sheet_43",2022,"154.9"
"ITI4","emp_tech_Sheet_43",2023,"164.2"
"ITI4","emp_tech_Sheet_43",2024,"166.6"
"CY00","emp_tech_Sheet_43",2020,"33.4"
"CY00","emp_tech_Sheet_43",2021,"34.3"
"CY00","emp_tech_Sheet_43",2022,"33.0"
"CY00","emp_tech_Sheet_43",2023,"34.7"
"CY00","emp_tech_Sheet_43",2024,"35.9"
"LV00","emp_tech_Sheet_43",2020,"81.6"
"LV00","emp_tech_Sheet_43",2021,"82.3"
"LV00","emp_tech_Sheet_43",2022,"82.5"
"LV00","emp_tech_Sheet_43",2023,"82.4"
"LV00","emp_tech_Sheet_43",2024,"76.8"
"LT01","emp_tech_Sheet_43",2020,"41.0"
"LT01","emp_tech_Sheet_43",2021,"35.9"
"LT01","emp_tech_Sheet_43",2022,"41.4"
"LT01","emp_tech_Sheet_43",2023,"40.0"
"LT01","emp_tech_Sheet_43",2024,"41.8"
"LT02","emp_tech_Sheet_43",2020,"93.5"
"LT02","emp_tech_Sheet_43",2021,"84.6"
"LT02","emp_tech_Sheet_43",2022,"85.0"
"LT02","emp_tech_Sheet_43",2023,"89.8"
"LT02","emp_tech_Sheet_43",2024,"93.3"
"LU00","emp_tech_Sheet_43",2020,"24.3"
"LU00","emp_tech_Sheet_43",2021,"25.9"
"LU00","emp_tech_Sheet_43",2022,"24.3"
"LU00","emp_tech_Sheet_43",2023,"23.5"
"LU00","emp_tech_Sheet_43",2024,"26.2"
"HU11","emp_tech_Sheet_43",2020,"67.8"
"HU11","emp_tech_Sheet_43",2021,"74.5"
"HU11","emp_tech_Sheet_43",2022,"75.3"
"HU11","emp_tech_Sheet_43",2023,"78.0"
"HU11","emp_tech_Sheet_43",2024,"82.0"
"HU12","emp_tech_Sheet_43",2020,"43.3"
"HU12","emp_tech_Sheet_43",2021,"50.9"
"HU12","emp_tech_Sheet_43",2022,"54.3"
"HU12","emp_tech_Sheet_43",2023,"51.0"
"HU12","emp_tech_Sheet_43",2024,"49.1"
"HU21","emp_tech_Sheet_43",2020,"36.8"
"HU21","emp_tech_Sheet_43",2021,"36.0"
"HU21","emp_tech_Sheet_43",2022,"33.6"
"HU21","emp_tech_Sheet_43",2023,"33.1"
"HU21","emp_tech_Sheet_43",2024,"35.1"
"HU22","emp_tech_Sheet_43",2020,"26.9"
"HU22","emp_tech_Sheet_43",2021,"38.4"
"HU22","emp_tech_Sheet_43",2022,"30.7"
"HU22","emp_tech_Sheet_43",2023,"33.0"
"HU22","emp_tech_Sheet_43",2024,"31.2"
"HU23","emp_tech_Sheet_43",2020,"32.5"
"HU23","emp_tech_Sheet_43",2021,"31.1"
"HU23","emp_tech_Sheet_43",2022,"32.0"
"HU23","emp_tech_Sheet_43",2023,"34.3"
"HU23","emp_tech_Sheet_43",2024,"29.8"
"HU31","emp_tech_Sheet_43",2020,"33.0"
"HU31","emp_tech_Sheet_43",2021,"37.6"
"HU31","emp_tech_Sheet_43",2022,"34.6"
"HU31","emp_tech_Sheet_43",2023,"39.4"
"HU31","emp_tech_Sheet_43",2024,"41.0"
"HU32","emp_tech_Sheet_43",2020,"47.3"
"HU32","emp_tech_Sheet_43",2021,"51.0"
"HU32","emp_tech_Sheet_43",2022,"49.9"
"HU32","emp_tech_Sheet_43",2023,"56.0"
"HU32","emp_tech_Sheet_43",2024,"53.5"
"HU33","emp_tech_Sheet_43",2020,"42.3"
"HU33","emp_tech_Sheet_43",2021,"45.6"
"HU33","emp_tech_Sheet_43",2022,"47.8"
"HU33","emp_tech_Sheet_43",2023,"42.0"
"HU33","emp_tech_Sheet_43",2024,"44.0"
"MT00","emp_tech_Sheet_43",2020,"22.1"
"MT00","emp_tech_Sheet_43",2021,"23.3"
"MT00","emp_tech_Sheet_43",2022,"24.9"
"MT00","emp_tech_Sheet_43",2023,"24.7"
"MT00","emp_tech_Sheet_43",2024,"25.8"
"NL11","emp_tech_Sheet_43",2020,"25.2"
"NL11","emp_tech_Sheet_43",2021,"27.1"
"NL11","emp_tech_Sheet_43",2022,"26.4"
"NL11","emp_tech_Sheet_43",2023,"29.5"
"NL11","emp_tech_Sheet_43",2024,"28.1"
"NL12","emp_tech_Sheet_43",2020,"23.0"
"NL12","emp_tech_Sheet_43",2021,"21.8"
"NL12","emp_tech_Sheet_43",2022,"25.2"
"NL12","emp_tech_Sheet_43",2023,"25.4"
"NL12","emp_tech_Sheet_43",2024,"25.2"
"NL13","emp_tech_Sheet_43",2020,"15.0"
"NL13","emp_tech_Sheet_43",2021,"15.3"
"NL13","emp_tech_Sheet_43",2022,"18.3"
"NL13","emp_tech_Sheet_43",2023,"20.6"
"NL13","emp_tech_Sheet_43",2024,"17.7"
"NL21","emp_tech_Sheet_43",2020,"41.8"
"NL21","emp_tech_Sheet_43",2021,"48.9"
"NL21","emp_tech_Sheet_43",2022,"48.5"
"NL21","emp_tech_Sheet_43",2023,"48.8"
"NL21","emp_tech_Sheet_43",2024,"54.7"
"NL22","emp_tech_Sheet_43",2020,"72.3"
"NL22","emp_tech_Sheet_43",2021,"87.1"
"NL22","emp_tech_Sheet_43",2022,"96.5"
"NL22","emp_tech_Sheet_43",2023,"91.9"
"NL22","emp_tech_Sheet_43",2024,"94.6"
"NL23","emp_tech_Sheet_43",2020,"12.9"
"NL23","emp_tech_Sheet_43",2021,"20.2"
"NL23","emp_tech_Sheet_43",2022,"18.4"
"NL23","emp_tech_Sheet_43",2023,"14.6"
"NL23","emp_tech_Sheet_43",2024,"17.4"
"NL32","emp_tech_Sheet_43",2020,"95.9"
"NL32","emp_tech_Sheet_43",2021,"120.4"
"NL32","emp_tech_Sheet_43",2022,"124.1"
"NL32","emp_tech_Sheet_43",2023,"113.8"
"NL32","emp_tech_Sheet_43",2024,"117.1"
"NL34","emp_tech_Sheet_43",2020,"11.2"
"NL34","emp_tech_Sheet_43",2021,"10.9"
"NL34","emp_tech_Sheet_43",2022,"12.3"
"NL34","emp_tech_Sheet_43",2023,"11.5"
"NL34","emp_tech_Sheet_43",2024,"13.3"
"NL41","emp_tech_Sheet_43",2020,"80.3"
"NL41","emp_tech_Sheet_43",2021,"86.0"
"NL41","emp_tech_Sheet_43",2022,"106.3"
"NL41","emp_tech_Sheet_43",2023,"107.4"
"NL41","emp_tech_Sheet_43",2024,"112.2"
"NL42","emp_tech_Sheet_43",2020,"28.0"
"NL42","emp_tech_Sheet_43",2021,"38.4"
"NL42","emp_tech_Sheet_43",2022,"36.3"
"NL42","emp_tech_Sheet_43",2023,"35.0"
"NL42","emp_tech_Sheet_43",2024,"37.0"
"AT11","emp_tech_Sheet_43",2020,"9.2"
"AT11","emp_tech_Sheet_43",2021,"9.2"
"AT11","emp_tech_Sheet_43",2022,"9.6"
"AT11","emp_tech_Sheet_43",2023,"8.5"
"AT11","emp_tech_Sheet_43",2024,"9.3"
"AT12","emp_tech_Sheet_43",2020,"50.0"
"AT12","emp_tech_Sheet_43",2021,"53.9"
"AT12","emp_tech_Sheet_43",2022,"49.1"
"AT12","emp_tech_Sheet_43",2023,"56.9"
"AT12","emp_tech_Sheet_43",2024,"63.1"
"AT13","emp_tech_Sheet_43",2020,"70.4"
"AT13","emp_tech_Sheet_43",2021,"74.1"
"AT13","emp_tech_Sheet_43",2022,"73.1"
"AT13","emp_tech_Sheet_43",2023,"80.9"
"AT13","emp_tech_Sheet_43",2024,"84.9"
"AT21","emp_tech_Sheet_43",2020,"14.7"
"AT21","emp_tech_Sheet_43",2021,"14.2"
"AT21","emp_tech_Sheet_43",2022,"13.0"
"AT21","emp_tech_Sheet_43",2023,"14.0"
"AT21","emp_tech_Sheet_43",2024,"15.8"
"AT22","emp_tech_Sheet_43",2020,"41.2"
"AT22","emp_tech_Sheet_43",2021,"43.4"
"AT22","emp_tech_Sheet_43",2022,"47.6"
"AT22","emp_tech_Sheet_43",2023,"49.6"
"AT22","emp_tech_Sheet_43",2024,"47.4"
"AT31","emp_tech_Sheet_43",2020,"46.0"
"AT31","emp_tech_Sheet_43",2021,"43.2"
"AT31","emp_tech_Sheet_43",2022,"41.1"
"AT31","emp_tech_Sheet_43",2023,"39.5"
"AT31","emp_tech_Sheet_43",2024,"42.5"
"AT32","emp_tech_Sheet_43",2020,"17.6"
"AT32","emp_tech_Sheet_43",2021,"18.9"
"AT32","emp_tech_Sheet_43",2022,"15.6"
"AT32","emp_tech_Sheet_43",2023,"16.1"
"AT32","emp_tech_Sheet_43",2024,"19.4"
"AT33","emp_tech_Sheet_43",2020,"27.8"
"AT33","emp_tech_Sheet_43",2021,"27.7"
"AT33","emp_tech_Sheet_43",2022,"31.9"
"AT33","emp_tech_Sheet_43",2023,"30.5"
"AT33","emp_tech_Sheet_43",2024,"27.9"
"AT34","emp_tech_Sheet_43",2020,"11.7"
"AT34","emp_tech_Sheet_43",2021,"10.4"
"AT34","emp_tech_Sheet_43",2022,"12.6"
"AT34","emp_tech_Sheet_43",2023,"12.6"
"AT34","emp_tech_Sheet_43",2024,"12.7"
"PL21","emp_tech_Sheet_43",2020,"122.7"
"PL21","emp_tech_Sheet_43",2021,"124.5"
"PL21","emp_tech_Sheet_43",2022,"125.1"
"PL21","emp_tech_Sheet_43",2023,"139.1"
"PL21","emp_tech_Sheet_43",2024,"129.5"
"PL22","emp_tech_Sheet_43",2020,"154.8"
"PL22","emp_tech_Sheet_43",2021,"148.4"
"PL22","emp_tech_Sheet_43",2022,"144.3"
"PL22","emp_tech_Sheet_43",2023,"157.9"
"PL22","emp_tech_Sheet_43",2024,"154.3"
"PL41","emp_tech_Sheet_43",2020,"125.2"
"PL41","emp_tech_Sheet_43",2021,"111.5"
"PL41","emp_tech_Sheet_43",2022,"120.0"
"PL41","emp_tech_Sheet_43",2023,"111.1"
"PL41","emp_tech_Sheet_43",2024,"112.5"
"PL42","emp_tech_Sheet_43",2020,"54.3"
"PL42","emp_tech_Sheet_43",2021,"50.2"
"PL42","emp_tech_Sheet_43",2022,"54.6"
"PL42","emp_tech_Sheet_43",2023,"60.4"
"PL42","emp_tech_Sheet_43",2024,"63.3"
"PL43","emp_tech_Sheet_43",2020,"30.5"
"PL43","emp_tech_Sheet_43",2021,"33.6"
"PL43","emp_tech_Sheet_43",2022,"34.2"
"PL43","emp_tech_Sheet_43",2023,"38.4"
"PL43","emp_tech_Sheet_43",2024,"33.5"
"PL51","emp_tech_Sheet_43",2020,"104.5"
"PL51","emp_tech_Sheet_43",2021,"105.2"
"PL51","emp_tech_Sheet_43",2022,"101.4"
"PL51","emp_tech_Sheet_43",2023,"106.2"
"PL51","emp_tech_Sheet_43",2024,"113.1"
"PL52","emp_tech_Sheet_43",2020,"35.7"
"PL52","emp_tech_Sheet_43",2021,"34.2"
"PL52","emp_tech_Sheet_43",2022,"31.3"
"PL52","emp_tech_Sheet_43",2023,"27.6"
"PL52","emp_tech_Sheet_43",2024,"31.1"
"PL61","emp_tech_Sheet_43",2020,"68.0"
"PL61","emp_tech_Sheet_43",2021,"66.3"
"PL61","emp_tech_Sheet_43",2022,"61.8"
"PL61","emp_tech_Sheet_43",2023,"67.0"
"PL61","emp_tech_Sheet_43",2024,"65.0"
"PL62","emp_tech_Sheet_43",2020,"46.1"
"PL62","emp_tech_Sheet_43",2021,"48.2"
"PL62","emp_tech_Sheet_43",2022,"46.7"
"PL62","emp_tech_Sheet_43",2023,"48.7"
"PL62","emp_tech_Sheet_43",2024,"46.8"
"PL63","emp_tech_Sheet_43",2020,"89.0"
"PL63","emp_tech_Sheet_43",2021,"87.0"
"PL63","emp_tech_Sheet_43",2022,"95.1"
"PL63","emp_tech_Sheet_43",2023,"90.8"
"PL63","emp_tech_Sheet_43",2024,"94.7"
"PL71","emp_tech_Sheet_43",2020,"68.5"
"PL71","emp_tech_Sheet_43",2021,"81.3"
"PL71","emp_tech_Sheet_43",2022,"88.8"
"PL71","emp_tech_Sheet_43",2023,"83.1"
"PL71","emp_tech_Sheet_43",2024,"80.6"
"PL72","emp_tech_Sheet_43",2020,"37.7"
"PL72","emp_tech_Sheet_43",2021,"35.4"
"PL72","emp_tech_Sheet_43",2022,"36.9"
"PL72","emp_tech_Sheet_43",2023,"39.4"
"PL72","emp_tech_Sheet_43",2024,"37.7"
"PL81","emp_tech_Sheet_43",2020,"90.5"
"PL81","emp_tech_Sheet_43",2021,"79.8"
"PL81","emp_tech_Sheet_43",2022,"69.8"
"PL81","emp_tech_Sheet_43",2023,"72.8"
"PL81","emp_tech_Sheet_43",2024,"82.8"
"PL82","emp_tech_Sheet_43",2020,"68.3"
"PL82","emp_tech_Sheet_43",2021,"64.8"
"PL82","emp_tech_Sheet_43",2022,"63.4"
"PL82","emp_tech_Sheet_43",2023,"70.7"
"PL82","emp_tech_Sheet_43",2024,"70.5"
"PL84","emp_tech_Sheet_43",2020,"39.9"
"PL84","emp_tech_Sheet_43",2021,"41.2"
"PL84","emp_tech_Sheet_43",2022,"41.9"
"PL84","emp_tech_Sheet_43",2023,"41.3"
"PL84","emp_tech_Sheet_43",2024,"40.8"
"PL91","emp_tech_Sheet_43",2020,"138.3"
"PL91","emp_tech_Sheet_43",2021,"152.2"
"PL91","emp_tech_Sheet_43",2022,"147.2"
"PL91","emp_tech_Sheet_43",2023,"142.3"
"PL91","emp_tech_Sheet_43",2024,"142.8"
"PL92","emp_tech_Sheet_43",2020,"67.5"
"PL92","emp_tech_Sheet_43",2021,"68.9"
"PL92","emp_tech_Sheet_43",2022,"68.3"
"PL92","emp_tech_Sheet_43",2023,"80.5"
"PL92","emp_tech_Sheet_43",2024,"76.0"
"PT11","emp_tech_Sheet_43",2020,"129.9"
"PT11","emp_tech_Sheet_43",2021,"142.0"
